"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,33.19769,3.9177988,7.157777,4.3359447,NaN,8.559362,NaN,23.962317,5.863118,21.240189,4.3610654,14.5689745,1.3907084,1.9295017,7.3468585,46.560444
2.0,36.828804,3.1503189,8.0816145,8.416873,NaN,12.928503,NaN,21.517803,15.744003,25.680696,3.5927463,16.054483,1.3471147,4.749456,7.218922,30.473957
3.0,44.459,2.669827,8.859034,8.991782,NaN,8.855334,NaN,17.452812,9.315271,29.564732,3.6810424,17.858519,1.4535744,16.528355,5.1896586,29.858835
4.0,51.120667,2.4308186,11.437835,8.798914,NaN,9.409543,NaN,15.674718,8.947779,32.76878,5.118091,18.65306,1.8587754,14.182304,8.035977,31.827671
5.0,54.865494,2.214801,13.05456,6.2564263,NaN,10.451096,NaN,14.366647,6.637004,35.42261,7.3880887,19.398314,2.2570367,21.697989,7.107562,34.324627
6.0,57.368767,2.2823756,13.951754,6.1583443,NaN,12.999819,NaN,14.829673,5.7565107,37.59251,9.508558,19.922293,2.4201856,8.937329,7.701856,37.036633
7.0,59.600132,2.230683,11.095367,5.5265183,NaN,10.240626,NaN,12.427739,5.233345,39.336308,10.077,20.016796,2.3796766,18.30746,7.986701,39.75927
8.0,59.952766,2.1592758,13.323084,6.1812305,NaN,14.521025,NaN,14.169672,5.715177,39.860386,10.118647,18.43297,2.281619,14.37495,7.517126,42.206005
9.0,59.288273,2.168074,13.414574,6.007233,NaN,15.055928,NaN,15.633302,5.9186077,39.616013,9.909736,19.319836,2.3465712,20.847528,6.7294407,44.579678
10.0,52.922546,2.19832,11.592388,6.5499363,NaN,14.22253,NaN,16.085989,6.1136217,40.426857,7.922489,19.19962,2.309794,8.074015,8.136505,46.72163
11.0,37.738873,2.3451753,10.572677,6.096377,NaN,14.676245,NaN,15.662468,5.171623,39.819912,7.4816575,17.948103,2.3443596,18.419882,7.432734,48.667107
12.0,42.382423,2.530113,11.77917,5.7131033,NaN,14.104097,NaN,15.660474,4.8750725,40.801987,7.1548367,17.43146,2.3088043,10.966038,7.3315873,50.568844
13.0,49.26118,2.6839411,11.885056,6.248232,NaN,15.644578,NaN,15.9999,4.740716,41.20918,6.2286344,18.252747,2.245418,19.633062,7.288189,52.30246
14.0,55.34305,2.5631468,13.048845,6.50969,NaN,13.913014,NaN,14.131842,3.601299,42.817917,7.0399356,18.60304,2.3060422,11.098987,8.319347,53.96428
15.0,58.19555,2.4241905,11.979113,6.46835,NaN,15.204415,NaN,14.237077,3.9428895,43.548035,5.660367,18.93824,2.334204,18.787886,8.364395,55.60584
16.0,60.423183,2.4547832,11.886423,6.892172,NaN,13.0274315,NaN,12.185818,3.6430366,43.974033,7.009131,18.009882,2.3614137,13.607227,7.741866,56.91941
17.0,59.859406,2.5300856,11.359773,6.954776,NaN,17.077188,NaN,15.083382,4.26353,44.65675,6.8711457,18.87436,2.4181063,20.366697,7.311143,57.30546
18.0,59.080845,2.5789862,12.55282,7.229456,NaN,15.741337,NaN,13.050252,3.90078,45.341,7.023457,18.82138,2.2772639,9.185029,8.683339,54.07467
19.0,55.20128,2.5175438,12.334393,6.8129177,NaN,13.703689,NaN,15.135211,4.9981837,43.829605,7.0947523,17.815834,2.2598429,18.469086,6.7760205,47.24881
20.0,48.385693,2.5687551,11.687356,6.800887,NaN,14.935251,NaN,15.89018,4.342721,44.39364,6.7257776,17.696554,2.347784,9.704354,7.5340486,41.868633
