"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,33.152508,4.333841,7.2893085,4.5770493,NaN,14.245502,NaN,23.431335,4.9131155,21.1711,4.4334188,14.877071,1.4246787,1.9313279,7.197651,46.59011
2.0,36.797802,3.2178178,7.9964576,9.285841,NaN,11.488795,NaN,22.463493,16.120203,25.603584,3.6014237,15.806996,1.377033,4.7379746,7.763728,30.43686
3.0,44.340744,2.5507236,8.515914,10.132954,NaN,8.063779,NaN,17.696724,10.40871,29.406582,3.769672,17.74105,1.5498378,16.67392,5.4692426,29.712456
4.0,51.07206,2.505641,10.360352,7.5772176,NaN,6.982987,NaN,16.335995,7.9300375,32.71988,5.5208516,19.236103,1.8865068,19.232578,7.9015455,31.74132
5.0,54.806847,2.1736832,12.538921,5.2671103,NaN,8.581849,NaN,15.812507,6.5172997,35.581707,7.8008113,19.06548,2.1073112,20.78479,8.004397,34.352493
6.0,57.226944,2.1903543,12.245632,5.6285048,NaN,6.219682,NaN,15.972566,6.5082827,37.67545,9.575996,19.483082,2.2943406,9.394975,7.9829044,37.089268
7.0,59.342007,2.1753545,11.270686,5.7178774,NaN,5.135886,NaN,11.773003,4.95668,39.14562,9.636897,20.287752,2.2631462,19.639278,7.433101,39.75832
8.0,59.173363,2.2127268,12.803544,6.676483,NaN,6.7904687,NaN,13.525167,4.987069,39.84552,10.036249,18.13949,2.228932,11.468843,7.4115443,42.204987
9.0,58.130985,2.1500235,12.138373,5.831255,NaN,6.872084,NaN,14.416748,5.6435575,41.06162,10.217479,18.642195,2.164705,20.06278,8.047626,44.479424
10.0,52.09211,2.2170658,12.225766,6.056466,NaN,9.209408,NaN,14.443612,5.7007933,42.748978,8.246362,18.289616,2.12148,10.286154,7.60392,46.65127
11.0,39.025043,2.3679094,11.856271,6.2208395,NaN,11.52333,NaN,14.711368,5.11205,43.08914,7.1592064,18.858568,2.1025043,19.108614,7.8843603,48.634266
12.0,43.583973,2.660379,12.03494,6.7194633,NaN,14.958285,NaN,16.578922,4.9055843,43.83954,8.020686,19.182514,2.08433,12.350619,8.117903,50.594685
13.0,50.24398,2.5243347,12.818602,6.0218377,NaN,17.33808,NaN,17.355898,4.9883585,43.504463,6.6836786,17.989689,2.166327,20.150776,7.3031235,52.338013
14.0,56.115036,2.5871851,12.571403,6.220695,NaN,16.330978,NaN,14.109226,4.770492,43.687023,6.271154,17.937614,2.4568,9.519959,8.198254,54.036118
15.0,58.723354,2.6756957,10.587684,5.801162,NaN,17.002153,NaN,13.414039,4.7467074,43.49953,7.1523495,19.254726,2.1895118,18.566345,7.116935,55.705048
16.0,60.66626,2.5497375,11.689755,6.4957027,NaN,15.800683,NaN,11.315758,4.043037,42.61486,6.4675264,17.944006,2.3057022,14.719102,7.9499574,57.119923
17.0,59.122433,2.5186026,13.624049,6.637659,NaN,16.00514,NaN,14.782294,4.4913535,42.822933,6.758943,18.901127,2.2698886,20.799654,7.891649,57.2873
18.0,56.78182,2.6410248,13.115852,5.9030805,NaN,15.969379,NaN,13.199809,3.6940506,43.277958,6.644505,19.180065,2.1228576,9.661905,6.770478,54.30286
19.0,52.157936,2.5912807,12.665774,6.852947,NaN,18.748274,NaN,15.545727,4.462829,44.031483,6.5469313,18.334246,2.2596183,18.90424,8.263878,47.70223
20.0,48.658005,2.7803323,12.068436,7.0255923,NaN,19.917181,NaN,15.433833,4.0708227,44.586838,6.4440875,17.723722,2.387326,10.011025,8.263821,42.24031
