"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,33.318436,4.1927786,7.584393,4.470776,NaN,14.565241,NaN,23.112019,5.744232,21.304117,4.680002,15.43878,1.356115,1.9304214,7.3723316,46.53083
2.0,37.10399,3.2723382,6.960453,9.06925,NaN,14.827234,NaN,21.488916,16.792223,25.78699,3.0972137,16.627058,1.3353133,4.9126935,7.249821,30.470415
3.0,44.722706,2.483633,8.520357,9.249645,NaN,10.21847,NaN,16.934395,9.473323,29.707327,4.150953,18.414772,1.4977574,17.192886,5.3851075,29.784231
4.0,51.341118,2.4658089,10.083448,7.9570036,NaN,11.529831,NaN,15.109092,9.455885,33.104015,5.503933,19.453938,1.8495079,13.062664,7.913005,31.787893
5.0,54.97423,2.2000265,11.884325,6.647906,NaN,8.226014,NaN,15.663307,6.758378,35.8446,6.7336717,19.394695,2.3039777,21.458035,7.26872,34.39418
6.0,57.31884,2.2445145,11.142274,6.258314,NaN,4.658273,NaN,15.468883,6.316053,38.221893,9.434634,19.7859,2.3659546,8.975603,7.242812,37.125813
7.0,59.607616,2.1813495,13.185676,6.2886043,NaN,3.8554366,NaN,13.374361,4.7440295,39.869522,10.319542,20.110798,2.3898308,18.669914,8.063869,39.805267
8.0,60.447144,2.2307954,14.000913,6.9414835,NaN,5.7400384,NaN,14.404936,4.63794,41.511036,10.187785,18.3841,2.3178496,11.066413,7.490287,42.149868
9.0,60.14137,2.178204,13.4891615,6.3276863,NaN,9.761716,NaN,14.883766,4.564571,42.531,10.686085,18.599201,2.2097797,19.902813,7.2937303,44.335278
10.0,53.713966,2.2916873,14.356345,6.3274007,NaN,11.581275,NaN,15.264549,4.7045927,43.22922,8.617209,19.179108,2.246704,11.094241,7.970381,46.56999
11.0,38.434937,2.29695,13.804011,6.1665936,NaN,13.325137,NaN,16.016336,5.1924577,43.459503,7.118988,19.518171,2.083803,19.47734,7.540913,48.530323
12.0,43.041096,2.686372,11.821324,6.9657063,NaN,16.339811,NaN,16.96088,5.442615,42.844364,6.740239,17.906721,2.195806,12.929339,8.28749,50.407696
13.0,49.830925,2.654934,11.685206,6.2873816,NaN,16.275522,NaN,17.286556,5.4223747,42.45032,6.117843,17.526455,2.215934,20.488285,7.7886577,52.179745
14.0,55.468662,2.7897692,12.088616,6.1553855,NaN,13.426832,NaN,14.245864,4.4765215,43.12144,5.9997945,18.944899,2.287217,8.989613,7.736143,53.923347
15.0,57.470875,2.5947874,11.677835,6.445345,NaN,15.446496,NaN,15.480631,4.615201,42.3686,6.063779,19.339714,2.273806,17.92344,7.509675,55.494305
16.0,59.36354,2.8483026,13.937813,6.4568877,NaN,13.10376,NaN,12.680353,4.2176003,41.56559,5.9262295,18.597425,2.411009,11.547901,7.3528833,56.85614
17.0,58.961525,2.606458,12.542441,6.460955,NaN,15.997929,NaN,14.361668,4.571435,43.780872,6.48209,18.094976,2.219965,19.574259,7.1536813,57.317883
18.0,58.748344,2.85634,11.774248,6.11018,NaN,15.249961,NaN,13.819973,3.9336576,45.407738,6.8110337,18.46135,2.289976,11.487218,8.044423,54.261013
19.0,54.730766,2.4024436,12.552321,5.665618,NaN,15.17301,NaN,14.617202,4.571621,45.06451,6.085961,18.336172,2.3428094,19.193363,7.4651914,47.60803
20.0,49.145447,2.6435955,13.3773,6.0860076,NaN,16.565014,NaN,14.506855,4.250819,45.77842,6.826396,18.00489,2.4356437,14.630694,7.9372873,42.123722
