"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,33.418835,4.6537647,6.732733,4.523957,NaN,10.609575,NaN,23.772741,6.7474227,21.127844,4.7568913,14.875252,1.3929216,1.9252154,6.9915233,46.436653
2.0,37.278606,2.9479702,7.396372,8.53672,NaN,13.580217,NaN,22.078485,15.097259,25.647068,3.4386191,16.285063,1.4177123,4.723634,7.182097,30.447994
3.0,44.96472,2.6274376,8.161617,7.9573083,NaN,13.964405,NaN,17.264658,9.508938,29.413023,3.985341,17.994696,1.4870169,17.202774,5.7331867,29.715504
4.0,51.42562,2.229616,11.064032,9.282819,NaN,14.911869,NaN,15.240156,8.034956,32.707565,4.983871,18.610018,1.7560188,14.793258,7.1473117,31.866177
5.0,55.018906,2.2634594,12.803371,7.2496314,NaN,14.593856,NaN,14.910841,7.3082867,35.63082,6.7332616,19.563236,2.116412,22.026613,7.3788033,34.50602
6.0,57.456276,2.1257079,14.76276,5.5442176,NaN,12.007481,NaN,14.394855,6.657614,38.01279,9.344027,20.627443,2.3633451,8.700769,7.9475102,37.17633
7.0,59.66502,2.1651824,13.304307,6.063403,NaN,10.769833,NaN,12.383281,4.925482,39.74716,11.152562,20.296316,2.448513,18.215466,6.0140023,39.916874
8.0,59.81142,2.181381,12.623596,6.5064354,NaN,12.307289,NaN,14.168551,4.834871,39.843323,9.671499,19.362343,2.2347019,13.713898,8.374624,42.292355
9.0,58.963955,2.196148,12.822796,7.1193757,NaN,12.357155,NaN,15.433632,4.746215,40.53813,9.699746,19.202349,2.1010537,21.479345,7.9148507,44.42543
10.0,52.302273,2.2463696,12.887218,7.2410226,NaN,11.512659,NaN,15.616846,6.4400277,41.83112,9.395544,19.107124,2.1298478,8.017614,8.017824,46.536747
11.0,38.651,2.4225245,12.806606,6.2226825,NaN,11.388216,NaN,15.760403,5.0818386,43.1125,9.432401,19.054539,2.1402946,18.034468,7.7982593,48.44798
12.0,43.30611,2.6554189,15.149457,6.726468,NaN,13.521835,NaN,16.087679,4.624489,44.210323,7.832391,17.31418,2.218165,12.135916,7.6382856,50.35798
13.0,49.91473,2.6278942,14.536565,6.698189,NaN,13.462522,NaN,16.307688,5.126864,44.06238,7.948047,18.225164,2.2376332,19.722183,7.480746,52.08416
14.0,55.506256,2.6154902,12.919271,5.791099,NaN,10.951125,NaN,13.322687,3.9012434,43.424343,7.511709,18.728369,2.3300228,10.266485,7.9501014,53.79229
15.0,57.98874,2.5017014,11.92338,5.9797187,NaN,14.011106,NaN,14.105239,4.5538983,43.010727,8.240469,18.759298,2.4368918,18.713825,7.6965466,55.40157
16.0,59.5611,2.6488888,12.248583,6.2210355,NaN,13.591593,NaN,11.717954,4.3490243,41.87878,7.875116,18.531506,2.4828691,11.934878,7.6969137,56.7792
17.0,57.897976,2.6264029,12.518608,5.378698,NaN,15.645617,NaN,14.08912,4.868828,43.043755,6.1166816,17.84624,2.4718468,19.808153,7.2410555,57.090473
18.0,57.51901,2.6123643,11.099159,6.250441,NaN,16.386518,NaN,12.37266,4.7214484,44.534355,7.415742,19.033878,2.4854143,9.959865,7.3835144,54.25428
19.0,53.81291,2.386047,10.377191,6.363565,NaN,17.175999,NaN,14.934142,4.5617995,45.37508,6.9210467,18.17981,2.2686715,19.192976,7.559334,47.562057
20.0,48.1871,2.5220575,13.033455,6.6553273,NaN,18.63204,NaN,13.9456835,4.279124,46.61994,6.0605164,18.209545,2.4071975,9.763845,7.408964,41.959282
