"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,26.368172446434524,6.664060987329659,0.2431190289752059,0.0,0.8127310639024691,0.21157100371641988,0.009115284140353197,8.799114826696913E-4,8.938843882050883E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05940520115547562,
2.0,12.208432467594145,7.536189639720859,2.383266287630687,0.0,1.1186630604960703,0.6587095548977265,0.005462828068657665,8.860900701146044E-4,8.897260774279358E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029042846484514676,
3.0,10.363233415983082,7.899304158316075,1.6174639411043483,0.0,1.0075211153661936,0.22022411685499427,0.005139770696193709,8.856196113899252E-4,8.895911626292791E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10240858934009457,
4.0,10.513538294471788,9.900926487689345,1.841020794589642,0.0,0.9893209230082302,0.40718040236942465,0.005169333004548626,8.822355877913524E-4,8.898761728612387E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15076238176334955,
5.0,8.874611424299328,9.78793563003797,0.8317035859194947,0.0,1.012750226860834,0.1810574089534029,0.004912375531205647,8.877457408782283E-4,9.031471484250233E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4911393982898038,
6.0,9.065955460328412,11.58592309227228,1.7679334942626557,0.0,0.703486715136356,0.3062541416405753,0.0049681886032450695,8.798108389496891E-4,9.147548923464731E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925983460606176,
7.0,8.171823046105393,14.928453543107862,1.7066910914441473,0.0,0.37421317432440526,0.26991490402027396,0.004818147284007306,8.775182359848625E-4,8.95070602732837E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038119796738256655,
8.0,7.307459041675885,13.774687938255838,0.4084195844540897,0.0,0.2203417681366126,0.3773699525475586,0.004661266391751979,8.797208577088289E-4,8.930421519089248E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036752439974566266,
9.0,9.627038637793934,15.218398943597718,0.28979411992872706,0.0,0.1889593563276387,0.14860577978994563,0.0050375063841985625,8.737008838034587E-4,8.964868827270829E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16938915732894586,
10.0,7.815472569748965,13.450164096467269,0.2619597404120244,0.0,0.24557101985393093,0.25980773220785064,0.004744589449932287,8.71635733015681E-4,8.943530161252787E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08704738628341113,
11.0,8.916897966017702,12.008628431213676,0.33145875644198414,0.0,0.29825610695719146,0.2534958072644171,0.004918763155026747,8.79526256236644E-4,8.937246448653844E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03339485686944428,
12.0,7.58998238859408,11.447311677483759,1.04669964265448,0.0,0.3723828934560634,0.23166498093638566,0.004710861141460234,8.755949149939627E-4,8.969767369318713E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10776265457228737,
13.0,9.470904379252627,13.008151752698598,1.1139890217060282,0.0,0.31867535694049304,0.5209740056289595,0.005022876911196795,8.720654983843434E-4,8.938996423897788E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07215392202458823,
14.0,8.163488043607675,12.286324651689936,1.08992762761186,0.0,0.2987299587989074,0.4002282389257305,0.004803511980870894,8.712926107935466E-4,8.926693344940047E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019566888324482716,
15.0,7.800849007992966,12.21001170784149,0.577857631519191,0.0,0.3525189080296302,0.2869696924254208,0.004738357736758655,8.785642868981198E-4,8.965698723607216E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144426330092176,
16.0,8.407344426859607,13.369866468723849,1.1473420983630307,0.0,0.4402677195579862,0.2987082859704172,0.0048437466503694895,8.76687872019211E-4,8.918543241491064E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664282930483409,
17.0,7.590837086309113,12.24149302366174,0.9386472302042688,0.0,0.4130143826795907,0.21128791546225337,0.004714556717419477,8.739535615031633E-4,8.951327295424894E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045874114362654386,
18.0,7.848359983903337,13.638702191378044,1.3685669136977718,0.0,0.3500272637912516,0.3161730207385422,0.004741152288158615,8.786628753542743E-4,8.968049396029419E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039261509614231874,
19.0,8.78055760766755,14.092876597028567,0.8593577147869451,0.0,0.2660012666293729,0.38939750200431617,0.004908204570624397,8.957015311563674E-4,8.950541713943447E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04443090071089459,
20.0,8.884283646177545,13.557541546247895,0.8204662578454923,0.0,0.25538099010927107,0.34685579057903676,0.004908678670637258,8.769014144871356E-4,8.938597112209908E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03504039116632033,
