"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,12.5364975181991,4.068990996604122,0.30453336685473326,0.0,0.9057232973374829,0.44267656859105714,0.010079883599834359,0.002143750406314473,0.0021489173815218234,1.8924116544937622E-4,0.005973953883326654,0.08697940157205365,0.0,0.0,0.0,0.0,0.0,0.0,2.8371735575500397E-4,0.008954432602621831,0.13033957493415868,0.0,0.0,0.0037673178666753327,
2.0,2.3697834401951834,5.333949752785014,1.7477965985986719,0.0,1.5295391870313464,0.9581603113533768,0.004721813396470798,0.002141371153449804,0.0021404204548028825,2.2224389281751277E-4,0.0017722739667024052,0.04438493479380617,0.0,0.0,0.0,0.0,0.0,0.0,3.3334981801211636E-4,0.0026582776204208216,0.06657055894913001,0.0,0.0,7.739392908758835E-4,
3.0,4.3383374343655206,5.232165793882272,5.021988413629995,0.0,1.3846623985889621,0.9029494191949662,0.005319669877057697,0.0021464906923114513,0.0021372865947604756,1.726891882950421E-4,0.0015634232224459642,0.010524654798401053,0.0,0.0,0.0,0.0,0.0,0.0,2.5902424942411006E-4,0.0023450438691632897,0.015785836669892694,0.0,0.0,2.0539097343637516E-4,
4.0,5.0005062041094295,5.9028521383351045,4.253136261816732,0.0,1.3549347714171103,0.9889335260658291,0.005508011466509147,0.0021462258469137395,0.0021550535715931644,2.553497574113667E-4,0.002742706510519521,0.01000756943027898,0.0,0.0,0.0,0.0,0.0,0.0,3.8299886144386525E-4,0.004113759967871428,0.015009637709337333,0.0,0.0,9.603884246474211E-5,
5.0,4.189109584094568,5.698748343028869,3.7855583452076798,0.0,1.380039582423456,0.5361582723455536,0.005252536396774191,0.0021479070590980456,0.002153563847675195,1.811288498658176E-4,0.0019191217694033455,0.01174206049160383,0.0,0.0,0.0,0.0,0.0,0.0,2.7168702512055814E-4,0.00287861069096154,0.017612342608586233,0.0,0.0,2.564255749555994E-4,
6.0,5.7264313855992635,5.570693459307406,2.7522276384744484,0.0,1.3534691063823099,0.885722339041774,0.005749075230572994,0.0021442049530734177,0.0021506032623633876,1.7977696614129038E-4,0.0022096876324374957,0.006394317929115099,0.0,0.0,0.0,0.0,0.0,0.0,2.6943435769217214E-4,0.003311473960776879,0.009579822747528657,0.0,0.0,3.4576990994315636E-5,
7.0,5.161445021442011,4.875274865283641,3.683886439996565,0.0,1.3942324253435343,0.7375665874628919,0.005568765529025281,0.002144994581033305,0.002148148262491143,1.7048590732540202E-4,0.0019810005959233017,0.010586071997651617,0.0,0.0,0.0,0.0,0.0,0.0,2.555912776370289E-4,0.002969770643083003,0.015865240041802904,0.0,0.0,6.613078014875042E-5,
8.0,4.037779699236186,6.090838893462697,2.8113675052067135,0.0,1.2653238076390987,0.8338925284354616,0.005213434370222089,0.0021481165865399592,0.0021494269777776157,1.5176081035292032E-4,0.0017560735556622872,0.0062620266355028495,0.0,0.0,0.0,0.0,0.0,0.0,2.2754992524575657E-4,0.002632952433458153,0.009387130367574254,0.0,0.0,2.9584398611802718E-5,
9.0,4.179807642857973,6.204550632534019,3.699790396991887,0.0,1.2327071144454154,0.6224293060673186,0.005255120707169567,0.0021457759124619623,0.0021529895584147165,1.542943650652881E-4,0.0017265904235914393,0.015095136130824825,0.0,0.0,0.0,0.0,0.0,0.0,2.3133219282190664E-4,0.002588553260442224,0.022624307896456777,0.0,0.0,6.973732795629111E-5,
10.0,4.192335066693119,6.204151527905662,1.6059333175932349,0.0,1.2940483158549336,0.9161572336139661,0.005257492519373348,0.0021505186598334025,0.0021504779824748355,1.8135763614286003E-4,0.0020740604112622785,0.008891758607427172,0.0,0.0,0.0,0.0,0.0,0.0,2.7174459080940827E-4,0.003107512367943478,0.013317113975540317,0.0,0.0,1.7247020760677068E-5,
