"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.048931042564412976,2.8475371742110847,0.04096796063873463,0.0,0.47387310952123335,0.005813517311245521,3.4486149455791684,5.102945150062384E-4,5.103307179763777E-4,2.6616735843527076E-7,0.10910381319570257,0.5223803463314711,0.0,0.0,0.0,0.0,0.0,0.0,8.269342906822684E-8,0.009676570526829907,0.0363058439718625,0.0,0.0,0.0014506960885508088,
2.0,0.04336443750053919,4.523675377332132,0.09459975879426576,0.0,0.7753758749101405,0.24359216716600715,2.9628648004664786,5.022849651416613E-4,5.103406248055468E-4,1.4302108047343304E-7,0.022838017933939525,0.3700759619649867,0.0,0.0,0.0,0.0,0.0,0.0,6.214316500652021E-8,0.0029969554872273227,0.025210830619091185,0.0,0.0,8.32317554634625E-4,
3.0,0.035866797629888626,4.271001179227959,0.1387295946431469,0.0,0.834345953702743,0.4435068628655711,2.874404045848267,5.041435431149194E-4,5.103390385913439E-4,1.4668904843627323E-7,0.018965726557739968,0.17956413282542374,0.0,0.0,0.0,0.0,0.0,0.0,6.516758555515434E-8,0.0026577811074061882,0.015249231686675246,0.0,0.0,5.638340893917052E-4,
4.0,0.03620262134543847,4.665499002574888,0.24224460418035615,0.0,0.7099064619308323,0.5241850922410172,2.8778520089540187,5.051595823947951E-4,5.101572303595604E-4,1.3784799979542733E-7,0.0258195257388273,0.13130475758755297,0.0,0.0,0.0,0.0,0.0,0.0,5.5306991044250425E-8,0.002847675744635932,0.011772169637631778,0.0,0.0,4.664273103132998E-4,
5.0,0.029259086374083778,4.8421547228006645,0.2025393234638945,0.0,0.6935923655331576,0.42673502223834003,2.816781845705211,5.05649528487885E-4,5.105221924322559E-4,1.1964546314419867E-7,0.01981498355777536,0.11314541088356218,0.0,0.0,0.0,0.0,0.0,0.0,5.3432195049160956E-8,0.0023598772110822656,0.01079619803847077,0.0,0.0,4.224383333686555E-4,
6.0,0.03371014151758312,5.026042320323905,0.19988703853305662,0.0,0.7017289543154471,0.405397537006896,2.8563330857341995,5.066644494595023E-4,5.102826370526032E-4,3.765083123597805E-7,0.025410164423119743,0.15909129184912668,0.0,0.0,0.0,0.0,0.0,0.0,9.096100546476797E-8,0.0034954512589745225,0.017506931994151365,0.0,0.0,3.788270048319722E-4,
7.0,0.03145798484786907,5.130132381057298,0.1668703401891703,0.0,0.6124388898522544,0.3617459761953633,2.8306672173677634,5.074470683633771E-4,5.104545487933262E-4,2.530638240138869E-7,0.02598487015601471,0.14817271317126118,0.0,0.0,0.0,0.0,0.0,0.0,6.705559832342991E-8,0.003119796817118339,0.013974850477339514,0.0,0.0,3.1961083884794094E-4,
8.0,0.02806438820298095,6.001275291540811,0.13800738066921023,0.0,0.6860158351638354,0.35934360638743995,2.797616714075953,5.071772834338297E-4,5.104128796675503E-4,1.7775153586860838E-7,0.01841676305656883,0.11715601612399755,0.0,0.0,0.0,0.0,0.0,0.0,4.94794477209515E-8,0.002242778025425235,0.010952297312113713,0.0,0.0,3.1003896148729186E-4,
9.0,0.029885553727852607,5.687037774538609,0.12591177688623106,0.0,0.5962321590557342,0.27808966494357895,2.8161928172760646,5.066737110683224E-4,5.103505797722013E-4,2.0293013096492154E-7,0.022249056464334387,0.1462091114941197,0.0,0.0,0.0,0.0,0.0,0.0,5.564737195710604E-8,0.002737513390429986,0.013448536030726538,0.0,0.0,2.947542522659438E-4,
10.0,0.026857084336046555,5.211319050876319,0.1694893959235237,0.0,0.6124592043699983,0.2833597712185559,2.7869510903189614,5.069982925297791E-4,5.103737310618891E-4,4.279708891920968E-7,0.0336964144756552,0.20775568180691725,0.0,0.0,0.0,0.0,0.0,0.0,9.043870431290695E-8,0.004137510895342874,0.020255173107872955,0.0,0.0,2.644414538946713E-4,
11.0,0.02950284614316781,4.864483393637949,0.14528742428851457,0.0,0.6566249702109194,0.2838490746768216,2.8120300552298687,5.075333681681558E-4,5.103599026146771E-4,1.230895967059543E-7,0.022371058960161,0.1652984332632676,0.0,0.0,0.0,0.0,0.0,0.0,4.130293307796619E-8,0.002307279829849913,0.012325797837861467,0.0,0.0,2.3182305810335557E-4,
12.0,0.028811377515841802,5.525549549527595,0.16440224701194509,0.0,0.6066473031500267,0.3396652428270662,2.805187037205305,5.077327008049909E-4,5.102115134177864E-4,2.1254672865364712E-7,0.02595382670572818,0.17186804856597204,0.0,0.0,0.0,0.0,0.0,0.0,5.3477610601456773E-8,0.002858594203178424,0.013875074977395433,0.0,0.0,2.273090593668678E-4,
13.0,0.031267430076124515,5.559565275095511,0.14032663386863772,0.0,0.599274452626008,0.2842531819242819,2.8266937925779434,5.082845484948938E-4,5.102742934102097E-4,1.3700018945593403E-7,0.026319028995293876,0.16510858540233617,0.0,0.0,0.0,0.0,0.0,0.0,4.0209427003480717E-8,0.002551000603763856,0.012171463440529455,0.0,0.0,2.480587062580074E-4,
14.0,0.02648720870863418,5.732890135148656,0.1731519255818398,0.0,0.5796024517195606,0.22825700530302281,2.7838563659459736,5.066595053382324E-4,5.103340421546806E-4,1.1884923430417266E-7,0.02126973843405762,0.14445526456596952,0.0,0.0,0.0,0.0,0.0,0.0,3.782451347760958E-8,0.002145176919186018,0.011271279348191037,0.0,0.0,2.926146540537882E-4,
15.0,0.028424751457771878,5.638714351178001,0.20564335721906346,0.0,0.5686303626612718,0.20746788379280515,2.800902525135605,5.062071815132912E-4,5.102112548298776E-4,1.651354070056581E-7,0.01956275895156972,0.15155857227181957,0.0,0.0,0.0,0.0,0.0,0.0,4.330087926478439E-8,0.0022050885667048246,0.012628578825860349,0.0,0.0,3.479048882524162E-4,
16.0,0.029569402216309243,6.435992678345644,0.20608023800993,0.0,0.6109315505145219,0.2545936128272364,2.8118036901034227,5.067967726838883E-4,5.104284663661817E-4,6.57316682390009E-8,0.01158395971454279,0.10983441836498403,0.0,0.0,0.0,0.0,0.0,0.0,2.7095066605527777E-8,0.0013426735538735269,0.008183949749496532,0.0,0.0,4.3860059926424373E-4,
17.0,0.027880313232743106,4.830077783257785,0.22511744282886123,0.0,0.7377986580326203,0.3064884887128831,2.7993973768735216,5.072663319271957E-4,5.104642959399529E-4,1.4313103767348983E-7,0.013549778082745937,0.11635603237640568,0.0,0.0,0.0,0.0,0.0,0.0,3.9937482894669554E-8,0.0017039221437439587,0.010193329141874843,0.0,0.0,6.379207948606522E-4,
18.0,0.03163956316780722,5.676925351262081,0.24265548814142224,0.0,0.7108505454631816,0.33564849648408157,2.835017478162264,5.057716835061785E-4,5.104145240796455E-4,1.692610469298488E-7,0.009807197835013328,0.09426137690969,0.0,0.0,0.0,0.0,0.0,0.0,4.2166288701763985E-8,0.0014480966466504364,0.009762414281564763,0.0,0.0,0.0012164921210545433,
19.0,0.027712885339325595,5.68443839849574,0.24043776347589663,0.0,0.6637287716462129,0.331792147905815,2.798067424405694,5.072667391250311E-4,5.105568184488724E-4,7.733346756610417E-8,0.006131424017919189,0.06564106330562965,0.0,0.0,0.0,0.0,0.0,0.0,2.6662928856223674E-8,8.911527578237381E-4,0.006031098649573745,0.0,0.0,0.003422260979906129,
20.0,0.03063357713882199,5.325201492416837,0.4173308482866603,0.0,0.7248061484439456,0.3523913709900652,2.8208691752489337,5.05859901669284E-4,5.107685179103502E-4,4.641348485022653E-8,0.005096268464061502,0.06388513213977949,0.0,0.0,0.0,0.0,0.0,0.0,2.1344672841917134E-8,7.427635646000036E-4,0.005418813660617529,0.0,0.0,0.01767491883473435,
