"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,5.593757386254267,6.806441836184814,1.1435541789492507,0.0,0.013224730059674006,0.001146666334993584,0.06535178181781129,0.9767928599191856,0.9885213146030987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14772305829732166,
2.0,5.832944845126822,6.212393472835718,0.24400085254574355,0.0,0.2171247910873429,0.011164958507445796,0.06100570165255986,0.9739595505288164,0.9864873980794634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04498316609137392,
3.0,4.525032585967487,6.557016688090486,0.9559489093288637,0.0,0.1614686735732215,0.01333168878333731,0.05637720983006738,0.9815253215955003,0.9860273361486125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012955935658871534,
4.0,4.241739953400083,6.886691399802091,0.7272149163060005,0.0,0.2923476995777654,0.01816795552586288,0.05543939613431085,0.9775686580227262,0.9856534157949206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2992575621939665E-4,
5.0,3.5338101068482173,6.208296240949641,1.0173113862642122,0.0,0.4044466232953368,0.0543604065087734,0.05309154080211805,0.9793695468793931,0.9859515219333451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8672508015353536E-5,
6.0,3.627262746492403,6.905469527552505,1.3600132765259407,0.0,0.35492310503371516,0.06571955852915817,0.053399516194400594,0.9803027889636726,0.9855699339688538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002048379388007463,
7.0,3.057951921942255,6.447340607513256,1.2912309751164972,0.0,0.34627556383596747,0.043257792557132003,0.05155408747581478,0.9825003698896416,0.986047568546331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003421583706361257,
8.0,2.775580442070594,6.508467719784155,1.2965007581469457,0.0,0.36006708836141404,0.04568592627837511,0.050681412751382236,0.976794445813787,0.9859499516745476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005885081500444086,
9.0,2.9375833666379547,6.155615002162161,1.1344156710138986,0.0,0.35940516442192183,0.04877858079957443,0.051186292426435354,0.9788201775142674,0.986087129170956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004290981829551608,
10.0,3.0987586571120196,6.733056614057642,1.3887248602752296,0.0,0.3661434787107843,0.03434115048951723,0.05166325326655202,0.9776873029978528,0.9861851133291354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003864312183803122,
11.0,2.944011584359711,6.309722888037267,1.330465119735135,0.0,0.3250312019281772,0.028438766507814718,0.05119578231043981,0.9798885661792552,0.9859185080842708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004920973335332555,
