"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.022844364962222953,0.06067917371558025,0.005301689242800378,0.0,0.0,0.0,0.2614409464209217,0.08038765017340553,0.080415201871626,6.835202167109345E-4,0.014483261556232828,0.03391365217489354,0.0,0.0,0.0,0.0,0.0,0.0,2.281761275215981E-4,0.0048298930508357905,0.011295021115090113,0.0,0.0,0.017588656925208675,
2.0,0.35230306376453546,0.0641806168186966,0.011411933927932364,0.0,0.001601531586390335,5.421622184359728E-4,0.2669377570815306,0.08039979947076432,0.08039818016995832,5.533534160900623E-4,0.012136114732839914,0.025188389347270804,0.0,0.0,0.0,0.0,0.0,0.0,1.8864466498280934E-4,0.004136353300245869,0.008582574787068973,0.0,0.0,0.007248423719269337,
3.0,0.07518572105310802,0.10390751322442711,0.016836667068925233,0.0,0.00288431163593075,0.002587888606674427,0.26230072273369676,0.0803978773042163,0.08039039119801922,5.263546449034647E-4,0.011342955458312294,0.023561053777238154,0.0,0.0,0.0,0.0,0.0,0.0,1.7967522354666338E-4,0.003871374373735826,0.008039920571551225,0.0,0.0,0.002590889719870568,
4.0,0.24727432200549382,0.07698726569150356,0.012625123767714281,0.0,0.00380504132443571,0.0013164618655977837,0.2652201766497853,0.08041030725687073,0.08038906537133435,4.6352681789597124E-4,0.009996780600658083,0.021635272915525708,0.0,0.0,0.0,0.0,0.0,0.0,1.5732424598277245E-4,0.0033914126976609523,0.007335570035572066,0.0,0.0,0.0017089353305602187,
5.0,0.08685007527620639,0.13309959639288196,0.009582957736239106,0.0,0.0017945282302330506,0.0022724002052832634,0.2624864549193508,0.08043902352458104,0.08038843261010849,3.9576205053521953E-4,0.008448307108302206,0.01840890310509163,0.0,0.0,0.0,0.0,0.0,0.0,1.3514929187209796E-4,0.0028846226605998195,0.006284481736519026,0.0,0.0,0.0012984560299717275,
6.0,0.20491845412601079,0.1268694582246841,0.006929182050451765,0.0,0.003179670372907561,8.101950273825102E-4,0.26444659268712734,0.08042153411284902,0.0803878713356472,8.612008550662677E-4,0.019198239284427286,0.04374863304157398,0.0,0.0,0.0,0.0,0.0,0.0,2.8247648628146446E-4,0.006290102768713052,0.014314556328786268,0.0,0.0,0.0010750757756060277,
7.0,0.054461904109411534,0.13839683373295097,0.005516615190940771,0.0,0.004901266422300732,0.0011477332514458647,0.2619552921821572,0.08044305215008919,0.08038753525703117,5.915563343783983E-4,0.01293572607887063,0.02972744738840137,0.0,0.0,0.0,0.0,0.0,0.0,1.953539701138339E-4,0.004267077545056103,0.00979227247937063,0.0,0.0,9.289552025086178E-4,
8.0,0.2572668738459736,0.22042056925475959,0.0044827886479518846,0.0,0.007679731576695777,8.14675244517873E-4,0.2653295352671462,0.08042102751127571,0.08038750303249688,4.168288010454323E-4,0.009067677418610007,0.020949075151529124,0.0,0.0,0.0,0.0,0.0,0.0,1.381186192078042E-4,0.0030013218845870624,0.006924130979844853,0.0,0.0,8.358558027413827E-4,
9.0,0.08261249257018861,0.17392496367851512,0.004467315265401095,0.0,0.005065300342783958,8.523240562488009E-4,0.26242033668500003,0.0804105832610134,0.0803873774379408,4.8165779892458537E-4,0.010337993257991384,0.024220008327168554,0.0,0.0,0.0,0.0,0.0,0.0,1.5942596863527587E-4,0.003418080433225522,0.007996367650000348,0.0,0.0,7.734513642790561E-4,
10.0,0.1589872997346969,0.24497495158320404,0.005108468040568262,0.0,0.004682133237167976,7.434294988807954E-4,0.2636871954733588,0.08041862805730983,0.08038728316917892,8.331422692733942E-4,0.018472970209863826,0.04350293784731731,0.0,0.0,0.0,0.0,0.0,0.0,2.7060147904764994E-4,0.005994348931616104,0.014100015114734986,0.0,0.0,7.286272109009341E-4,
11.0,0.0980249608319929,0.22906514060480876,0.0056249242061662385,0.0,0.006660902265884944,5.056927951774504E-4,0.26266701847078483,0.080468765304459,0.08038721052069762,3.4194410779277726E-4,0.00727252946889483,0.0168557751532809,0.0,0.0,0.0,0.0,0.0,0.0,1.1477133183345494E-4,0.0024388719310912614,0.005646006169644205,0.0,0.0,7.097581378608834E-4,
12.0,0.2848621322724617,0.2370269665592566,0.00638151975836544,0.0,0.00511847983122069,5.884144683374943E-4,0.2657659709028645,0.08043998310474168,0.08038736150744624,4.716729921409676E-4,0.010375971641473554,0.024160824137246073,0.0,0.0,0.0,0.0,0.0,0.0,1.5519817248393252E-4,0.003410255422524467,0.007929591678783206,0.0,0.0,7.32308351543747E-4,
13.0,0.2844486477228402,0.28162748118254566,0.007961966149727284,0.0,0.001408551778084451,2.0209270318799786E-4,0.2657536008296822,0.08044493291314642,0.08038737911832593,3.4326421771254734E-4,0.007456569189060543,0.017325827474731957,0.0,0.0,0.0,0.0,0.0,0.0,1.1419481993705477E-4,0.0024780037691268294,0.005749764351041401,0.0,0.0,7.696409511608299E-4,
14.0,0.36778090230587707,0.31134213697381397,0.008764690101211337,0.0,0.0021668576317185905,4.171971295731766E-4,0.26714006403080676,0.08046057674987772,0.08038748745849042,3.047465443175138E-4,0.006600536842297205,0.015198817987044522,0.0,0.0,0.0,0.0,0.0,0.0,1.0191430307189141E-4,0.0022052286865678187,0.00507138695259244,0.0,0.0,8.246436002775708E-4,
15.0,0.18238695576143046,0.3308522596266717,0.009252128374801608,0.0,0.0018621804769454998,1.8253108826578974E-4,0.26405815903641894,0.0804543162862804,0.08038797482961547,3.748666300546286E-4,0.008246331306643024,0.01919035914670981,0.0,0.0,0.0,0.0,0.0,0.0,1.2369033808767822E-4,0.0027178764034151916,0.006315739480788331,0.0,0.0,8.921570468075792E-4,
16.0,0.2810569163429151,0.3353906364034236,0.00888653623933459,0.0,0.0013044631552109754,1.6321532632138956E-4,0.26567614315132765,0.08045638423349742,0.08038816467762334,2.0151309267017186E-4,0.004305318990808333,0.009778916223814802,0.0,0.0,0.0,0.0,0.0,0.0,6.849740452866747E-5,0.0014628815055302716,0.0033209679833629963,0.0,0.0,0.0010047043727139803,
17.0,0.2025744987682672,0.3346328769464685,0.00844208988391668,0.0,0.0035268301200649015,3.666319028274848E-4,0.2643995856279238,0.08045683690543838,0.08038826972173377,3.363834780534157E-4,0.00721060142795974,0.017114651066302295,0.0,0.0,0.0,0.0,0.0,0.0,1.114713277512074E-4,0.0023868646735901826,0.005657028493512474,0.0,0.0,0.001224670564630007,
18.0,0.18255115715765646,0.3617727107014014,0.009636190431558007,0.0,0.00476791351752718,1.6802710957328383E-4,0.2640633029843114,0.08045256735981317,0.08038876838985431,3.91749902828164E-4,0.00846342569237204,0.020267581809990852,0.0,0.0,0.0,0.0,0.0,0.0,1.2876405784301978E-4,0.00277880073229001,0.0066448032268570795,0.0,0.0,0.0014647295251650518,
19.0,0.22676670215307426,0.35986689783150405,0.011042608221230108,0.0,0.0030966219769362866,2.0975109326606722E-4,0.26478973331574673,0.08047478293795016,0.08039023695937943,2.1022244934036535E-4,0.004065076415012747,0.010385354220701214,0.0,0.0,0.0,0.0,0.0,0.0,7.065300575074961E-5,0.0013652023679940656,0.0034835326542081344,0.0,0.0,0.002071018952996766,
