"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,2.042962427736609,1.34229950115785,0.07185812997755439,0.0,0.5772657340814736,0.13220841136443776,0.004025315633276473,0.00544295695661153,0.005466566369768132,2.459771387346772E-5,8.233006766866309E-4,0.061666223952234374,0.1825,0.7300000000000003,0.7579787040719222,0.0,0.0,0.0,1.0516228037666079E-6,3.5198464800992566E-5,0.00263640790619563,0.0,0.0,0.6817597590524099,
2.0,1.8527483982574222,2.27712968746074,0.6444782788527517,0.0,1.3954443455920886,0.1737217983831464,0.003911142320077499,0.005435141091381738,0.005450328795532563,2.440824963996001E-5,4.7675158321143317E-4,0.014270938997865776,0.09125000000000008,0.7300000000000002,0.7589304568665064,0.0,0.0,0.0,1.043522664482128E-6,2.0382497301010182E-5,6.101235650808099E-4,0.0,0.0,0.5857264449078585,
3.0,2.618156568460267,2.744257544799432,0.5613259198825535,0.0,1.3289771156770722,0.1865600830595986,0.004378422239901443,0.005430443877861095,0.005468011251057345,2.205843954221797E-5,4.373778290639864E-4,0.005336340053132816,0.09125000000000011,0.7300000000000001,0.7455834695835751,0.0,0.0,0.0,9.43061544557807E-7,1.8699156404195454E-5,2.2814383960213292E-4,0.0,0.0,0.42794923465443674,
4.0,2.764804567502095,3.6890232076451746,0.6715278836842703,0.0,0.6865346800070987,0.16164943274315433,0.004470457480353031,0.0054221251322578165,0.005484024368652883,1.8627246601743613E-5,8.210572478247322E-4,0.00489360455238261,0.09124999999999998,0.7300000000000001,0.7554104798681556,0.0,0.0,0.0,7.963682071652641E-7,3.510255178395623E-5,2.0921562736985096E-4,0.0,0.0,0.7336182662469394,
5.0,2.554754292897469,3.5270874363295626,0.3240609879938946,0.0,1.080858201318888,0.16970472500452888,0.004340765328372047,0.00543913306881725,0.00551140452315171,1.643536338670171E-5,4.856983282551968E-4,0.0161395147867154,0.09125000000000003,0.7300000000000001,0.7602173873544736,0.0,0.0,0.0,7.026589143428259E-7,2.0764996307052206E-5,6.900105383267273E-4,0.0,0.0,0.9653726207981379,
6.0,2.6192140404025466,3.328063774276196,0.7200511894104907,0.0,1.121781569395583,0.1419883233800943,0.0043802832277903,0.005440953216792691,0.00546385213909847,2.4895114085692182E-5,6.38318634231171E-4,0.018984083594439493,0.09125,0.7300000000000002,0.7556110268665405,0.0,0.0,0.0,1.0643375156552447E-6,2.7289952036994808E-5,8.11624011858206E-4,0.0,0.0,0.6214843669143445,
7.0,2.696408436680475,3.5939834779517543,0.8962075428302935,0.0,1.0021952794151685,0.15470469307892087,0.004426439883713056,0.005429304665598905,0.0054702852353992176,1.8768516424782505E-5,6.247332500162123E-4,0.012449262663094976,0.09125000000000001,0.7300000000000002,0.747532699597064,0.0,0.0,0.0,8.024078972013373E-7,2.6709137904759855E-5,5.322416779842482E-4,0.0,0.0,0.4941916575482591,
8.0,2.520774129695571,3.4577033418198537,0.6433417153559866,0.0,1.1680736629116948,0.22058332009038797,0.004320610967752786,0.005423414661195441,0.0054955770489607154,1.3490084928281756E-5,3.4988548971670537E-4,0.012686956263514433,0.0912499999999999,0.7300000000000003,0.74519283982354,0.0,0.0,0.0,5.767398144520877E-7,1.4958608006657894E-5,5.424037610053097E-4,0.0,0.0,0.5817627225807624,
9.0,2.704519557092794,3.7198010110473883,0.8123138139696889,0.0,1.0020422412524632,0.17884220884257504,0.0044304339746857315,0.005418090613885494,0.005477093698240689,1.5555273218337944E-5,3.7518603441409956E-4,0.009025327049856832,0.09124999999999996,0.7300000000000002,0.7416923481422575,0.0,0.0,0.0,6.650325359247714E-7,1.6040278843564215E-5,3.8585861214195013E-4,0.0,0.0,0.4041823013081574,
10.0,2.4765054726855986,3.585273336908188,0.7259333869333647,0.0,0.7019469988164171,0.13883860071556572,0.004287748599537774,0.0054299327048542775,0.005480475406000573,2.1617090529516263E-5,9.128242816743814E-4,0.011966661274289686,0.09124999999999997,0.7300000000000002,0.7573563027367245,0.0,0.0,0.0,9.241926086654505E-7,3.9025855629457395E-5,5.116090847193714E-4,0.0,0.0,0.7342663581204375,
11.0,2.934965632384046,3.3726299729231517,0.3800786415348887,0.0,1.144401424416847,0.18880786901526675,0.004579415389602609,0.005439119469564657,0.005476388385649902,1.2007927646698374E-5,3.918156734511915E-4,0.011113342170891168,0.09124999999999998,0.7300000000000002,0.7429620085387912,0.0,0.0,0.0,5.133733404740704E-7,1.6751243599060333E-5,4.7512724609649425E-4,0.0,0.0,0.44318017558872563,
12.0,2.3533850689684828,3.3497514690916113,0.5594807279599235,0.0,1.2123038259511445,0.1765528452137156,0.0042191294804436045,0.005436090586775652,0.005475479110493564,1.437578955999325E-5,3.300120938478699E-4,0.011313447011531272,0.09125000000000004,0.7300000000000002,0.7556280955492333,0.0,0.0,0.0,6.146062272781265E-7,1.4108963344903724E-5,4.836823018485736E-4,0.0,0.0,0.6886574558205847,
13.0,2.6792210545042474,3.6284949227254937,0.7384870434547643,0.0,0.9733855307824026,0.15421251299036218,0.0044152553703090585,0.005425731036688665,0.005472711266182594,1.1342467689078565E-5,3.027682481745431E-4,0.005426533886304557,0.09125000000000001,0.7300000000000003,0.7382113719503467,0.0,0.0,0.0,4.849230190325561E-7,1.2944210818723949E-5,2.3199988460738985E-4,0.0,0.0,0.31379818739851506,
14.0,2.106675526619386,3.611758072165422,0.9450379735885167,0.0,0.8420231315960259,0.14546754773580997,0.00406642082624721,0.00541912808883865,0.005472776628667712,1.1096018005331467E-5,3.6493729814946255E-4,0.007243828347827442,0.09125000000000014,0.7300000000000002,0.7601712739048012,0.0,0.0,0.0,4.743865883405529E-7,1.560211597927838E-5,3.096944340572733E-4,0.0,0.0,0.7499925582307876,
15.0,3.173551833951031,3.1405688115778925,0.7572166379832217,0.0,1.047916474217058,0.20431849226338097,0.004734726274796281,0.005418412137136716,0.005457461374974797,1.1518662130008176E-5,2.9447505230423764E-4,0.009986532178958122,0.09125,0.7300000000000002,0.76098005572321,0.0,0.0,0.0,4.924558366322578E-7,1.2589652913945505E-5,4.2695288773439324E-4,0.0,0.0,0.693100514121947,
16.0,2.8370577351553017,3.1720630355588635,0.5859812912957288,0.0,0.95140175949161,0.15226602317382426,0.004529555045186582,0.005437407840811188,0.005461408202355394,8.243560906877969E-6,2.3154610431560879E-4,0.0038379094960775094,0.09124999999999996,0.7300000000000003,0.7498153719364065,0.0,0.0,0.0,3.5243586776016346E-7,9.899259934243964E-6,1.6408163643292795E-4,0.0,0.0,0.4731598621891645,
17.0,2.3661944637359253,3.884802332354551,0.8593145618546448,0.0,0.9333440893458724,0.16986537102571575,0.004219527721921557,0.005404709965147696,0.005465728391827035,1.1006011767223593E-5,3.045843598525136E-4,0.007205615227972378,0.09124999999999996,0.7300000000000002,0.7625235839287191,0.0,0.0,0.0,4.705385635622183E-7,1.3021854800785252E-5,3.0806071360465847E-4,0.0,0.0,0.742780993685795,
18.0,2.305261707606374,3.3137526237653008,0.4475375548797351,0.0,1.0162480026644092,0.21360061242181042,0.004181454758297626,0.005430183841743788,0.005475040897219279,1.2038497063780634E-5,3.649809640053331E-4,0.007892097560371871,0.09125000000000011,0.7300000000000002,0.7444237183592166,0.0,0.0,0.0,5.146802707142921E-7,1.560398281983176E-5,3.3740980185114353E-4,0.0,0.0,0.4595061204087334,
19.0,3.120806929437734,3.4645279133519824,0.696113252316093,0.0,1.0366231084673474,0.1850179199910409,0.004699896686636296,0.0054279288363676195,0.005458038137010251,7.3579627571457E-6,2.469314976193756E-4,0.004829060021923784,0.09124999999999997,0.7300000000000003,0.7777110323874262,0.0,0.0,0.0,3.1457400734408106E-7,1.0557029616678207E-5,2.0645616360675202E-4,0.0,0.0,0.9522890614312618,
20.0,3.1657755753386567,3.008207935142388,0.8176332280478379,0.0,1.1861265412923065,0.16790844808326783,0.00474665129120913,0.005434041019668836,0.005504195505445079,6.418072160062041E-6,1.6095619212417534E-4,0.00579262738252446,0.09124999999999989,0.7300000000000003,0.7483406116069403,0.0,0.0,0.0,2.743909891163125E-7,6.881338766518443E-6,2.476514313696589E-4,0.0,0.0,0.6776576825372344,
