"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.3790153560237833,0.3417612548162753,0.048232428984217604,0.0,2.3631162829608594,0.17320445815032384,1.2001142057894425,0.9441859705582847,0.9524527726492688,4.794921912089339E-5,0.0013228220613589255,0.1533434949644099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41457591558161644,
2.0,0.5187429950774003,3.060847726546044,1.1255271772690658,0.0,0.48651689562915645,1.5609657907636674,1.2183546147614337,0.9401914730421028,0.9978555807380574,4.478138779049776E-5,0.014164477404489138,0.007000874231349774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9772112518281857,
3.0,0.46977832225067023,4.371606982281332,0.1700048433382674,0.0,0.06402454647654493,0.2458083152984406,1.211829400104652,0.9434753198839849,0.9806532871713542,4.331567553739818E-5,0.020014364582658876,0.09430940985615645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7299968865815782,
4.0,0.4464349250178498,2.9101689364540912,0.06314160779086953,0.0,0.06704518709586631,0.03832059442526438,1.1129471842832577,0.9444905916211097,0.9813682903966878,3.37289728237575E-5,0.01905998779999503,0.11476714736893048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6950209088315178,
5.0,0.45805367743395525,3.221848676990207,0.0425953960789503,0.0,0.05352422812361943,0.08646658039247647,1.2102186181596828,0.9461610104905767,0.954464495006034,3.274342926147577E-5,0.016727394199474655,0.09659126915092948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49972628943588865,
6.0,0.46635310297854815,3.069127072117546,0.058000349940233245,0.0,0.2194114721410431,0.07889054066825608,1.115499244159114,0.9437919767481324,0.9531088952128803,4.8227009810609015E-5,0.01678677709228706,0.16219297017608278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4422452299446008,
7.0,0.49115302336920685,3.535845452622317,0.21216734484860744,0.0,0.1132355564606146,0.19479825799210912,1.2146677413302598,0.9458063610533505,0.9566883400127716,3.812861588662754E-5,0.013806418538065943,0.09344020621080336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5981597301829605,
8.0,0.45961456350577,3.249653268557211,0.17671908604771575,0.0,0.09698345237071901,0.10884896907454134,1.114881208648441,0.9444539266480612,0.9561493175199146,2.5412022480660657E-5,0.01256850090246956,0.0753462715341815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5862777796059978,
9.0,0.6561066825102061,3.482564917513173,0.13099913128170426,0.0,0.09382564812053104,0.08238453487380137,1.23679324090997,0.9444843045725755,0.9584886222361562,3.136857060038761E-5,0.01253132261152931,0.09116043450065522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6928719145174678,
10.0,0.5019900655791015,2.8840056806473724,0.1544693102932086,0.0,0.09416358046160596,0.09335134145836456,1.1205798000820568,0.9468051024921443,0.9551816954692527,4.2279378792285915E-5,0.020993455768643934,0.1302939069901118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356715845297515,
