"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.8298140137912599,2.849976351040217,0.11627891411728447,0.0,0.5869055027684202,0.540863959113018,2.379914858427424,7.103477816461346E-4,7.162229556918013E-4,2.474822808668396E-5,0.034092417849301226,0.2137880675033448,0.0,0.2749999999999997,0.27500000008604136,0.0,0.0,0.0,1.294995331885597E-7,2.782343945298336E-4,0.002257746527773919,0.0,0.0,0.004152229161994942,
2.0,0.7213932195286348,3.888698780536955,0.06030344430570913,0.0,0.5666118372930573,0.7657658022655912,2.1696688724631197,6.689054436644496E-4,7.161091659489369E-4,4.0528637333034705E-5,0.06205407328000813,0.20373847030451747,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.9099664170532757E-8,5.089541939394593E-5,1.9617864245884074E-4,0.0,0.0,0.0010852845466201315,
3.0,0.5308888734394862,7.3646281131359395,0.060142714465402765,0.0,0.31264678696653064,0.7059875406563045,1.8546855365340011,6.782774453197773E-4,7.161957122010464E-4,4.704821389614471E-5,0.08207579363837085,0.2423233356901034,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.694894300167939E-8,5.832382412268878E-5,1.8973109861446675E-4,0.0,0.0,0.0012881744487700676,
4.0,0.44970771274588356,14.401565808865728,0.041119868481047504,0.0,0.13529267443295726,0.48177666622185816,1.75973542729323,6.280169433720152E-4,7.16116528421686E-4,7.756787173129174E-5,0.06959430472280156,0.462286451300906,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,5.114377626334661E-8,8.18422676874619E-5,6.873117200194453E-4,0.0,0.0,0.001330247794882259,
5.0,0.49240198339094216,6.401324058254997,0.06136830358522679,0.0,0.19890763857421975,0.3453092495292879,1.8266529954881505,7.00622787708159E-4,7.161855218918223E-4,4.9365832722605225E-5,0.08083906439288746,0.3569758335960349,0.0,0.2749999999999997,0.2749999999999996,0.0,0.0,0.0,1.1086892477135327E-8,3.5940716688887305E-5,1.856546748064912E-4,0.0,0.0,0.0016573943204538188,
6.0,0.4510279415762028,9.580021447172486,0.0636543513124793,0.0,0.15751009297387117,0.3213881107526582,1.7656448294081957,6.801082840649394E-4,7.161197379439184E-4,4.772233331248329E-5,0.06511448815352303,0.3931724362487728,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,4.350576750879664E-7,9.822480016272324E-4,0.007087783604881887,0.0,0.0,0.0010927439613655527,
7.0,0.43928594415089295,6.95867563045077,0.08044882009082212,0.0,0.16366498146519998,0.2674647638005397,1.7519020073256961,7.01091360239117E-4,7.161656104584994E-4,4.9709899838622974E-5,0.060034823321256196,0.36532766539606576,0.0,0.27499999999999974,0.2749999999999997,0.0,0.0,0.0,2.752531735025541E-7,5.729300136532954E-4,0.00425815479812398,0.0,0.0,0.0010121818755591768,
8.0,0.4024969454888053,5.978574249481217,0.1057488971640573,0.0,0.2864326508030691,0.3060240248372527,1.7114947307183712,6.806403562636679E-4,7.163489708190839E-4,4.4711774210891224E-5,0.08394382036858278,0.2891288809540296,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.8191301333817453E-7,6.582120335646521E-4,0.0025200828749332143,0.0,0.0,6.91916132145737E-4,
9.0,0.4225635125489448,6.877860109438124,0.05385888750513704,0.0,0.1716216983767252,0.4070587556599724,1.7347822029982531,6.829926145602782E-4,7.16103747154547E-4,4.258930891258188E-5,0.06112995880133326,0.3088375149599783,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,2.0581251119365136E-7,5.368058525805235E-4,0.003169070319652023,0.0,0.0,4.086769366595467E-4,
10.0,0.46675809595201234,10.067595390146417,0.11724560379469727,0.0,0.1484934025392223,0.2654396097554774,1.7804896796104555,6.80547607313226E-4,7.161473765227273E-4,4.2518986693473E-5,0.06032372116983039,0.3563431112950487,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,4.977653475965803E-7,0.0011403021193066656,0.00787495409639397,0.0,0.0,4.4389736269807015E-4,
11.0,0.41005408235053387,7.665951949854094,0.055302514512754496,0.0,0.1735409857312541,0.22267405449374472,1.7175698020313588,6.949841583056057E-4,7.162049089798626E-4,2.976223998892492E-5,0.03925316469450397,0.21163085300760126,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,8.676924991158077E-8,2.0801272545537154E-4,0.0013568941588207048,0.0,0.0,0.002735778965943317,
