"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,18.99063947624121,3.816044387382147,0.04817436597164314,0.0,0.6058345950138116,0.15787997930812728,0.037324361699347365,0.0020476383675034513,0.002055490265977296,4.927942808812531E-4,0.14153362241799797,0.5045487145391038,0.0,0.0,0.0,0.0,0.0,0.0,2.6372199082860776E-5,0.008096942588993555,0.028908013098529858,0.0,0.0,0.001931929060647259,
2.0,4.600611743052474,4.616576655659822,0.8744943999858665,0.0,1.2149031338348,0.6530949297447026,0.015871844059686186,0.002047270088265312,0.002055247245249104,5.294719910882314E-4,0.011956643139303452,0.2527035659860822,0.0,0.0,0.0,0.0,0.0,0.0,2.732710742406976E-5,6.321875957028401E-4,0.014033763725431025,0.0,0.0,1.395734514002908E-4,
3.0,6.284112999051513,5.406789706717945,1.4936827252847964,0.0,1.1456371804293242,1.0558385341500867,0.01761459691778145,0.0020512293938094394,0.0020550002738151676,4.3950012037902836E-4,0.008583881028046556,0.047391389389459616,0.0,0.0,0.0,0.0,0.0,0.0,2.30152711435475E-5,4.5851894310595823E-4,0.0026099160312852867,0.0,0.0,6.3385208081101436E-6,
4.0,6.201996339073202,5.000298361836029,1.2869980767931863,0.0,1.0885273470878125,1.149953970367755,0.01740450182048675,0.0020430625161689765,0.002055921923807393,5.595974406020263E-4,0.012711769554676393,0.06661186553080792,0.0,0.0,0.0,0.0,0.0,0.0,2.766953449111899E-5,6.415345056037079E-4,0.0034477694447361588,0.0,0.0,4.4473112337188635E-6,
5.0,6.044449757150147,7.6834263696829455,1.4383500580012045,0.0,0.9248684741143537,1.0888213007913545,0.017223555010363285,0.002046822108851749,0.0020552955861702876,4.0708994718551743E-4,0.009306659478589182,0.06500694003858878,0.0,0.0,0.0,0.0,0.0,0.0,2.0651647369654437E-5,4.830356772572915E-4,0.003485593437919781,0.0,0.0,4.162025226297552E-6,
6.0,6.556341424611264,6.3553987563176895,0.9092397150220772,0.0,0.6904211896296798,0.6588153257000553,0.017848057302674192,0.00205394020291052,0.002056702255505994,4.4947479045962506E-4,0.012676335997463609,0.1363375720647302,0.0,0.0,0.0,0.0,0.0,0.0,2.349497284732065E-5,6.794867424303042E-4,0.007511042347562663,0.0,0.0,5.8678800131036E-6,
7.0,5.784934410809237,6.309252562014556,1.145697232707923,0.0,0.8167617759745974,0.7013987132924344,0.016978550673415225,0.0020452270709922678,0.0020530300786130904,4.010991918973585E-4,0.009119983637330208,0.11363892545590856,0.0,0.0,0.0,0.0,0.0,0.0,2.049901742073685E-5,4.761329493155465E-4,0.006154438495492378,0.0,0.0,3.8986284982546385E-6,
8.0,5.301943330589183,6.755140570124593,1.1062757600024218,0.0,0.7491040122836543,0.7192587367577128,0.016494905180175972,0.0020521043942416284,0.0020565932304103104,3.353269668283773E-4,0.007553790351551611,0.09577270286333621,0.0,0.0,0.0,0.0,0.0,0.0,1.6872784867485105E-5,3.8797243621983005E-4,0.0051129912897315945,0.0,0.0,3.4587658241718557E-6,
9.0,5.066474861830592,7.068887278930645,0.7197102178321774,0.0,0.7829077795594348,0.7842955095402394,0.01626597744095871,0.002049842480308695,0.0020561504055398487,3.5816988253955644E-4,0.010522341641641805,0.10393991909367495,0.0,0.0,0.0,0.0,0.0,0.0,1.8236109661444154E-5,5.508032508090916E-4,0.005613761514830832,0.0,0.0,2.2316374578960115E-6,
10.0,5.101420510580322,7.589266019408355,0.49786972811284375,0.0,0.5998372630778374,0.7020484012801514,0.01634305507062193,0.00204785422271381,0.002055757949673906,4.1680084441411827E-4,0.014458953561956547,0.16051382723824037,0.0,0.0,0.0,0.0,0.0,0.0,2.1506136168187247E-5,7.663888695401221E-4,0.008719086577782276,0.0,0.0,1.6294475806642354E-6,
11.0,5.581579632588418,6.979517744711244,0.4509130726371007,0.0,0.7240113587890061,0.6753372000488314,0.016758545703419513,0.0020609493208613174,0.002055847653296003,2.5887162301443186E-4,0.008115282101829501,0.09893458157020595,0.0,0.0,0.0,0.0,0.0,0.0,1.3459607422826186E-5,4.350334157037236E-4,0.00549432831612194,0.0,0.0,1.5376259703846282E-6,
12.0,5.616824812743828,7.574766546562824,1.3077556571467126,0.0,0.7069787416206859,0.6574646956213106,0.01676421448087128,0.0020466437183328926,0.0020566453826416325,3.362340964309989E-4,0.008519946888011476,0.13179450055559375,0.0,0.0,0.0,0.0,0.0,0.0,1.6989790417764663E-5,4.409733871174942E-4,0.00707308921392267,0.0,0.0,1.480589157915632E-6,
13.0,5.967312711505169,7.068873959124757,0.902837285304112,0.0,0.6887694104880024,0.5020557286730575,0.017288879425334264,0.002051770336095546,0.002056561098068976,2.522431691770358E-4,0.00617774101443668,0.12354981853719535,0.0,0.0,0.0,0.0,0.0,0.0,1.2948636651701229E-5,3.24994640342562E-4,0.006774785198874621,0.0,0.0,1.8562902798710547E-6,
14.0,5.551997630392722,6.414657719784903,1.228547454454381,0.0,0.7982839590486553,0.5943275787928732,0.01677642723332001,0.0020525183576062126,0.0020557951087323456,2.379978594794548E-4,0.006004594931976626,0.10087616593219481,0.0,0.0,0.0,0.0,0.0,0.0,1.2223493397277627E-5,3.1645166817735994E-4,0.0055377939060981965,0.0,0.0,1.550103044151247E-6,
15.0,5.1085521591635406,7.799395653265864,0.7827001567170945,0.0,0.7581942180878293,0.5653851454912463,0.016323782971054572,0.0020562131081676115,0.0020563038216207105,2.3473579317349208E-4,0.005507929761936875,0.08974492783271494,0.0,0.0,0.0,0.0,0.0,0.0,1.2173610089355883E-5,2.922167618312285E-4,0.004942994984089008,0.0,0.0,3.0957359792498485E-6,
16.0,5.11056496162,6.683656328575056,0.8990271687982963,0.0,0.770293841684272,0.7523810175265542,0.016331474501389536,0.0020488187927274054,0.0020557530428252082,3.015601856400922E-4,0.006871869052152463,0.07449541005860562,0.0,0.0,0.0,0.0,0.0,0.0,1.4640337798058468E-5,3.4089538290784055E-4,0.003823599396855448,0.0,0.0,3.6645502802850737E-6,
17.0,5.307599484189119,7.19982296682498,0.9182785231424727,0.0,0.800935699560271,0.7897433125530429,0.01650877625597893,0.002046784689513482,0.0020563595226569787,2.16904954316367E-4,0.0051622988834146575,0.0638326353188226,0.0,0.0,0.0,0.0,0.0,0.0,1.1256425529663901E-5,2.7418071260499444E-4,0.003512127349994766,0.0,0.0,1.725410681707126E-5,
18.0,5.671826396566165,7.20739082228514,0.9772207404173947,0.0,0.778831868332746,0.7127675941129518,0.01692031237557696,0.0020542702109404474,0.0020563084362054587,3.183762776536692E-4,0.008037116598593037,0.09506217930940956,0.0,0.0,0.0,0.0,0.0,0.0,1.577456510579026E-5,4.071020491150078E-4,0.004977989028454741,0.0,0.0,1.0136724749946897E-4,
19.0,5.479803801992219,7.597394919680398,0.7969457759899036,0.0,0.8236938777758454,0.7990254785647192,0.01679019685416917,0.002037796063953,0.0020567150788659595,2.3696449203574143E-4,0.006746904723487011,0.07229789742899945,0.0,0.0,0.0,0.0,0.0,0.0,1.1692854755735174E-5,3.4169552432105325E-4,0.0037860770965623546,0.0,0.0,6.094588229660078E-5,
20.0,5.4242892113032894,7.156977568077052,0.8675163087482023,0.0,0.7914621028241667,0.7801256446135084,0.016669759274295908,0.0020552233649220515,0.0020566950827010148,2.788774923851035E-4,0.006876104434310802,0.07583149774230803,0.0,0.0,0.0,0.0,0.0,0.0,1.341578210980068E-5,3.380819431278245E-4,0.003849707802627186,0.0,0.0,5.6541782980849434E-5,
