"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,4.6736005060724024E-5,0.34289002742586405,0.040467330896735106,0.0,0.009381007371851918,6.096845869369437E-4,1.8728664456849975,2.92142190611026E-4,2.920344712847261E-4,1.0432693873218975E-4,0.04216947032096488,0.1306026882040204,0.0,0.0,0.0,0.0,0.0,0.0,3.705867737395045E-5,0.01231189223094882,0.03624934608311795,0.0,0.0,0.03886069156188279,
2.0,0.0018188845625500111,0.7605921595779515,0.017860594499803557,0.0,0.020520081440794986,0.0017815473006992262,1.7036013127700045,2.926312441706168E-4,2.920559742388474E-4,9.836542551004216E-5,0.03186078729437329,0.12898807544870994,0.0,0.0,0.0,0.0,0.0,0.0,3.657413058710833E-5,0.009787517704993235,0.03624553306773632,0.0,0.0,0.04237853563759231,
3.0,0.0021003671678911755,0.6449667542056624,0.016938575886273663,0.0,0.020056255489210664,0.0019425191742589887,1.703757630004408,2.9263998692184874E-4,2.921490225848072E-4,9.386300086362099E-5,0.029435490691031463,0.10868828580282569,0.0,0.0,0.0,0.0,0.0,0.0,3.492612300125471E-5,0.00907216782725922,0.03416850493060234,0.0,0.0,0.05748639874556966,
4.0,5.78038798363073E-4,0.4350025119817491,0.020949465393779364,0.0,0.009736525968216118,9.884607219616027E-4,1.7028936719725205,2.91892467321456E-4,2.922709752048649E-4,8.123505270182628E-5,0.025793015527700306,0.08501619654099124,0.0,0.0,0.0,0.0,0.0,0.0,2.946853254931871E-5,0.007618333072411495,0.028395269223988367,0.0,0.0,0.07737125805274786,
5.0,4.927009190376734E-4,0.5190156296216992,0.021002145934041136,0.0,0.01821871949976181,0.002348003069003674,1.7028390370456454,2.923023708700738E-4,2.923680086629299E-4,7.115069548519776E-5,0.02239994952024196,0.07380433108664512,0.0,0.0,0.0,0.0,0.0,0.0,2.6364236039687447E-5,0.006830109007526366,0.025108047297601528,0.0,0.0,0.09337025371288253,
6.0,0.006757813528363575,0.6564185375956421,0.019148481464435697,0.0,0.013599683792988267,0.0020218941912902317,1.706374796829327,2.922059580899171E-4,2.92433294165257E-4,1.1473388761392419E-4,0.03409447530253826,0.12555001498219787,0.0,0.0,0.0,0.0,0.0,0.0,3.8651134652220546E-5,0.01009361010699126,0.03867488019140762,0.0,0.0,0.10407906751527363,
7.0,0.013156255521412419,0.954432087114996,0.021174510601686666,0.0,0.016274035024990686,0.0016544946749176852,1.709965153435693,2.923957572986639E-4,2.925511515131268E-4,8.416504305472964E-5,0.025393021475162907,0.09761996205741791,0.0,0.0,0.0,0.0,0.0,0.0,2.8605326404422267E-5,0.007322562905450277,0.028738930976256974,0.0,0.0,0.12301803387560882,
8.0,0.014004760703279731,0.7993561579053587,0.02586830550676937,0.0,0.00988471401298621,0.00219895802624419,1.7104047282368653,2.9276033830000653E-4,2.9264899520151214E-4,6.058657779722475E-5,0.01821268515133554,0.06942711857274383,0.0,0.0,0.0,0.0,0.0,0.0,2.0945481809045315E-5,0.005390740082001147,0.02078618713124906,0.0,0.0,0.13913538473083065,
9.0,0.03256169176377213,0.8991905598429292,0.031154448461606997,0.0,0.021408972421594907,0.003940156963652236,1.7209998729320748,2.9297476666385023E-4,2.928572235674615E-4,6.843279500063108E-5,0.020709833887283983,0.07967598048884852,0.0,0.0,0.0,0.0,0.0,0.0,2.3661271816380608E-5,0.00617722700689245,0.023518873240804566,0.0,0.0,0.17213343220993077,
10.0,0.011110695701810445,0.8704980733979621,0.03424545506906769,0.0,0.012590944775979844,0.0029594263591782403,1.7088081481965869,2.9280096272263237E-4,2.933708208074731E-4,1.0170492929915317E-4,0.030338225494782226,0.12163030418870005,0.0,0.0,0.0,0.0,0.0,0.0,3.286267825424037E-5,0.00873308381602043,0.03376843643331022,0.0,0.0,0.2559916704347581,
