"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.014146103108321564,3.970054044104816,0.12121943450025453,0.0,0.018454057910749243,3.7929047101755895E-4,4.547262572976249,0.2709918690587802,0.2715504982746553,8.728401967339608E-8,0.02998745742605204,0.08698578325049827,0.0,0.0,0.0,0.0,0.0,0.0,3.991417471642327E-8,0.013137761003681829,0.03713139203358549,0.0,0.0,0.06821437204552962,
2.0,0.01241968780862981,5.562161394094236,0.0432497367215431,0.0,0.015929806358199922,0.006410950636348495,3.9909557895310708,0.2640972704129467,0.27152436258365353,5.022964648412743E-8,0.020573869962797253,0.0596696783480288,0.0,0.0,0.0,0.0,0.0,0.0,3.9755605982369435E-8,0.01613963746202717,0.046528414578733336,0.0,0.0,0.06496602123701656,
3.0,0.01068293089178796,5.124221150292667,0.029630691439580668,0.0,0.0069088672148724635,0.016053236701484883,3.9033557599010553,0.26709607556899273,0.27174279230512766,5.0858087773444064E-8,0.018412124416985393,0.05551147319891335,0.0,0.0,0.0,0.0,0.0,0.0,4.156025458428279E-8,0.014950884413737544,0.04490101168442533,0.0,0.0,0.10355521810631019,
4.0,0.009244251181634706,5.2527035277223115,0.037736175864246456,0.0,0.00961655317078521,0.02085544388422553,3.843878298908256,0.26828172488821284,0.2730031172351033,5.269778816299019E-8,0.016423269339086187,0.05235840869072512,0.0,0.0,0.0,0.0,0.0,0.0,3.7385992948673684E-8,0.0114370815303933,0.03607261067666663,0.0,0.0,0.32329082875159226,
5.0,0.008436349088196696,5.410766601251295,0.038718728757792246,0.0,0.014111554147488558,0.048996413195990025,3.8099867399761833,0.267357525605565,0.2715413947656458,4.3259200613978987E-8,0.013667031377643713,0.040983667095648615,0.0,0.0,0.0,0.0,0.0,0.0,3.568869484778142E-8,0.011215751604371054,0.033519584997536045,0.0,0.0,0.06832015657796797,
6.0,0.009565959213140428,4.816737388769923,0.047898297792985,0.0,0.017418665367513384,0.04116167972598067,3.8550643395731092,0.269199876208404,0.27179410145920657,1.2711508239968302E-7,0.04253204867730798,0.13879194281507024,0.0,0.0,0.0,0.0,0.0,0.0,3.2759982214269204E-8,0.010264624287221266,0.03214557113207403,0.0,0.0,0.11183475250918111,
7.0,0.00894739267703919,5.2111974745587695,0.05091940747863911,0.0,0.018550030170102268,0.040243783684710384,3.8241395276577386,0.2681005938714286,0.27218956710792025,8.5974641845837E-8,0.028967822883306182,0.08854465822523873,0.0,0.0,0.0,0.0,0.0,0.0,2.8222881515799544E-8,0.008956016130222132,0.026447939083386007,0.0,0.0,0.1811958828125287,
8.0,0.008459272761863987,6.372442373732372,0.04632747511103102,0.0,0.021442034824824912,0.03497273584399178,3.804842485739492,0.268293892297229,0.27186599737330885,6.040783003808149E-8,0.018395082344636673,0.06068387047205215,0.0,0.0,0.0,0.0,0.0,0.0,2.212189599180654E-8,0.006371720547003844,0.0203432516111146,0.0,0.0,0.1245369147415892,
9.0,0.00926159998479201,4.752941989428593,0.05488485773437084,0.0,0.020564588435518196,0.037638768347113084,3.840649599194228,0.26879123996787874,0.27179669560451997,6.821136626899045E-8,0.02088669590091699,0.07117732659754455,0.0,0.0,0.0,0.0,0.0,0.0,2.412749121893298E-8,0.0069969916161283525,0.022985344677109415,0.0,0.0,0.11251670801600828,
10.0,0.009278493979601487,6.032737364870293,0.05070139470744522,0.0,0.02809683163082258,0.05231743687134328,3.8410855159102457,0.26793926944750074,0.2721906671540596,1.3238375430894866E-7,0.04170361073426668,0.14224484444522517,0.0,0.0,0.0,0.0,0.0,0.0,2.2169016958572403E-8,0.006490895815717793,0.021136392468493123,0.0,0.0,0.18190820520518158,
11.0,0.008626832089576552,5.435285386369486,0.04986920559761595,0.0,0.011727909670178303,0.042506100743581035,3.8114561889817864,0.26714147505530367,0.2722099682829747,4.413212870530321E-8,0.013070069956496691,0.043677277294186655,0.0,0.0,0.0,0.0,0.0,0.0,2.3462510621395198E-8,0.006704258753606402,0.021862253693441944,0.0,0.0,0.1854943589475909,
12.0,0.009078725649521674,4.969012956628491,0.045518061292781235,0.0,0.020518606393976884,0.028213070430760098,3.830430001389423,0.26763233673983394,0.2719492854923953,6.938980670356532E-8,0.024476472594516623,0.07312161487619519,0.0,0.0,0.0,0.0,0.0,0.0,2.0099534099635587E-8,0.0066467076777740235,0.019137690087058252,0.0,0.0,0.13953300581584951,
13.0,0.008575913581278873,6.075390751815242,0.056601749537249335,0.0,0.028729777518510143,0.05128787407730986,3.8110883520445573,0.2684102186758757,0.272196494851379,4.8074854330277295E-8,0.013991945452823059,0.048417863117215465,0.0,0.0,0.0,0.0,0.0,0.0,1.9886452220754304E-8,0.0055073784904503854,0.01847829682943864,0.0,0.0,0.18288236674029806,
14.0,0.009741481905609166,5.899406572201781,0.08501834121771903,0.0,0.025338902394264284,0.04748190897344229,3.856141409198663,0.26758853767275503,0.2720139787867416,3.8340256881644434E-8,0.013127069939020058,0.040348416505699314,0.0,0.0,0.0,0.0,0.0,0.0,1.8442935998579302E-8,0.0060537079136924014,0.018118020265978908,0.0,0.0,0.15105969180904422,
15.0,0.00866615926682376,6.766020447892921,0.06836289253913468,0.0,0.02031502531597892,0.02199627143641084,3.815033347291484,0.2676098998579163,0.27237525314481276,5.515803692706365E-8,0.018345969539310236,0.05783062340710726,0.0,0.0,0.0,0.0,0.0,0.0,1.759541835460866E-8,0.005509235598758722,0.016736708724796958,0.0,0.0,0.21260923966909084,
