"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.008307148947118497,0.04974802967849752,0.006296526664670355,0.0,0.0,0.0,0.9449989693391047,0.004097761329651641,0.004099205888203192,1.7143378222239455E-4,0.011088798231518999,0.022331183866935223,0.0,0.0,0.0,0.0,0.0,0.0,5.863008828361943E-5,0.003792128451421469,0.007636319441710343,0.0,0.0,0.017599309021563373,
2.0,0.033244603703972,0.05502437100144175,0.010674716867995674,0.0,0.0,0.0,0.9479833687762537,0.004097822217787572,0.004098643605005786,2.7395772231775804E-4,0.017359815474094865,0.03631366633225295,0.0,0.0,0.0,0.0,0.0,0.0,9.189101058011253E-5,0.005817120813219569,0.012155660078761503,0.0,0.0,0.010867775469019784,
3.0,0.0189124683927475,0.050217966567013356,0.012631671624392387,0.0,5.792520992989337E-4,1.0771534202100071E-4,0.9462847636899056,0.004097729744065899,0.004098351841483407,3.521050821050647E-4,0.022436639926551278,0.047857095084117396,0.0,0.0,0.0,0.0,0.0,0.0,1.1652683688741057E-4,0.007416262217517946,0.015798587916005725,0.0,0.0,0.007468607506571615,
4.0,0.04527867589805916,0.07866838794859198,0.010416302983810343,0.0,0.0010452605537013787,6.604612199477504E-5,0.9494057505459935,0.004098066783433657,0.004098204956465982,3.1271133041460423E-4,0.019952753647511107,0.043192987865266805,0.0,0.0,0.0,0.0,0.0,0.0,1.031176440145402E-4,0.006571516915945863,0.014207179524800788,0.0,0.0,0.005815877698695665,
5.0,0.022110902172898954,0.053170445316499136,0.007779948200566994,0.0,0.0024461631590981686,1.9675624313060495E-4,0.9466477902662368,0.0040978802779425,0.004098122899299922,1.4470544830853674E-4,0.008737079265077663,0.018666281255780005,0.0,0.0,0.0,0.0,0.0,0.0,4.951942228813542E-5,0.0029898602867716568,0.0063875604481093765,0.0,0.0,0.004832988698717508,
6.0,0.01680096445608329,0.06638511402560057,0.0063797519790123915,0.0,0.002846316043412149,4.670634997094476E-4,0.9460043145853955,0.004098140356182631,0.004098069341369516,1.4216209862756798E-4,0.008614725871988083,0.01846653084767574,0.0,0.0,0.0,0.0,0.0,0.0,4.855338728523118E-5,0.002941827433268672,0.006305041251512591,0.0,0.0,0.0042040673317026,
7.0,0.05844630314210651,0.05208689532313719,0.005775948455564539,0.0,0.003287128047346176,2.9699660749561756E-4,0.9509858098811111,0.004097909311246102,0.0040980313890732,1.8691147423023844E-4,0.011585508076478502,0.025761792772319388,0.0,0.0,0.0,0.0,0.0,0.0,6.216831858287572E-5,0.0038491353709878755,0.008547667934763099,0.0,0.0,0.0037649303171973275,
8.0,0.03991188476465018,0.07327338123565752,0.005505483259419885,0.0,0.0018093693026556158,2.315915133785419E-4,0.9487802121012585,0.0040981704328443246,0.004098002193311816,3.004231256479224E-4,0.01902311942490935,0.043122378060022865,0.0,0.0,0.0,0.0,0.0,0.0,9.756646970699226E-5,0.006171954639723466,0.013975384032794056,0.0,0.0,0.0034345572029681197,
9.0,0.008946915195327029,0.07101696812524498,0.005410452406042565,0.0,0.0038127448076419146,2.111743452084935E-4,0.9450750522652728,0.00409791612244566,0.004097981317641373,1.762667992359786E-4,0.01099694417939381,0.02439884703885483,0.0,0.0,0.0,0.0,0.0,0.0,5.841229345332003E-5,0.003639953016728499,0.008064979485209922,0.0,0.0,0.003195884386707854,
10.0,0.011888056603644791,0.09958048351176683,0.0054878564171769876,0.0,0.0030805432319177817,2.9890049296178175E-4,0.9454205781812156,0.004098227101836369,0.004097966441314584,1.7154545754715427E-4,0.010568326219482716,0.0238529949740893,0.0,0.0,0.0,0.0,0.0,0.0,5.675487234887158E-5,0.0034924131978961927,0.007871500000536824,0.0,0.0,0.0030221434285223206,
