"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,2.088057998115592,1.2827605966625082,0.0985517908590159,0.0,0.5046435815781282,0.1322429037816601,0.002741185653959566,1.189697753012064E-4,1.1938556487027516E-4,2.9357216851809442E-5,9.170476142601507E-4,0.07161551334825682,0.18250000000000005,0.7300000000000003,0.7579749481786021,0.0,0.0,0.0,1.2551052043005081E-6,3.9206415208202486E-5,0.0030617685581632212,0.0,0.0,0.6819133676281881,
2.0,1.6402073457136774,1.8753234965785137,0.5809624317538064,0.0,1.3972393762216424,0.16415391797076517,0.0025579363777862925,1.1908266458534094E-4,1.1898183457693496E-4,3.976424426806501E-5,7.378831978467554E-4,0.021892678559561455,0.09124999999999998,0.7300000000000004,0.7592477268660779,0.0,0.0,0.0,1.7000354692290568E-6,3.154662263995513E-5,9.359747872179561E-4,0.0,0.0,0.5913877254146805,
3.0,2.29089754908589,4.2995054938805355,0.28489371447776546,0.0,1.2719394577954861,0.20193952449237973,0.0028214808491151566,1.1826527091511707E-4,1.1924806806955983E-4,4.175467790449375E-5,0.0012085335395273062,0.008077051745197364,0.0912500000000001,0.7300000000000004,0.7535050233755117,0.0,0.0,0.0,1.7851322148949365E-6,5.1668274369780565E-5,3.4531712362157667E-4,0.0,0.0,0.5395227362209273,
4.0,2.415935163732275,4.624319667557648,0.2942664989496766,0.0,0.9223217395497582,0.18951769587088194,0.0028719354519727547,1.1785572895331095E-4,1.2412084760508505E-4,3.40483204148388E-5,0.0013436361004413463,0.029430687768004234,0.09125000000000004,0.73,0.7597789382814957,0.0,0.0,0.0,1.4556633336896675E-6,5.744429626495851E-5,0.001258246296650859,0.0,0.0,1.8149960253975332,
5.0,3.221330429816552,4.940718777729746,0.31632030101743136,0.0,0.800258634646454,0.18118920911975428,0.003220316932371514,1.1771502227382338E-4,1.2082627268244954E-4,2.2631612577691478E-5,0.0014077855509908518,0.02463503686554853,0.09124999999999993,0.7300000000000003,0.7490155736272216,0.0,0.0,0.0,9.675663354383218E-7,6.0186869229014534E-5,0.0010532184687043686,0.0,0.0,0.8332795188867064,
6.0,3.257018450022663,5.666408296733235,0.3773239804624445,0.0,0.8311242150979232,0.23526513799735294,0.0032360937319043438,1.1756321936604396E-4,1.205162145468613E-4,2.188662372054468E-5,0.001023925315052242,0.030280702241992207,0.09125000000000001,0.7300000000000002,0.7408057729028552,0.0,0.0,0.0,9.357159254873119E-7,4.37757433963941E-5,0.0012945868528901779,0.0,0.0,0.5857295934448004,
7.0,3.9447957298840937,4.77337815779943,0.14076806319194032,0.0,0.3652817181181372,0.1389221617211453,0.0035591852783845384,1.1792879435331566E-4,1.2010291218056063E-4,2.1498387784305904E-5,0.0015578031828723982,0.032125683256882316,0.09124999999999996,0.7300000000000002,0.7746628759729859,0.0,0.0,0.0,9.191177259192308E-7,6.660055317806917E-5,0.0013734650818896506,0.0,0.0,1.1695856575321912,
8.0,3.339179488077926,4.937714118149915,0.12043312346593031,0.0,0.5172223590583541,0.14927240592771931,0.003272449431685718,1.1853522389203966E-4,1.1932290758949287E-4,2.5319709427553187E-5,0.001672896549296969,0.030884591724938102,0.09124999999999998,0.7300000000000001,0.7445221381723881,0.0,0.0,0.0,1.082490184076831E-6,7.152112463104872E-5,0.0013204048599817122,0.0,0.0,0.3998406333365576,
9.0,3.175298145928104,5.145876379706611,0.08644807230864457,0.0,0.6255859111528468,0.15913340538161264,0.0032004013341831936,1.179902070449652E-4,1.1967945807258098E-4,1.9635862116136852E-5,0.001516863683197632,0.026249885172856757,0.09125000000000004,0.73,0.7570145110610488,0.0,0.0,0.0,8.394894126815544E-7,6.485027217007603E-5,0.0011222578645329793,0.0,0.0,0.7274892736602896,
10.0,3.404714872817846,5.127482448701921,0.09661100052084702,0.0,0.6555303693460214,0.15064663648218318,0.0033005268930949706,1.1840898484115136E-4,1.2016566598235799E-4,1.8803150380839603E-5,0.0012862386233774723,0.028380504209926515,0.09125000000000004,0.7300000000000003,0.7581883365513653,0.0,0.0,0.0,8.038885981380853E-7,5.499038952917245E-5,0.0012133479380677656,0.0,0.0,0.8744197278419045,
11.0,3.1235868437054806,4.704753473265305,0.16452960424424168,0.0,0.6261251464080504,0.16024907707080144,0.003178877632140535,1.1845067088215597E-4,1.2053594355592307E-4,1.560398778032093E-5,0.0010499911001803646,0.021412570511722413,0.09125000000000015,0.7300000000000004,0.7487529436489057,0.0,0.0,0.0,6.671152231419793E-7,4.4890130456094826E-5,9.154487914292167E-4,0.0,0.0,0.77090847008184,
12.0,3.8592430773804436,5.559339107849771,0.14335542861769135,0.0,0.6781885541664069,0.1508454032926339,0.0035083706057982486,1.1739615682170606E-4,1.1986700740861292E-4,1.8379968755759353E-5,0.0011291274747120216,0.026915927092511557,0.09125000000000001,0.7300000000000004,0.7454070667381172,0.0,0.0,0.0,7.857963701628088E-7,4.827343739644724E-5,0.0011507330665203065,0.0,0.0,0.5523020420529685,
13.0,3.803498470030102,4.095075445907618,0.07595511816025134,0.0,0.5652308521940886,0.174979469626775,0.0034824421288000545,1.1860177481460076E-4,1.205001239695684E-4,1.5457651985788367E-5,9.043358120753312E-4,0.02093846260788635,0.09125000000000007,0.7300000000000001,0.7472565665372939,0.0,0.0,0.0,6.608589482975215E-7,3.866294921281395E-5,8.951793190024405E-4,0.0,0.0,0.7436663768776639,
14.0,3.2804621306474964,5.142972619019748,0.1285276285527935,0.0,0.6509571334503961,0.2678459522590091,0.0032493237765961656,1.1791522529329571E-4,1.190373174756525E-4,1.4571130163508339E-5,9.485599198572369E-4,0.013430401562900849,0.09125000000000001,0.7300000000000004,0.7635643578222332,0.0,0.0,0.0,6.229575982313263E-7,4.0553656636232234E-5,5.741881794358029E-4,0.0,0.0,0.6925904103993741,
15.0,3.101023699710508,4.334071413523868,0.13716840026999957,0.0,0.5996397496207616,0.17430864859582024,0.0031655012343737798,1.1847119271549298E-4,1.2077906709721692E-4,1.179805124131815E-5,7.207035589847212E-4,0.015467374904674227,0.09124999999999998,0.7300000000000002,0.7782669998426637,0.0,0.0,0.0,5.044005223087008E-7,3.081214381477954E-5,6.612746309610461E-4,0.0,0.0,1.3557473241771818,
16.0,3.0770957294265973,5.1721278247059566,0.1826846493364724,0.0,0.7576476102825355,0.20132484097929765,0.0031554701809782177,1.1853306319464322E-4,1.1957720815158215E-4,1.7115450501305766E-5,9.024265487327012E-4,0.019164945230418517,0.09124999999999998,0.7300000000000004,0.7405147333598467,0.0,0.0,0.0,7.31734588689819E-7,3.858132272996951E-5,8.193563654297804E-4,0.0,0.0,0.3757331515523347,
17.0,3.0861570615932457,5.157866895086176,0.18140633795987374,0.0,0.7036588380874679,0.1906292522565789,0.003158232083026933,1.1822000332226903E-4,1.207610492354504E-4,1.3258683732168636E-5,6.700887725019112E-4,0.014928169358503314,0.09124999999999998,0.73,0.7579146369914376,0.0,0.0,0.0,5.668467497590344E-7,2.864821655117661E-5,6.382220476523838E-4,0.0,0.0,1.0189692338909135,
18.0,2.6951175670696044,3.9870577488714716,0.12351279503637592,0.0,0.6001589495420608,0.20073459367089724,0.0029907383193275394,1.183142305126199E-4,1.2012631286421427E-4,1.290753966410649E-5,7.037207012301546E-4,0.014113646447085565,0.09124999999999994,0.7300000000000002,0.7498959440531369,0.0,0.0,0.0,5.51834333919047E-7,3.0086077946231846E-5,6.033988574874956E-4,0.0,0.0,0.7034522551462048,
19.0,3.7755513329505472,5.5748097818545075,0.12848371499879238,0.0,0.8601024440679469,0.2886760983947468,0.00347736990628488,1.1783275485753246E-4,1.1930581202152302E-4,9.294224691486092E-6,4.967301093424548E-4,0.00929263597664642,0.09124999999999998,0.7300000000000003,0.7400862925985312,0.0,0.0,0.0,3.97354757404515E-7,2.1236636582941238E-5,3.972868352893673E-4,0.0,0.0,0.3003246753523529,
20.0,3.486907905420363,4.892239719906295,0.12208737059379013,0.0,0.6244688088274171,0.1905172217384426,0.003342998690702185,1.1876936025014184E-4,1.2173094326130217E-4,9.634091500414423E-6,7.335803483757128E-4,0.011605603846688075,0.09125000000000001,0.7300000000000002,0.7643322467937019,0.0,0.0,0.0,4.118850380781974E-7,3.1362663486344345E-5,4.961728443318156E-4,0.0,0.0,1.3675565716174807,
