"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.008517888569694229,0.048185817502295836,0.0065136024210949404,0.0,0.0,0.0,0.9450239032401071,0.004097745123591679,0.00409920865223308,1.7142794349028545E-4,0.01112480282723446,0.02233632108620314,0.0,0.0,0.0,0.0,0.0,0.0,5.8628091374529743E-5,0.0038044401950857146,0.00763807593926318,0.0,0.0,0.017631466628573757,
2.0,0.03249106769561779,0.05689787865601618,0.011450442620367474,0.0,1.569221603787216E-4,0.0,0.9479011955179416,0.004097944258293916,0.004098643962687632,2.734847015735313E-4,0.017367838213944643,0.03632453001351529,0.0,0.0,0.0,0.0,0.0,0.0,9.17324883204004E-5,0.0058198071407805025,0.01215928838079741,0.0,0.0,0.010905559872394107,
3.0,0.015988601559895656,0.05933806500972772,0.01340356908422705,0.0,5.987964700381993E-4,7.124090514336675E-5,0.9459381581322174,0.004098098350231357,0.004098359519925905,3.5223794301658716E-4,0.022456562427332696,0.047860573109504506,0.0,0.0,0.0,0.0,0.0,0.0,1.1657077005680248E-4,0.007422835185320756,0.01579973428867409,0.0,0.0,0.007497767213812724,
4.0,0.0073070591918328286,0.0804860791022585,0.010594600232471486,0.0,0.0011822752129000637,1.3011611599084578E-4,0.9449047446078351,0.004097839473403597,0.004098210892520483,3.136740497581636E-4,0.019941663544697175,0.043196056040194386,0.0,0.0,0.0,0.0,0.0,0.0,1.034351349307854E-4,0.006567860742616732,0.014208186860312742,0.0,0.0,0.00582731200056926,
5.0,0.028551676894485907,0.05317778991272063,0.008014558096484504,0.0,0.0030565113116663985,3.475487606736449E-4,0.9474092893233017,0.004098034206775052,0.004098125446766153,1.4435534007351414E-4,0.00881330790156183,0.01866906253444711,0.0,0.0,0.0,0.0,0.0,0.0,4.939960971877845E-5,0.003015945544252685,0.006388512169496873,0.0,0.0,0.004850828685758914,
6.0,0.03513193216838286,0.04264368116495854,0.006328652445080793,0.0,0.002566298303397583,2.769959856488923E-4,0.9481866764476972,0.004097897092591938,0.004098070254774469,1.419523865296759E-4,0.008559993361779343,0.018470713400894,0.0,0.0,0.0,0.0,0.0,0.0,4.848176340362107E-5,0.002923140234921653,0.006306468932111322,0.0,0.0,0.004209239462009011,
7.0,0.012368944285901916,0.07348084279984912,0.005515321257407908,0.0,0.0022525863209641095,3.0681054812633634E-4,0.9454796481779368,0.004097482301126532,0.004098031479563689,1.8808071649478833E-4,0.011677063104805612,0.02575771997416778,0.0,0.0,0.0,0.0,0.0,0.0,6.255721813921806E-5,0.0038795052991618334,0.008546320022399457,0.0,0.0,0.0037632181651924756,
8.0,0.004580170896915021,0.09926892322320754,0.005835051042734976,0.0,8.684600744384081E-4,1.383959572635446E-4,0.9445815397444514,0.004098432214128794,0.00409800240168019,3.0128046118799596E-4,0.01902175374459803,0.04313420467992852,0.0,0.0,0.0,0.0,0.0,0.0,9.78450595280473E-5,0.0061715068244648326,0.013979210594546326,0.0,0.0,0.0034298499089009723,
9.0,0.04012686991262094,0.14666862982550716,0.005392428201863488,0.0,0.0018712696641427374,1.277839806882723E-4,0.948766022057704,0.004098733247533946,0.004097982723438274,1.759057144239525E-4,0.011014175886531459,0.024403079638249357,0.0,0.0,0.0,0.0,0.0,0.0,5.8292638732869496E-5,0.0036456527044181255,0.008066374938660525,0.0,0.0,0.0031989628756289735,
10.0,0.027479835147836605,0.10617648165417852,0.00530166934556052,0.0,0.002622128857889437,3.04880019766736E-4,0.9472915324747991,0.004098149864727699,0.00409796738930435,1.7137174532189158E-4,0.010582181941016972,0.023863297301950435,0.0,0.0,0.0,0.0,0.0,0.0,5.66973983085446E-5,0.003496977059057174,0.007874892573695483,0.0,0.0,0.0030353452366456064,
11.0,0.024885239245432983,0.13230748066992887,0.005803307965423183,0.0,0.0021305650591230073,1.8561049119414862E-4,0.9469419780163656,0.00409868844851006,0.004097964053162659,9.509836318432955E-5,0.005723185287557616,0.012420277957688922,0.0,0.0,0.0,0.0,0.0,0.0,3.2532302382289556E-5,0.0019577806082047033,0.004248521824612065,0.0,0.0,0.002966563289414051,
12.0,0.04984327046573898,0.12362319488025532,0.006536483253450085,0.0,0.0019578253830892156,2.4774702945129946E-4,0.9499486824307484,0.004098173182931525,0.0040979748261998055,1.8564195159000786E-4,0.01158682073263599,0.026345206085601914,0.0,0.0,0.0,0.0,0.0,0.0,6.0983313879189155E-5,0.003801852954018164,0.008632558236378008,0.0,0.0,0.0030587040401808168,
13.0,0.08741412525792311,0.158124127893475,0.007886335777090258,0.0,0.002433632568107028,9.57594870926221E-5,0.9545042232377497,0.004098538951561342,0.004097987726528007,1.3555705818265256E-4,0.008453558990956112,0.018932482513815213,0.0,0.0,0.0,0.0,0.0,0.0,4.499700593305829E-5,0.0028028729038562096,0.0062687018995011634,0.0,0.0,0.003191152484929552,
14.0,0.030746143361606647,0.15396065801847708,0.008231883742382783,0.0,0.0012682786449649713,1.0560401406864362E-4,0.9476623457443627,0.00409823888247204,0.004098004346589789,1.1835945980969776E-4,0.0071816284006086225,0.016278521304768458,0.0,0.0,0.0,0.0,0.0,0.0,3.952008410872946E-5,0.0023954450302930475,0.0054227445222295315,0.0,0.0,0.0033830696381513693,
15.0,0.03834458820265751,0.18841715880208101,0.008381512796138451,0.0,0.0016496739481049202,1.4964912847127864E-4,0.948532794775081,0.004098791822269282,0.004098023076957454,7.573162178576072E-5,0.004516159467990036,0.010013794655077197,0.0,0.0,0.0,0.0,0.0,0.0,2.5802485798866122E-5,0.0015382752428330759,0.0034096454213160014,0.0,0.0,0.0036158521545668295,
16.0,0.016570376132441323,0.18535667821929433,0.012301166838401288,0.0,0.0018907313117215684,1.6749462711925092E-4,0.945972479806124,0.0040982740667762285,0.004098055589270439,1.8603463688524673E-4,0.01112743391367042,0.026533946983190743,0.0,0.0,0.0,0.0,0.0,0.0,6.0776487173667966E-5,0.0036314545744808744,0.008647911636976624,0.0,0.0,0.003911813022243251,
17.0,0.03925322246302475,0.21494872625813677,0.015812641001555914,0.0,0.004193771112222284,3.417704917643956E-4,0.9486387764937335,0.004098484983989288,0.004098110210130396,9.886521464732258E-5,0.005888346841836775,0.013439984713943462,0.0,0.0,0.0,0.0,0.0,0.0,3.314687589138366E-5,0.001972380796464993,0.004496578555480413,0.0,0.0,0.004460699226425094,
18.0,0.03970295592770064,0.2196527686140908,0.02433544670740288,0.0,0.00449172278314908,2.3647489400961666E-4,0.948690010072674,0.0040984111037961,0.004098154872215349,9.650682377696007E-5,0.005720597771726519,0.013106514749330032,0.0,0.0,0.0,0.0,0.0,0.0,3.229368225123437E-5,0.0019124164427948528,0.004376117297683273,0.0,0.0,0.004802137649940399,
19.0,0.0288395712168279,0.24026409759468495,0.02849957403924692,0.0,0.00247587326872076,6.403800063353244E-4,0.9474047500978431,0.004098514232220934,0.00409826290263917,6.0660422225286843E-5,0.0035389903608064235,0.007878319414848668,0.0,0.0,0.0,0.0,0.0,0.0,2.0730370025506956E-5,0.0012093150250182929,0.0026917731880413912,0.0,0.0,0.0060399308552351524,
20.0,0.017448245489053084,0.24877774451087276,0.034667119947769914,0.0,0.006240479888591646,5.347148186499384E-4,0.946055089673684,0.004098509131383889,0.004099380045531696,5.980345977791457E-5,0.0034887869032828376,0.00773937319547234,0.0,0.0,0.0,0.0,0.0,0.0,2.045897161900751E-5,0.0011934875854278848,0.002647467854459136,0.0,0.0,0.01896766307082675,
