"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,8.017224686333167,3.6407875802002296,0.4681315873777522,0.0,1.5103107290573508,0.035705839690430584,0.03846321378562344,8.170042924579018E-4,8.186394679878154E-4,2.732353584380558E-5,3.845813313539795E-4,0.0506730388890813,0.0,0.0,0.0,0.0,0.0,0.0,4.313051634387212E-5,5.983644680299469E-4,0.05610271924442022,0.0,0.0,5.649654940874895E-4,
2.0,8.130529610785773,9.078818408475527,3.2424197147064677,0.0,0.8990998664026254,0.45647457852481643,0.038734430614585445,8.063324089336301E-4,8.19974595734764E-4,4.129732200150752E-5,7.549158975091136E-4,0.011262531942242854,0.0,0.0,0.0,0.0,0.0,0.0,6.26474746120586E-5,0.0011351139107129435,0.012189829294325136,0.0,0.0,5.709675225706172E-5,
3.0,4.278341807031299,8.563502849834746,1.4328334177826796,0.0,1.0191921699469704,0.36855027110219357,0.03116741186898597,8.123351495782504E-4,8.200339800116745E-4,5.3423946404522696E-5,7.431457193819431E-4,0.031018789943390794,0.0,0.0,0.0,0.0,0.0,0.0,7.830189838416141E-5,0.0010837358761208902,0.033503556895333984,0.0,0.0,1.718736470103215E-4,
4.0,3.9395836864409803,10.099090692019688,1.1296138905806243,0.0,1.018849035161653,0.18399602424423347,0.030523897645575157,8.146898505886713E-4,8.188503427372355E-4,4.6643026780419794E-5,7.091749902901428E-4,0.042107650785052304,0.0,0.0,0.0,0.0,0.0,0.0,6.764133131191375E-5,0.0010189215398560786,0.04537934143251635,0.0,0.0,2.6660255646058573E-4,
5.0,5.047282761292104,11.82118573113416,0.790223261346611,0.0,0.8561826201627403,0.10090901651019428,0.03254946472915201,8.128529206507501E-4,8.201721804173773E-4,2.6490124175580343E-5,5.548384950790236E-4,0.03602022510510715,0.0,0.0,0.0,0.0,0.0,0.0,4.185890808222791E-5,8.549629537719496E-4,0.03994253324732936,0.0,0.0,3.891947758704422E-4,
6.0,3.5025194504212727,12.036569612761264,0.5501498666447111,0.0,0.7567797423896209,0.04242288825663772,0.029801392245480087,8.244025190210886E-4,8.187567337317392E-4,2.7482631237018577E-5,6.374648684925862E-4,0.04499500007186875,0.0,0.0,0.0,0.0,0.0,0.0,4.32660272549581E-5,9.697816296765279E-4,0.04963401073628841,0.0,0.0,5.490417362506611E-4,
7.0,3.27156472514632,10.72603906712658,0.43606694512646516,0.0,0.846270687269604,0.05129410631059823,0.029385795094925504,8.228589317788191E-4,8.190765534960504E-4,3.092566058997115E-5,4.2634499495591735E-4,0.05096938140724962,0.0,0.0,0.0,0.0,0.0,0.0,4.592850194687688E-5,6.268176644672702E-4,0.0552049758541284,0.0,0.0,5.876369772160422E-4,
8.0,2.6552221672882554,12.001248779100104,1.3870388332523989,0.0,1.0266842702089045,0.0501100134111956,0.02829780839672877,8.231265243260929E-4,8.184213773134431E-4,4.316146729728425E-5,7.026014373425562E-4,0.06767775147502551,0.0,0.0,0.0,0.0,0.0,0.0,5.9460691294050585E-5,9.597057697096974E-4,0.0771222991384716,0.0,0.0,6.983785497256547E-4,
9.0,2.913865070864909,10.882763416146608,0.2561378533647556,0.0,1.005291794345187,0.06886544854192173,0.028728026450877044,8.248081702614857E-4,8.190737212322958E-4,2.8619549882357135E-5,4.131894391299214E-4,0.05006455200597235,0.0,0.0,0.0,0.0,0.0,0.0,4.2097217919989766E-5,6.015880579786233E-4,0.054423000793646155,0.0,0.0,0.0010295011745277993,
10.0,3.5700592456017937,10.412394924045604,1.0471196176448152,0.0,1.179363247413017,0.06911786707210697,0.0298885953238288,8.228303542422551E-4,8.192378895182233E-4,2.7181255835561936E-5,3.73763059633633E-4,0.04626091533904665,0.0,0.0,0.0,0.0,0.0,0.0,3.978832875298459E-5,5.412712141988357E-4,0.04830106679374703,0.0,0.0,0.0013909498259120623,
11.0,3.0919999183948015,11.739594057126519,0.3928617136736726,0.0,0.9109690306967443,0.051243874311528693,0.029025745275054703,8.224386370557633E-4,8.190570745780934E-4,1.885718834974555E-5,2.656453624796893E-4,0.040826596564209755,0.0,0.0,0.0,0.0,0.0,0.0,2.9762888264683972E-5,4.1318445651773E-4,0.0405344138400106,0.0,0.0,0.0029821431464517375,
12.0,2.9998383191447364,10.760979531131266,0.8276086131603795,0.0,1.0265380416068772,0.0940295931395569,0.028871494397525083,8.247952556234476E-4,8.204370575459187E-4,2.854921525800942E-5,4.914772459875999E-4,0.05093698102005231,0.0,0.0,0.0,0.0,0.0,0.0,4.090882253691282E-5,6.950867820229936E-4,0.05278651476783578,0.0,0.0,0.005312793002357263,
13.0,3.8561757874181968,11.879772398476524,0.600121049504371,0.0,0.9092419210743283,0.09008665875800459,0.030388357221338393,8.298008415047084E-4,8.197160737821893E-4,2.241257929432153E-5,4.7163690462708786E-4,0.04273675392813723,0.0,0.0,0.0,0.0,0.0,0.0,3.3101385544237934E-5,6.773663544880334E-4,0.04299234144997654,0.0,0.0,0.011373194824361582,
14.0,3.796030562445133,10.421424667694385,0.26424515124613496,0.0,0.9485442764184099,0.0790414972126335,0.030378078946867646,8.259323412547486E-4,8.190938924830724E-4,1.969270141170924E-5,2.6536528511603564E-4,0.03433140623089016,0.0,0.0,0.0,0.0,0.0,0.0,2.9539830037972982E-5,3.9519230153826755E-4,0.036494208094286766,0.0,0.0,0.015498165405066107,
15.0,3.8501149623825777,11.125647168936084,0.3833434769491123,0.0,1.0456392606128815,0.06353619372396456,0.03040873221765474,8.253754610505274E-4,8.190147617268858E-4,1.4260527385434195E-5,2.053693395518353E-4,0.027880768138764733,0.0,0.0,0.0,0.0,0.0,0.0,2.2347373641345753E-5,3.1779769014794393E-4,0.029082438225088558,0.0,0.0,0.019346487963439647,
16.0,3.323980650398309,11.311492729270617,1.052830486574943,0.0,0.888130213343274,0.1035797963306001,0.02946372423525302,8.251400613746309E-4,8.2029185084808E-4,2.7583317357341283E-5,4.465320376122032E-4,0.03759304573643403,0.0,0.0,0.0,0.0,0.0,0.0,3.8829050384303125E-5,6.225212875986237E-4,0.0424179805804114,0.0,0.0,0.008083142805085751,
17.0,3.1454031083791394,11.550927216417497,0.7133155521539009,0.0,0.9196915071085816,0.0759291428220687,0.029124225192807055,8.232877245378091E-4,8.200421385084229E-4,1.7418665643475908E-5,2.7760434050981856E-4,0.02755969224199007,0.0,0.0,0.0,0.0,0.0,0.0,2.6393913554423065E-5,4.150082138549216E-4,0.030207653835522447,0.0,0.0,0.011563198270362025,
18.0,3.9449977899293964,11.981761158456214,0.5636477796688666,0.0,0.9770184568505851,0.07618766776523299,0.030552235962003568,8.27701201702672E-4,8.187153640566474E-4,1.6086751988863314E-5,3.4109842482914085E-4,0.02489130458746417,0.0,0.0,0.0,0.0,0.0,0.0,2.4271304554728633E-5,5.026217369048701E-4,0.028572951385182867,0.0,0.0,0.011354886289919342,
19.0,2.736194987197265,11.236131185999321,0.3253505626326192,0.0,1.0308727717403028,0.06686956847590933,0.028396616900304723,8.271362445876523E-4,8.189623530681292E-4,1.204175537658172E-5,1.690973419344317E-4,0.020116284345974116,0.0,0.0,0.0,0.0,0.0,0.0,1.8986347546225286E-5,2.638901752226004E-4,0.022440130875876915,0.0,0.0,0.007430327906374436,
20.0,3.8214994755794445,10.823228444134418,0.3558670080956391,0.0,0.8896712761392136,0.06195844212445673,0.030337844075103326,8.245701363878741E-4,8.191971275767263E-4,1.1549182160001642E-5,1.926562767555274E-4,0.02243326553526696,0.0,0.0,0.0,0.0,0.0,0.0,1.82430589069862E-5,2.995190168049675E-4,0.024336162653466713,0.0,0.0,0.010753070680316354,
