"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.1978345087868105,6.325856859568651,1.336417269800967,0.0,0.0041181129090604165,0.0,1.301193064219493,0.01886999776584357,0.019165485517834677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1373705254278327,
2.0,0.6922649889277351,7.107076386885249,0.13637797710596283,0.0,0.0584572091864841,0.05363541838962402,1.061707264770302,0.018802564779026965,0.01915247133648782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07231677159518375,
3.0,0.49668047882242755,5.569459414937334,0.0808237507408473,0.0,0.34463369847016134,0.23442566746820517,1.0180204161897082,0.019053744748499676,0.01912617283979764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006661463486785583,
4.0,0.46322970698228205,6.451493653070394,0.28909873459008306,0.0,0.48320504201614967,0.24583678983318002,1.010110419885206,0.01901404339174056,0.01912516788563848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.721234257777888E-4,
5.0,0.39393316076668883,8.372421014653469,0.3755251651813629,0.0,0.4230189661577807,0.33075701341511554,0.9949981856626208,0.019016246679572753,0.01912630240999319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0964072992316957E-4,
6.0,0.4116256008598284,8.512939728749405,0.30391999317735624,0.0,0.4374419969288215,0.31110350212202,0.9987195361815485,0.019062708525175852,0.019129466983902815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010904666671634363,
7.0,0.4956033172400092,7.8252092286643515,0.3470264186581756,0.0,0.4480188314460626,0.24536925591292222,1.0165486281654104,0.019066954839217474,0.019146829088333255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04825314300038351,
8.0,0.4645991228497991,7.222346897269196,0.41101548797183296,0.0,0.4434174799711383,0.23693849197210942,1.0097098804069675,0.019081964529389837,0.019195525922274973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683016345084582,
9.0,0.46267023549172065,7.645127510509818,0.46797914404522123,0.0,0.3885724232488825,0.22842119366273464,1.0094895900583991,0.019068571458343637,0.019171667371072537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10831699061361222,
10.0,0.46289045602700624,7.548924883994555,0.29932854316097973,0.0,0.3828638302304821,0.24285529769029984,1.009440132026563,0.01907154534695611,0.019161994305197064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08906915502393326,
11.0,0.43455046330490543,7.659004974050931,0.28375551123096954,0.0,0.4106265722262394,0.24500240345412946,1.0031471782888595,0.01907508728901544,0.019158588554961345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08085961870537609,
12.0,0.39572667736040956,8.141958561438464,0.25883448499121237,0.0,0.3997123983430212,0.2554882303789493,0.9951761326398788,0.01904983903422315,0.019164670193912922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09779086902020506,
13.0,0.4243043087438507,8.609606659258418,0.3138203796953782,0.0,0.40280205726130813,0.2415763154773281,1.0010690242637394,0.019088798431408358,0.019166857381406693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10355090470624068,
14.0,0.4790956502800286,7.466825543791924,0.3763632430272522,0.0,0.42754966678057965,0.2381540584627404,1.013075971920358,0.019096731263093327,0.019167852538991344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10141492457544918,
