"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.630004640345911,0.10923988228460167,0.1065284170259801,0.0,2.695353296426464,0.2126576916164291,0.7758242428246205,0.02346472428829015,0.02370209905793867,1.091261366615156E-4,0.001486617011711216,0.19653060662906885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47592447538997595,
2.0,0.4017901745906365,2.7836093725239826,2.2162261580407785,0.0,0.8890126080641504,2.1474017222384854,0.6395415483670234,0.02347362246397811,0.024293835891069638,1.2155429578520584E-4,0.006206968912064823,0.003635584645177754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2514058159933856,
3.0,0.37692364086171476,3.3636173760952026,1.1377470707769863,0.0,0.22106100137079265,0.5364019378966287,0.514851273873499,0.023478482602720896,0.024037056807044835,1.0874651759802541E-4,0.04409307020967804,0.06797992022407809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0929053354928235,
4.0,0.63020691645006,3.4572873259264503,0.15990366332447678,0.0,0.09740394181199594,0.17990358700556464,0.7759781577862079,0.023532222731637218,0.024526346567614814,1.390035105959379E-4,0.026674556642561548,0.20489038377197683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0524883752425427,
5.0,0.582477037602542,3.3346004912449123,0.12560993003343687,0.0,0.24225709661793624,0.11971617594281815,0.5881072795115079,0.023465671268467294,0.024760655842661634,7.046968215804734E-5,0.011765162981654104,0.14724104511134867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1619861812200796,
6.0,0.6221600498921847,3.7146360386587403,0.37487229321346177,0.0,0.22765790648371134,0.3119216243097889,0.7753537612482665,0.02346076436125359,0.02369228220105496,9.077018622993853E-5,0.010623252042791888,0.07746696376696176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44297624177408723,
7.0,0.5841206766240252,4.079984651235347,0.3942400332708841,0.0,0.1988913636039363,0.4071100545311541,0.5882464843447321,0.02347142164374893,0.023772772316998054,6.898160648738292E-5,0.012618089858887682,0.0819069326187763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6004233043548848,
8.0,0.5553368069483767,3.8431930663132166,0.3433068308468029,0.0,0.11662718766019649,0.23712207091433696,0.7716384136901975,0.023487626720218816,0.023994040386966835,1.0929873387049887E-4,0.021458599326364278,0.10904352105764509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0462256658508937,
9.0,0.4499367369509705,4.578845701110906,0.14708288882786788,0.0,0.04579509476950002,0.2543618309074607,0.5806900585416002,0.023586500263136294,0.02398847734303527,6.250508476278845E-5,0.027342650649683498,0.10627983777800787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0186225464923981,
10.0,0.6097315838551758,3.3050271776330993,0.06446451145818866,0.0,0.2910498320755882,0.11996219340071902,0.7746523323392945,0.023518250156112547,0.024611395741523493,7.943343770320057E-5,0.00892531397902405,0.13951756681637006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208555201638294,
11.0,0.578519338207349,4.990114122617404,0.38759190164588825,0.0,0.05544592663383879,0.3856526180107779,0.5879793539831261,0.02348151471891823,0.023614057571735306,4.6179872287758944E-5,0.016671586898868745,0.04916948715238823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864887311556836,
12.0,0.7184079828161296,2.7731732534465117,0.08723163650644376,0.0,0.2837454483710216,0.13425560875458684,0.7810946380735305,0.023496145035867465,0.025433524779914805,7.915540784723241E-5,0.010463844136599617,0.1390493565061881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.730801301668738,
13.0,0.3932769464687063,5.175882423207691,0.328701412065879,0.0,0.13450990423045095,0.42253917713696576,0.5156564440968674,0.023558493987446357,0.023663638612684453,4.3863777799605704E-5,0.01739217067331173,0.0542953906540414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849877526487457,
14.0,0.5335335687759967,3.177525244329232,0.11822910158069298,0.0,0.2070512237743247,0.12491111596726741,0.770412829955883,0.023506052334628415,0.02498506068369658,6.1065353734431E-5,0.00856765600845231,0.10026586191372915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8894223230767877,
15.0,0.41587888594869066,4.857107131298336,0.3343031290478789,0.0,0.08040262667477874,0.3694212910735335,0.5169843988165984,0.023552405924590427,0.02360329293641797,3.157377523604503E-5,0.01191175152071851,0.04530272463430829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702291312738539,
16.0,0.5613925320624218,3.383944646570331,0.14359319846017607,0.0,0.2451224759547232,0.08828627940234472,0.7719236339889829,0.023498711179319714,0.024773938380523546,7.362363617790636E-5,0.008160020438597752,0.13009789526706897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5198134948818462,
17.0,0.44627776059542973,4.320980930101622,0.40585757733443356,0.0,0.08844576219914617,0.36471394733443135,0.5186765703353422,0.023529173641065826,0.023607342595610155,3.5491131671154445E-5,0.016759741150268636,0.04326848422643546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755551405224391,
18.0,0.6917506972188782,3.4187808917694174,0.160341821132814,0.0,0.0570448915789747,0.09716598586609919,0.7793979558479883,0.023510977024462136,0.025331983783132783,5.073399917029527E-5,0.011273489714606543,0.0913722574191318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.517868485450653,
19.0,0.4440015256897721,3.785847544483028,0.16874870289681068,0.0,0.10169258612513253,0.25996555187156917,0.518597734210955,0.023518837479520566,0.023678876452268065,2.5941352231917947E-5,0.0080957366291399,0.053445490203727686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4224554710412314,
20.0,0.6693217848907369,3.4686663279997805,0.21674269871337765,0.0,0.5156225485547147,0.3131153423158106,0.7780651368432535,0.0235046144690221,0.023921900576889893,3.872173673847423E-5,0.0034142046148923867,0.04782508228887758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9011948426644996,
