"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,9.35230484589431,4.829108207122727,0.43465005796559675,0.0,1.3382957583752366,0.008128127053469906,0.041337217061919555,8.233547554665658E-4,8.186607130327423E-4,2.7500751064094826E-5,3.8482056182071394E-4,0.05172644160372347,0.0,0.0,0.0,0.0,0.0,0.0,4.3410200287941044E-5,5.952354687327838E-4,0.057240749137495495,0.0,0.0,5.934186993421892E-4,
2.0,6.669686414725357,8.723287094346086,2.71694569809072,0.0,0.8905926536233499,0.3693687004169486,0.03566477662535837,8.135620880984436E-4,8.194180535484644E-4,4.213663695417097E-5,7.265914144061843E-4,0.006743520003162612,0.0,0.0,0.0,0.0,0.0,0.0,6.392157983259627E-5,0.0010949237436900885,0.007401337611597714,0.0,0.0,3.387802534163186E-5,
3.0,5.187821902634962,9.462303274283197,2.1768788215395047,0.0,0.9500059205410709,0.3823966657023323,0.03282382012932627,8.119539341383109E-4,8.203139434274408E-4,5.1900436085052313E-5,7.42914327022779E-4,0.028392619017242486,0.0,0.0,0.0,0.0,0.0,0.0,7.606989402034536E-5,0.001083521323204875,0.03046292641168138,0.0,0.0,1.415886097171452E-4,
4.0,5.0878523754229175,10.577900984798935,1.1906405295497469,0.0,0.9214506440006509,0.14424196681609916,0.032672617934757585,8.139521527791144E-4,8.199743500441633E-4,4.5680055165457946E-5,7.193033981106296E-4,0.04882620702337958,0.0,0.0,0.0,0.0,0.0,0.0,6.624464730237111E-5,0.0010345178298299894,0.0520305072555905,0.0,0.0,3.492730085267574E-4,
5.0,4.697827234555074,12.107026408906298,0.930855841775167,0.0,0.8377138965161802,0.06716047111215653,0.03192010952841332,8.147093337078359E-4,8.186238597992823E-4,2.7331950443567483E-5,5.53717292840079E-4,0.03751393427181076,0.0,0.0,0.0,0.0,0.0,0.0,4.3189213253342986E-5,8.545410981304973E-4,0.04200769347443578,0.0,0.0,4.483204976422039E-4,
6.0,3.9380113266884056,11.210349869227844,0.4263154437727307,0.0,0.8580110069812756,0.06257262133874592,0.03052923918522345,8.175809396396498E-4,8.183522466126982E-4,2.7347670554246238E-5,5.500006131329074E-4,0.04360792910619228,0.0,0.0,0.0,0.0,0.0,0.0,4.305338054996138E-5,8.468535823991758E-4,0.04918632693098883,0.0,0.0,5.795759548234808E-4,
7.0,3.349033425924703,11.90944898068251,0.43383924316118067,0.0,0.7231494987581057,0.05124182134358305,0.029515688657096344,8.271151724059496E-4,8.192164441366871E-4,3.100701213423885E-5,6.324969169770997E-4,0.05803011984560979,0.0,0.0,0.0,0.0,0.0,0.0,4.604900729753116E-5,9.158397206101774E-4,0.06306811979119209,0.0,0.0,7.219710918546313E-4,
8.0,2.8628226357022792,11.452968629883722,0.22875090354037977,0.0,0.9042470909442512,0.058474093440197404,0.028650678113318517,8.24052168820605E-4,8.189753075196188E-4,4.294981137228014E-5,7.074081551566657E-4,0.062228135514016736,0.0,0.0,0.0,0.0,0.0,0.0,5.91692405774729E-5,9.667714694360799E-4,0.07122422900149475,0.0,0.0,8.143686594464366E-4,
9.0,2.1194388493772944,11.902413707954361,0.4443181218888584,0.0,0.8800580931309591,0.05125895750060866,0.02735573968399101,8.255430523546703E-4,8.19350633553238E-4,2.9534248429069273E-5,5.18114579178375E-4,0.04126269704355869,0.0,0.0,0.0,0.0,0.0,0.0,4.344240173313898E-5,7.496367547052173E-4,0.04563337258471462,0.0,0.0,8.150981334885311E-4,
10.0,3.1300974903727496,11.337804704223776,0.21312491072710507,0.0,1.0499032226173557,0.04207258913433488,0.02914334715529814,8.232469711851966E-4,8.186351014035974E-4,2.724043641706397E-5,3.7438846848999546E-4,0.051423466934514175,0.0,0.0,0.0,0.0,0.0,0.0,3.987549362039115E-5,5.416318663998018E-4,0.05427678256811255,0.0,0.0,0.001411084390056618,
11.0,2.671119530759017,12.112428839247974,0.347650347318755,0.0,0.8821087796233154,0.031552662585293254,0.02828615109982452,8.246975754934409E-4,8.18970550539568E-4,1.907236358440739E-5,2.998450442794059E-4,0.04392507205109692,0.0,0.0,0.0,0.0,0.0,0.0,3.0102477517142002E-5,4.627409339769891E-4,0.04357774472190172,0.0,0.0,0.0026804592388798383,
12.0,3.1987209143714166,12.1872358629133,0.2455286103109381,0.0,0.9062779059748971,0.05135306531107752,0.029206392773850478,8.268997940784065E-4,8.190328894154676E-4,2.8350271520826674E-5,6.287534578118129E-4,0.06064863546198555,0.0,0.0,0.0,0.0,0.0,0.0,4.062367992461878E-5,8.765362662586077E-4,0.06207474081467705,0.0,0.0,0.00544658476480047,
13.0,3.8025727215022984,10.467975415352885,0.3761803225126611,0.0,0.9656838400867132,0.08025495907395623,0.030279045630677195,8.221573565225307E-4,8.196006603354132E-4,2.199528347374477E-5,2.781492067874271E-4,0.042768104013141156,0.0,0.0,0.0,0.0,0.0,0.0,3.2484542267262116E-5,4.0734212360211015E-4,0.042610451389568635,0.0,0.0,0.008696941025172914,
14.0,3.3146705334021753,10.715973954661813,0.49425887668658997,0.0,1.008777052276597,0.04603676630860493,0.02941489921971134,8.244203009629515E-4,8.196476212970639E-4,2.0016552931545764E-5,3.1807155309687994E-4,0.03963564180355148,0.0,0.0,0.0,0.0,0.0,0.0,3.0025497805778978E-5,4.688709404171488E-4,0.04145753052558997,0.0,0.0,0.014464893774173686,
15.0,3.5904679928709338,11.586131166721996,0.5139532179813152,0.0,1.0684605148792572,0.07344943151243659,0.02995414830065594,8.240231737362962E-4,8.199181494906445E-4,1.4465784512916027E-5,2.1814079059274854E-4,0.0304689373788073,0.0,0.0,0.0,0.0,0.0,0.0,2.2669056872958507E-5,3.361448194380624E-4,0.031099887720429337,0.0,0.0,0.02000184215640246,
16.0,4.029354782666701,11.481806404701407,0.31552818933698773,0.0,1.1223686148944731,0.053785293968352854,0.030726993952110232,8.271993537121941E-4,8.186051194112225E-4,2.657529800997178E-5,4.3493333716430134E-4,0.04829537806904033,0.0,0.0,0.0,0.0,0.0,0.0,3.74103668626081E-5,6.046318430925475E-4,0.05377787385391328,0.0,0.0,0.011837673210624856,
17.0,3.3216433500247775,11.62902791898032,0.35066798418546236,0.0,0.9249356769360688,0.04647969713661484,0.029479402645890634,8.254592522028668E-4,8.18119906631869E-4,1.7119706425333174E-5,2.785169846042728E-4,0.03422972934905613,0.0,0.0,0.0,0.0,0.0,0.0,2.5940965037406868E-5,4.1677432924999475E-4,0.03725904317399802,0.0,0.0,0.0110259823170638,
18.0,3.4244150731840945,11.97008546039861,0.38881086909320306,0.0,0.9625454681494242,0.05909000563164044,0.029618815477414438,8.246107770320601E-4,8.193016611699763E-4,1.673095243867653E-5,2.8197761806858377E-4,0.032387761576893256,0.0,0.0,0.0,0.0,0.0,0.0,2.5243252039393478E-5,4.198921000186551E-4,0.0365922587759661,0.0,0.0,0.01056307309855438,
19.0,3.219815520497968,11.449859617500989,0.3305850170969745,0.0,0.8969829000823243,0.07898856403653294,0.029247909770399302,8.280307700646315E-4,8.191169183901883E-4,1.1756636157802742E-5,1.857118819211715E-4,0.024290969135657616,0.0,0.0,0.0,0.0,0.0,0.0,1.8536787869319393E-5,2.8949240722016625E-4,0.0264750238420222,0.0,0.0,0.007470317106774949,
20.0,3.0053095827992933,11.493228007131426,0.43455515809876805,0.0,1.0725969569455858,0.07533643504751641,0.02888404618109065,8.253611788848447E-4,8.195676251883839E-4,1.171686890918303E-5,1.673264547612397E-4,0.022539108977075412,0.0,0.0,0.0,0.0,0.0,0.0,1.85079225478491E-5,2.6044207589567646E-4,0.02448315689364712,0.0,0.0,0.008518169318502602,
