"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.02298953048183235,5.620449680769721,0.26252199543951377,0.0,3.903308642829939E-4,0.0,4.07811719576551,0.05024649664724745,0.05029889086260044,1.5191747730235543E-7,0.02725712985739232,0.08242314545553639,0.0,0.0,0.0,0.0,0.0,0.0,1.3124122009872157E-7,0.02352765795444894,0.07110106787081093,0.0,0.0,0.06969900236898122,
2.0,0.014631139570000461,5.944414224835111,0.09310301995710024,0.0,0.002292646168758951,2.2686714568494087E-4,3.5292639201582294,0.0503626947333688,0.05030593270559356,2.7948928746143293E-7,0.0271935125829919,0.14043868967231574,0.0,0.0,0.0,0.0,0.0,0.0,1.826309160508491E-7,0.017488156459402274,0.08829122561255497,0.0,0.0,0.07614394760736622,
3.0,0.013726356767237262,5.684138440557833,0.1845151674060703,0.0,0.0011628447485820222,0.0037200179859092526,3.5075995306257965,0.05013680723892572,0.0503602846602589,3.366879061510398E-7,0.03601129393874514,0.17101568739679934,0.0,0.0,0.0,0.0,0.0,0.0,1.68970398556285E-7,0.01758142204837802,0.08067281164835896,0.0,0.0,0.1266533024408477,
4.0,0.014881414369316023,4.623741164513504,0.15104410148107578,0.0,0.004730185583652428,0.01881393747677962,3.5337443882844792,0.04983573082560143,0.050554077270706196,2.9613787897022297E-7,0.0359664403510401,0.14669426198164395,0.0,0.0,0.0,0.0,0.0,0.0,1.3626650228477394E-7,0.01607306395239323,0.06320551247473988,0.0,0.0,0.3093006287685104,
5.0,0.013379078685268223,6.597741676430091,0.10855467792248845,0.0,0.008755337439270981,0.04996272571157953,3.5014181499737513,0.05005847991788995,0.05028090127396621,1.5208910478720242E-7,0.015499688536259878,0.06610320894363131,0.0,0.0,0.0,0.0,0.0,0.0,1.323768136553466E-7,0.013488535908397365,0.05751469218658481,0.0,0.0,0.05116846831494734,
6.0,0.015461399960850547,7.663840296016528,0.09419610909582975,0.0,0.009009665740043355,0.06356515363229308,3.5536227556350446,0.05037536765283165,0.050403449096938,1.383884249477083E-7,0.016380928594843844,0.06761491887869206,0.0,0.0,0.0,0.0,0.0,0.0,1.1756784056851148E-7,0.013892976520004785,0.05722152431629195,0.0,0.0,0.1684315766302735,
7.0,0.013249190865935236,8.064544433252443,0.10476012151915966,0.0,0.0013182736867225016,0.057480430013120386,3.5056029512350233,0.050167944277656695,0.05042752895930476,1.8682298046837792E-7,0.01913982834746583,0.0908208405426602,0.0,0.0,0.0,0.0,0.0,0.0,1.0444493604689603E-7,0.010454670496817893,0.048206580900247174,0.0,0.0,0.19076715971298036,
8.0,0.01610387069514285,5.206115962908588,0.10849711390116773,0.0,0.004094887795410429,0.055490357416163004,3.564554462220046,0.050369127736677594,0.05061844616653614,2.6190881963309476E-7,0.03275617669676718,0.14505720038841685,0.0,0.0,0.0,0.0,0.0,0.0,7.337541569162787E-8,0.008784233628286309,0.036928011056974554,0.0,0.0,0.37005945901376486,
9.0,0.013278186606999516,8.189203175781413,0.12037661611028236,0.0,0.010040930925601908,0.03813967814402015,3.502621130699195,0.05026979114512685,0.05043589807136785,1.7394397040545E-7,0.018896636906099135,0.08167505206033575,0.0,0.0,0.0,0.0,0.0,0.0,8.996320633611207E-8,0.00950657493382678,0.039919808711994006,0.0,0.0,0.1982571211909435,
10.0,0.013264829371948915,6.6665375387194,0.09060752045248363,0.0,0.005727146276520532,0.045021614478967874,3.510660292978254,0.05002922107324448,0.05041649647203711,1.6995639677190282E-7,0.018331221872402895,0.08442402821032126,0.0,0.0,0.0,0.0,0.0,0.0,8.470407478062032E-8,0.00888920359251961,0.03952374624880839,0.0,0.0,0.18030765849005517,
