"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.121634322723197,6.380552564250116,1.5334422701652475,0.0,0.00429748557631954,0.0,1.2796101848071717,0.019051940432165376,0.01914540513105582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14149069251023347,
2.0,0.7837142522832033,6.615959194604003,0.15884618829558556,0.0,0.02663941626042165,0.008045968601061855,1.0829523835125536,0.01889514573238589,0.019149386904801606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07405219346205176,
3.0,0.49034882490549303,6.154143223176696,0.08050240937988809,0.0,0.27635544971666415,0.15142865186802354,1.0158666156617597,0.019032347894764427,0.01912663619036724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00798815483721947,
4.0,0.44137347847386516,5.815029591800108,0.28937021649885764,0.0,0.45614939996408815,0.26258006838157477,1.0049211002226042,0.01903784406383212,0.019125352190796262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.591314153489457E-4,
5.0,0.40043811554550557,7.645692941766425,0.439704849788581,0.0,0.4777927339466263,0.29334097002520815,0.9961214178764594,0.018982315441755913,0.019127233689568632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3331591302492175E-4,
6.0,0.37837172384627143,8.603752168069754,0.3347085623506319,0.0,0.40905584566856706,0.2814865730642725,0.9915055774356007,0.01908141986715553,0.019129835138924405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009058873021929752,
7.0,0.4005574980417632,8.642380560518884,0.3549682496281152,0.0,0.402291875476166,0.25125251261281345,0.9961112800049813,0.019110775117745882,0.01914351688246138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04207309454986066,
8.0,0.429360009787152,7.482714200954819,0.3612206335623584,0.0,0.3681628275816227,0.210117822899214,1.0021298112752848,0.019122860182927606,0.019188977350606647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15597831073947788,
9.0,0.5271082062721076,6.837425163946582,0.3828179878905631,0.0,0.4350789414047218,0.21181628528823715,1.0233268413414962,0.019072818190910282,0.019179204216245666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1325734832489984,
10.0,0.49422626567022343,7.544618927097893,0.3824753840642649,0.0,0.4533874295897096,0.24721190578867872,1.0160649202750045,0.018975535127320784,0.01915573702446922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07479325415030769,
11.0,0.4656473113958814,7.88875441320167,0.47260896397022,0.0,0.43195481640158684,0.2371195429086278,1.009818160298378,0.019061361919310446,0.019152872307322363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06376162101057618,
12.0,0.43878083233448706,7.633866324454618,0.3538748615644175,0.0,0.3688809552526139,0.20795621303403736,1.0042521735202563,0.01911847298903447,0.019164026353335247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09229606153992542,
13.0,0.4658067718005377,8.132314822403421,0.39040895281458793,0.0,0.36658994207981743,0.22436275572044723,1.0102013347914272,0.019040799800619557,0.019177439533322915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12330184733120629,
14.0,0.4599112167459419,7.041009785883485,0.37413849844847397,0.0,0.3808779408296637,0.21969244019518455,1.0086514735812242,0.01907830966375998,0.019178979028196725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12875219856989065,
15.0,0.47592015029371276,7.521134082194965,0.4566595974124018,0.0,0.3991837910090089,0.22045009459099113,1.011962079537325,0.01910417965599702,0.019161812681115137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08443624483513633,
16.0,0.43023436443203183,7.735387903023844,0.43513209779725726,0.0,0.37563777572950824,0.23538133129359828,1.002496017599513,0.01907542211779888,0.019163219945516022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873336540880374,
17.0,0.4496341353201571,7.658925826807421,0.39952385785573274,0.0,0.3920416596577829,0.21203336659285849,1.006670609802059,0.01906465202314178,0.019171800000482634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11091405781232778,
18.0,0.5044284969827466,7.078267620891044,0.38953028050338534,0.0,0.43506335367808197,0.23317856980612922,1.0180519244445354,0.01906186572412935,0.01917068500412595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10948633573586744,
19.0,0.4972994030170267,7.226505128613216,0.5852791894086711,0.0,0.3970344499308173,0.2072666383448024,1.0169954307776221,0.01909714403441656,0.019167416762896284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09298058777494803,
20.0,0.45929464112800084,8.282686511949288,0.42957770677954776,0.0,0.3818133237939556,0.2029221624683002,1.008535696561182,0.01911039050775537,0.019165761860638772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09554738596674285,
