"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.030183433357199058,12.624731412887979,0.7671877836277232,0.0,0.22169342996935323,0.2490575486978927,4.500833355874611,0.001280870791840729,0.0012471247463258332,5.658104076325085E-7,0.010641380627649919,0.06286342166405957,0.0,0.0,0.04128364826511314,0.0,0.0,0.0,4.4838811421067874E-7,0.009100325999226503,0.05539511464109171,0.0,0.0,0.004895166145466822,
2.0,0.01912276803200152,11.068474493273438,0.16530558003320667,0.0,0.028480182495526942,0.19604652373847573,4.012605385758735,0.0012698343211805766,0.0012048680040831334,1.0626854737079846E-6,0.014611664030948119,0.13420998359415665,0.0,0.0,0.07645481983736414,0.0,0.0,0.0,7.865534784447731E-7,0.011178504665296676,0.1036348284139697,0.0,0.0,0.004927706687743937,
3.0,0.018577425680236827,8.526096818598763,0.09151232722199754,0.0,0.07762020195229642,0.21170775749541784,4.00520304859743,0.0012928802438769305,0.0012200662947473313,9.442238753502304E-7,0.018633803705185848,0.13782861362720253,0.0,0.0,0.0642180955436649,0.0,0.0,0.0,6.705103163787182E-7,0.013314546016956131,0.09725900344552603,0.0,0.0,0.004439509444585078,
4.0,0.01890674668232757,9.301727706974132,0.07538740398332408,0.0,0.04334317781239776,0.2052793197626525,4.00933512323902,0.0012861537589416994,0.0011858497161982178,1.294797597178339E-6,0.028304844617044238,0.17631522343904785,0.0,0.0,0.09183315981872044,0.0,0.0,0.0,9.014981630199275E-7,0.019615740215180248,0.12097889243268015,0.0,0.0,0.0029433185219775258,
5.0,0.018180556140795827,10.779974379020832,0.07020720774214047,0.0,0.040961893464976126,0.20466953015976908,4.002396840905746,0.0012875413755359135,0.0012391262977617713,8.346978220734816E-7,0.014307671809259846,0.10639421595240552,0.0,0.0,0.04879685057401435,0.0,0.0,0.0,6.328590019793446E-7,0.011505596062861561,0.08720081462892704,0.0,0.0,0.001985634755521558,
6.0,0.020271421495081536,12.947370112995596,0.04558419460613782,0.0,0.024287539724505043,0.19462097387580848,4.0283890039633485,0.0012772582205704418,0.001227804153698713,7.178125786001145E-7,0.012964299280995593,0.09395194960137118,0.0,0.0,0.05788515438245727,0.0,0.0,0.0,5.483223521737459E-7,0.01054283508730327,0.07792139323526147,0.0,0.0,0.001402925335483004,
7.0,0.018110590820227618,11.997558868112872,0.0399399067616886,0.0,0.03857153962376309,0.1929819591051703,3.996204587089217,0.0012910625643483625,0.001219193009187878,7.637355453097166E-7,0.015388396505848372,0.10905686483413217,0.0,0.0,0.06484441683621514,0.0,0.0,0.0,5.473759656638212E-7,0.011204632367335078,0.07914431205510483,0.0,0.0,9.965422855906481E-4,
8.0,0.017831283414640173,10.349759241940994,0.03792624631875241,0.0,0.015772308465786308,0.1601897207963719,3.992102242119456,0.0012913756336701962,0.0011878446304295423,7.756570330450324E-7,0.0176041280534823,0.12715707182665847,0.0,0.0,0.09016081005726168,0.0,0.0,0.0,4.969467706470495E-7,0.01060369700259694,0.07417974153086027,0.0,0.0,7.737847911033093E-4,
9.0,0.019216433473327178,12.289652530250665,0.06282649606007903,0.0,0.03393589265691611,0.2069807407301494,4.014883660048317,0.0012779413221418244,0.0012298221903505517,6.676724821437131E-7,0.011864785177554897,0.09509010692737048,0.0,0.0,0.056245384157262816,0.0,0.0,0.0,4.7311454702053463E-7,0.008471673024094408,0.06743982373089683,0.0,0.0,5.262425258595958E-4,
10.0,0.016838357404893305,12.61868954814667,0.04823625094519168,0.0,0.032871924784216494,0.19346820627067002,3.980293433688033,0.0012801707154720626,0.0012221351507377834,6.766105656978169E-7,0.011572479472695447,0.09739257152944507,0.0,0.0,0.06245206952433978,0.0,0.0,0.0,4.765947962569942E-7,0.008188064136971757,0.06827646837431918,0.0,0.0,4.1020912798312093E-4,
