"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,25.160245099874846,11.77117335889754,0.40132261536641284,0.0,0.9552853811683087,0.10320448221469712,0.048437671444292174,0.015171167985218519,0.01554841658617963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06054096676440382,
2.0,7.638751974797743,12.918646590984798,0.9965997536136467,0.0,1.012258965195668,0.2787809416413037,0.025959803374939017,0.015143806648523052,0.015547282679839763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05204828573194942,
3.0,7.108797244348271,13.303856686710263,1.0111839690610898,0.0,1.0768789390812015,0.2240946111682236,0.02552543833437992,0.01537192626590905,0.015580369238254803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09095385763140014,
4.0,5.669787012416307,14.391510226199898,0.6722709098613655,0.0,0.9743882892872144,0.15938783118400987,0.02432837198596935,0.015375937192459607,0.015581362725293342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15610081685616073,
5.0,6.296097854461296,17.390291863542483,0.27775959937154493,0.0,0.7330685872169074,0.11600513243561056,0.024828598091294896,0.01528636203634201,0.015639195372593045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31319986980503706,
6.0,6.316515916644525,16.07366359267174,0.6527263277985378,0.0,0.505168439957027,0.13444376525845675,0.02483345071852987,0.015516852129964209,0.01569550384817528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4458435835147387,
7.0,7.16434643010992,16.69786037072123,0.4081059767169362,0.0,0.27391515210024137,0.18819954621850007,0.02555916205478354,0.015419160347410317,0.015546638494700735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025206108718340392,
8.0,5.864114938817694,15.236823586714243,0.2749879608807144,0.0,0.2980029135769817,0.1692755165680418,0.02446429497189084,0.015338121270302022,0.015547745016437155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05016301445225229,
9.0,5.828916939648991,18.68620105828661,0.29669777566143263,0.0,0.40131241542673396,0.2400945600300134,0.024425424543845276,0.015489888432791615,0.015552114889239813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055956612694961765,
10.0,5.7928325685729325,17.357568232708587,0.28245731626628506,0.0,0.34274213827122607,0.17892175421327264,0.024418617260515665,0.015356374908242466,0.015553018337849571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06663146524183425,
11.0,5.288471093679739,16.027953172972563,0.24164610168168585,0.0,0.3976885585415964,0.16181652132838997,0.024013289754812556,0.015400606412057089,0.015551199271393647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06375967365879764,
12.0,7.007850123063163,16.575191582956904,0.3640291212950463,0.0,0.4235864653226339,0.20319808187743799,0.025467177500017906,0.015392222101872268,0.015563911434432715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09579524487230355,
13.0,5.97114272464101,16.77540437231464,0.4712668771580025,0.0,0.4478474287245001,0.24999616235446975,0.024550609426492287,0.015259389055419337,0.015576868544553504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07752204632698573,
14.0,6.335244133837952,14.665754468064074,0.6520120336460228,0.0,0.34846045882617577,0.20565552987259794,0.024863465332129173,0.015429216730728028,0.015575828433855216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09649543280177561,
15.0,7.388393180017315,18.102808273980248,0.5581583642393573,0.0,0.3598955388149038,0.26306733427883733,0.025742366640822505,0.01537323233687392,0.01556411809797791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020551052083746288,
16.0,6.153448041600924,17.585930339261985,0.27256897750558784,0.0,0.31950902499705963,0.20354889934031237,0.024715224211100218,0.015396096467173524,0.015549471325479718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05780418272266605,
17.0,5.668741345303313,17.880941033324383,0.2829436305640949,0.0,0.3222929368919728,0.24394914667240736,0.0242829665491963,0.01545579033954619,0.015551625972773207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05664766338722573,
18.0,6.175492521481078,15.848962185217186,0.2623166078574102,0.0,0.4092914511200206,0.2599376332993699,0.024710296749157926,0.015337850409398161,0.015551791449887291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06269070138009046,
