"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.003366607543650338,2.122107311246279,0.0837476849059902,0.0,0.02727558164853199,6.989005042375971E-5,4.621368050713606,0.0010667140187760296,0.0010676373713375867,1.015707072633622E-8,0.13797849305505158,0.32378207158391065,0.0,0.0,0.0,0.0,0.0,0.0,4.7528713113618815E-9,0.01636560996501934,0.030838319248103374,0.0,0.0,3.1731303442765366E-4,
2.0,0.0020982648110584217,4.109953895185077,0.012275797551916559,0.0,0.09915611778065479,0.0,3.9966474379077557,0.0010657889996544896,0.0010676108586740332,2.2027644191702438E-8,0.12603277597074744,0.4479002679777848,0.0,0.0,0.0,0.0,0.0,0.0,7.919692013643512E-9,0.015008456139216945,0.04428421842097185,0.0,0.0,1.9686088212481683E-4,
3.0,0.0016563027249191656,3.7022531754276495,0.0377077640394839,0.0,0.09417681129499762,0.004716548559852035,3.926397086131874,0.0010643810341773728,0.0010676248754941389,3.324446620963363E-8,0.11873131360655698,0.40513750826812206,0.0,0.0,0.0,0.0,0.0,0.0,9.91626373166963E-9,0.016212475755100087,0.04670915184556226,0.0,0.0,2.6930115601115544E-4,
4.0,0.0015981149241720892,3.038625395648665,0.04109023971645086,0.0,0.07574886961261754,0.014405926627381223,3.9185995399880045,0.0010680853905318125,0.0010676324973212165,3.0126450636853414E-8,0.1234895636452048,0.33367749519615225,0.0,0.0,0.0,0.0,0.0,0.0,8.531827961459235E-9,0.015278952854363016,0.03932299226194533,0.0,0.0,2.855063862339135E-4,
5.0,0.0018962978509509396,3.215459389667124,0.037130000149484484,0.0,0.06684593884116237,0.01664989115565788,3.9616658195333034,0.0010652516589620413,0.0010676256940486222,1.0636968638257449E-8,0.09380154216694041,0.20827672351683285,0.0,0.0,0.0,0.0,0.0,0.0,5.017173567899341E-9,0.010926524246800764,0.024558155414765054,0.0,0.0,2.788963504914718E-4,
6.0,0.0019599647207126,3.2208627498614244,0.03228248253049185,0.0,0.03463568151234866,0.01674719361876211,3.9688989966620762,0.0010639568489161765,0.0010676235976593775,1.0566931931971394E-8,0.10161975655542153,0.21324242314328629,0.0,0.0,0.0,0.0,0.0,0.0,4.848660843795114E-9,0.011120073010376083,0.024304796846233614,0.0,0.0,2.649770367903701E-4,
7.0,0.0016145468592333493,3.521586540504287,0.02682685269673627,0.0,0.08588723217818325,0.017588955678118523,3.9192104367125062,0.0010654543566679775,0.0010676161061587955,1.750656955053157E-8,0.10985021632074093,0.23840893480132538,0.0,0.0,0.0,0.0,0.0,0.0,5.5902410135453404E-9,0.011663618036426501,0.026540484015923935,0.0,0.0,2.6433799689457645E-4,
8.0,0.0018771818477551056,3.2277586170621766,0.03068492283101691,0.0,0.08393998382403388,0.028854298990037965,3.956190481378572,0.0010666854570892613,0.001067619995658698,2.9612237909554444E-8,0.09205891423226875,0.23638366297939364,0.0,0.0,0.0,0.0,0.0,0.0,6.710557633586066E-9,0.012028894638768205,0.031072248415627165,0.0,0.0,2.4863246945356417E-4,
9.0,0.0018898629375776895,3.2597445829313694,0.035505203836656195,0.0,0.07404603403635249,0.017717002088041396,3.9574181618711464,0.0010654594919546653,0.0010676207703092155,1.5516940785959225E-8,0.08015496988106975,0.1795717543996491,0.0,0.0,0.0,0.0,0.0,0.0,4.7133300396404875E-9,0.009572656596265992,0.022345754842003084,0.0,0.0,2.335049096151215E-4,
10.0,0.0017848418176470504,3.1106904872495726,0.04059953290298648,0.0,0.091876269776832,0.021521006587966716,3.9411090726567917,0.0010650601168947658,0.001067620488028681,1.5548657910168006E-8,0.07365405264936219,0.19304073818138565,0.0,0.0,0.0,0.0,0.0,0.0,4.610112431019517E-9,0.008519603504788979,0.022200898552356088,0.0,0.0,2.1458187562494358E-4,
11.0,0.0017451181795372559,3.736042718774847,0.041749083664726204,0.0,0.08169272391727371,0.028100189457757153,3.9387409334602523,0.0010648320277750361,0.001067628347486659,7.259132774010945E-9,0.0611740564665105,0.1543160443314005,0.0,0.0,0.0,0.0,0.0,0.0,3.3961583202163494E-9,0.006664324825024771,0.016470177336438623,0.0,0.0,2.0245498087308685E-4,
12.0,0.0016778516580707597,4.008306231905618,0.03678880979085427,0.0,0.04457461049757873,0.022112621420234277,3.9284869681519914,0.0010648613546319356,0.0010676169574528852,1.781942008021862E-8,0.0866229926418917,0.20248906327158506,0.0,0.0,0.0,0.0,0.0,0.0,4.772648083435041E-9,0.009574994980715667,0.02282217281604118,0.0,0.0,2.1709989521706866E-4,
13.0,0.001933581906198863,3.7849791323062605,0.033627173456776946,0.0,0.0757017841042135,0.022770596759147964,3.965832072222408,0.0010668483400074012,0.0010676187669226892,1.2010581163620734E-8,0.07766689185770137,0.18397509870399165,0.0,0.0,0.0,0.0,0.0,0.0,3.725750444648678E-9,0.008045735399431497,0.01927499361525846,0.0,0.0,2.5162571293182187E-4,
14.0,0.0018354869288281425,3.8576318600214936,0.04104205374657238,0.0,0.06104767185231024,0.030102803708860378,3.9513259754952768,0.0010671488169643245,0.0010676218179687066,1.0248677843728252E-8,0.05976924278764938,0.1428960862346973,0.0,0.0,0.0,0.0,0.0,0.0,3.455216204836964E-9,0.006933293570068449,0.016673251399760877,0.0,0.0,2.9107425700025354E-4,
15.0,0.0017738703914097517,3.66743243448269,0.040270465512668344,0.0,0.07129724587300232,0.021450154389337863,3.9408646107553995,0.001064956576317715,0.0010676265785725468,5.932372383616666E-9,0.05455129954915297,0.11287162263571769,0.0,0.0,0.0,0.0,0.0,0.0,2.6330857312663575E-9,0.005793852685747713,0.012770604942665902,0.0,0.0,3.612684457690955E-4,
16.0,0.001671617742577327,3.6361724771088535,0.04495154979368344,0.0,0.09264466630649519,0.01887610281340286,3.9268525697337577,0.0010655879598407399,0.0010676387202604974,1.8264529890693063E-8,0.06309310818767914,0.1576758890908078,0.0,0.0,0.0,0.0,0.0,0.0,4.522061917162991E-9,0.008079941732249988,0.02056221847501423,0.0,0.0,4.527858995210091E-4,
17.0,0.0018985286457499765,3.6904969979872986,0.043914496778246666,0.0,0.10418479696022685,0.0322397092753432,3.958542927169114,0.001064111824079608,0.0010676301222509585,8.314092882120133E-9,0.0453514861669099,0.1101159051296059,0.0,0.0,0.0,0.0,0.0,0.0,2.9691337586795925E-9,0.005678284795811324,0.013847731785733666,0.0,0.0,7.587056741423457E-4,
18.0,0.0019171980330718978,3.6932331391703497,0.048756356732625475,0.0,0.1166385321200672,0.030773114685452123,3.961693962767988,0.0010660695163425959,0.001067669351001536,8.08201696717994E-9,0.036135484507557006,0.0917309960979752,0.0,0.0,0.0,0.0,0.0,0.0,2.814576956879261E-9,0.005061270262537553,0.012834191276457041,0.0,0.0,0.0016547234944374449,
19.0,0.0016026851895073687,3.851966765901724,0.049960231907860676,0.0,0.10344141578564686,0.024195611313634804,3.9188448523019996,0.0010630087397913313,0.001067742135325146,4.716285157819955E-9,0.028811180930344436,0.07331012428199604,0.0,0.0,0.0,0.0,0.0,0.0,2.1877021628270787E-9,0.0038640314601819147,0.009657255297402797,0.0,0.0,0.005268187028901163,
20.0,0.0017905528641304128,3.8833354126904305,0.05773636261571132,0.0,0.13082498501355047,0.020154080306185033,3.9425391010120894,0.0010667452654623188,0.001068206124615283,4.525230852949416E-9,0.02798098652870847,0.07795410032670026,0.0,0.0,0.0,0.0,0.0,0.0,2.128149149277675E-9,0.003721467201928485,0.009801762911251344,0.0,0.0,0.02596224829354682,
