"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.7872017524386217,1.2126114847912577,0.1132529874121048,0.0,0.5495295292606396,0.1322735219107001,0.0026160655066450552,1.1898969809033292E-4,1.1938677773629148E-4,2.9726478288210716E-5,8.445066738309583E-4,0.0716251119803935,0.1825,0.7300000000000002,0.7579636209226205,0.0,0.0,0.0,1.2708921895898218E-6,3.6105081988601964E-5,0.0030621789272118178,0.0,0.0,0.6819017925527961,
2.0,1.9736364377494717,1.9309920791437423,0.4844361902702943,0.0,1.3524846913251178,0.1389110188198731,0.0026909226380044237,1.1909548514023232E-4,1.1900210331413109E-4,3.768676992798317E-5,7.852654568685732E-4,0.01840643138374558,0.09125000000000005,0.7300000000000002,0.7592211274659428,0.0,0.0,0.0,1.6112174838866626E-6,3.357235008510062E-5,7.869277233926682E-4,0.0,0.0,0.5908017537141156,
3.0,2.016350082415762,3.18839769806785,0.3897837707425264,0.0,1.4202241893218874,0.21139022269269267,0.0027078787587496386,1.1878093049818966E-4,1.1949724562981335E-4,4.239111629574119E-5,8.985744104570959E-4,0.010771811756011144,0.09125000000000001,0.7300000000000001,0.7526275177608426,0.0,0.0,0.0,1.812341781152647E-6,3.8416632772409746E-5,4.605258414978696E-4,0.0,0.0,0.5867873760145804,
4.0,3.142355248980582,5.4588630881190765,0.492732304118829,0.0,0.9622537176034881,0.18162322289082405,0.0031926534275893443,1.177633481243914E-4,1.2070985758037329E-4,3.244738139276399E-5,0.0017411895720565837,0.013091881991319604,0.09125000000000008,0.7300000000000001,0.7504372473612972,0.0,0.0,0.0,1.3872185996906398E-6,7.444084718907188E-5,5.597154970220061E-4,0.0,0.0,0.8414310153229108,
5.0,3.726231510710772,4.856105974364028,0.3247064298989898,0.0,0.7929240216160652,0.15478124464089815,0.003449634533391251,1.1767697813858176E-4,1.2300427461938012E-4,2.2384765233701646E-5,0.001205201414214637,0.03513426859428603,0.0912499999999999,0.7300000000000001,0.7750693374633204,0.0,0.0,0.0,9.570129036306235E-7,5.152581645756008E-5,0.0015020907323938762,0.0,0.0,1.8489340860711674,
6.0,3.9572673955877127,5.713710517672532,0.36027814630025234,0.0,0.5488834506437786,0.16389968691577345,0.003564226100808926,1.1820618175131055E-4,1.1984472967201363E-4,2.2006197120944238E-5,0.001213058210011027,0.02612089521802901,0.09124999999999997,0.7300000000000001,0.7427808277049844,0.0,0.0,0.0,9.408280312395347E-7,5.186171700777072E-5,0.0011167431740763186,0.0,0.0,0.47294331781155907,
7.0,3.3478081600141065,4.443015022849611,0.16140059058937012,0.0,0.36611384729694135,0.13842876797830914,0.0032812131532313324,1.1830746386262685E-4,1.1986326915581961E-4,2.2007964621115726E-5,0.001765313530522014,0.02490481509664398,0.09124999999999997,0.7300000000000002,0.7534936394102957,0.0,0.0,0.0,9.409035969402971E-7,7.547221559061791E-5,0.0010647522616917657,0.0,0.0,0.699099434070279,
8.0,3.3529571405450187,4.228204323666805,0.08734571035427527,0.0,0.6676265537412159,0.19890163246906106,0.0032793034497247773,1.1828709664192077E-4,1.1922877988333188E-4,2.4293702793756563E-5,0.0014254332822945114,0.03562490031295574,0.09125000000000008,0.7300000000000003,0.7687245033531126,0.0,0.0,0.0,1.0386254583357866E-6,6.0941360348357624E-5,0.0015230666452879932,0.0,0.0,0.8240388769331604,
9.0,3.122045307472466,4.95881747881678,0.08434152657457135,0.0,0.820097194763427,0.2994614719627448,0.00318083538300286,1.1844687119451607E-4,1.1954683919579728E-4,1.99319760041121E-5,0.0012536964770991036,0.019999530472390323,0.09124999999999994,0.7300000000000002,0.7448250191823259,0.0,0.0,0.0,8.521491305199124E-7,5.3599119458877224E-5,8.550372777559993E-4,0.0,0.0,0.4619184704080388,
10.0,3.4188249943462123,5.334907954979717,0.11121905950149792,0.0,0.7142135697715073,0.16590018173785956,0.0033065751828854346,1.1807211434758888E-4,1.2003178520674658E-4,1.8879216418833246E-5,0.0014019564381803045,0.02450344985954487,0.0912500000000001,0.7300000000000003,0.7602311218771902,0.0,0.0,0.0,8.071406393870314E-7,5.993765794097237E-5,0.0010475927468627108,0.0,0.0,0.8674488266074771,
