"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.001821305,0.0,0.0,8.185586E-6,0.0,0.06674346,0.0,0.0,0.0,8.3594564E-8,1.2222769E-4,0.0,0.0,2.1858435E-8,4.0984307E-7,0.0
1.0,redMullet,0.016447425,0.014044761,0.047035318,0.0026894026,0.005837099,0.09409849,0.0013788132,0.0020531218,7.816698E-6,0.0031078195,0.012732348,2.7433599E-11,7.812832E-4,8.2813494E-4,2.5881495E-4,0.116809085
1.0,pouting,0.020605508,9.807261E-5,0.0015400464,3.421556E-4,6.460178E-5,0.15479465,5.0492017E-5,2.2977279E-4,2.1476895E-5,2.3720603E-4,0.014159693,8.918014E-5,9.303783E-5,9.929143E-5,0.0,0.49855593
1.0,whiting,6.2885027,0.0,6.4686246,10.553453,1.66192,4.0789943,0.0615512,1.5140735,0.27350432,2.2711806,6.2442517,1.4847492,3.777508,3.922228,0.0,5.497472
1.0,poorCod,2.056334,0.0,0.8652073,0.046901897,0.1566161,1.3810643,0.02380465,0.026047267,0.08511438,0.011440821,0.4891691,0.020187816,0.021725716,0.05234317,0.0,2.0718114
1.0,cod,0.0050729504,0.0,1.2904208E-4,9.9091E-6,5.131082E-7,0.061196804,1.4556386E-7,4.0817945E-9,5.904718E-8,1.0512221E-6,0.014915675,2.3067555E-6,2.5043613E-4,5.6785134E-6,0.0,0.04871488
1.0,dragonet,1.6659751,0.11853588,1.2427387,1.0360461,0.9460486,1.9243085,0.5910573,0.14339134,0.028494831,0.24412061,1.6598232,0.06968418,0.35867634,0.6863259,0.51514775,1.1060032
1.0,sole,2.8746724,0.012575329,3.6498215,0.35270017,0.21368387,3.5762806,0.19888093,0.5216376,0.01470217,0.18866605,2.0979743,0.016300855,0.11360833,0.15561372,7.6119066E-4,2.0066113
1.0,plaice,3.7395532,0.47967586,3.976302,0.536332,0.33581394,5.81589,0.008925642,0.0040037325,1.0897812,0.029184598,1.7185929,0.7932022,0.5541191,0.53962815,0.6139477,3.0827696
1.0,horseMackerel,2.6905727,0.09848403,5.698334,10.557927,2.3237908,2.6886845,2.0355415,2.6293898,0.5721397,16.738756,3.959809,0.0037677148,2.4688575,1.9786162,0.0,3.8919883
1.0,mackerel,0.04077448,0.0013952518,0.0026096283,0.0014217062,4.353816E-4,0.19739631,9.081402E-4,9.7142387E-4,6.799821E-7,6.6100084E-4,0.0411808,4.0599796E-5,4.0355528E-4,6.18289E-4,0.0,0.41027004
1.0,herring,5.1047683,0.0,1.4325786,0.045537323,0.016707588,7.195295,0.0,1.4974978E-9,1.2289199,0.021572286,6.517239,5.1813397,1.5938807,1.8029435,0.0,3.304432
1.0,sardine,2.9009888,0.0,0.62614775,0.017832566,0.0038528694,7.667455,0.005466127,0.009537651,2.6822917E-4,0.017052112,7.742261,0.0012220006,0.022601467,0.006883303,0.0,3.1461315
1.0,squids,9.628118,0.045538217,5.954697,1.1771115,1.5385889,5.13214,0.0025355145,8.9149456E-4,2.0911728E-4,0.07897516,10.973573,0.64638615,0.70576566,0.101142846,0.056591354,9.564077
1.0,cuttlefish,6.0509953,0.063078366,1.3724151,0.045062743,0.5639191,2.9892287,0.0047467574,3.8744148E-4,6.9460395E-4,0.0,0.0,0.0,0.0,0.0011290008,1.1911519,3.8979454
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.272087E-6,0.0050105527
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4256525,0.73977244,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9798183,0.53114843,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9993914,0.08941793,0.0,0.0,0.0
