"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0012239584,0.0,0.0,8.081875E-6,0.0,0.06880067,0.0,0.0,0.0,2.1498991E-10,7.7051984E-5,0.0,0.0,2.598253E-7,3.8693136E-7,0.0
1.0,redMullet,0.009507538,0.05526844,0.017126314,0.0020433317,0.0068316627,0.08885203,0.0022279278,0.0045147915,1.6230591E-5,0.0016363537,0.010441647,1.6236649E-5,0.0010536927,6.0769037E-4,1.11285E-4,0.116216026
1.0,pouting,0.02128256,6.630552E-5,0.0015532882,3.0811946E-4,7.405905E-5,0.1675928,7.994216E-5,2.2309065E-4,9.658931E-6,4.2556614E-5,0.02240186,9.680846E-5,1.1791104E-4,5.1448857E-5,0.0,0.5195903
1.0,whiting,6.2293,0.0,8.014654,10.807927,1.3519108,7.2946067,0.6688387,1.015607,0.16053402,1.6086951,7.380125,1.6559603,4.8334913,1.8466659,0.0,4.227515
1.0,poorCod,1.7607772,0.0,0.63248444,0.04671623,0.13921012,1.1175535,0.014374761,0.012125626,0.044397682,0.01732174,0.55951315,0.017191103,0.02121029,0.10180778,0.0,1.6532458
1.0,cod,0.007815181,0.0,3.1880598E-5,1.1506053E-5,4.025874E-7,0.059210837,8.6247276E-8,5.8415407E-7,6.232072E-9,5.5173336E-7,0.0044254474,7.4982336E-7,3.6785725E-4,5.20062E-6,0.0,0.0467405
1.0,dragonet,2.1625407,0.15076308,1.7770194,0.87367576,0.56402934,1.5655931,0.43591043,0.14643517,0.1651957,0.262688,1.5482349,0.2071366,0.38144806,0.95826584,0.36875433,1.360778
1.0,sole,1.2807049,0.04321997,2.291778,0.65619254,0.4873767,2.6009133,0.19294216,0.3954256,0.035419695,0.17426793,0.9751039,0.051032636,0.11879882,0.1050447,0.0011477745,1.2873085
1.0,plaice,3.5313125,0.5009168,2.8804255,0.53981847,0.12229133,4.4204574,0.011868133,0.009143596,3.189522,0.010906975,1.5039626,0.69094956,0.460091,0.8591354,0.50470746,1.9296913
1.0,horseMackerel,2.5521288,0.04506502,5.7089276,9.474123,5.2732935,2.0676568,3.008286,3.3309913,0.12362223,17.956623,4.509106,0.36829606,2.8754349,0.7067329,0.0,3.298522
1.0,mackerel,0.03485115,2.6513799E-5,0.0039329454,0.002135646,0.0010154691,0.16463566,0.0011725692,0.0035879528,1.5111766E-6,6.0952746E-4,0.06987991,1.6976833E-4,6.186507E-4,8.4014714E-4,0.0,0.42341378
1.0,herring,5.6776795,1.8207522E-6,1.5213158,0.3830542,0.023769025,8.494862,0.0,0.0,2.1832337,0.004326688,5.6797757,5.2331963,1.3002262,1.8224276,0.0,3.3156972
1.0,sardine,2.7025273,0.0,0.5932632,0.034061566,0.007068787,8.4236355,0.0071902806,0.020803453,9.797051E-5,0.0060926666,7.2033553,0.0025047564,0.0241166,0.008758489,0.0,3.2939434
1.0,squids,10.002684,0.04062815,5.217842,0.311574,3.0975373,3.6772203,0.0016888832,7.616515E-4,2.6760498E-4,0.017930653,10.21733,0.21060885,0.46345133,0.09404235,0.02634751,9.35626
1.0,cuttlefish,6.182227,0.108565785,1.5865256,0.04709204,0.4950053,2.4812825,0.0045434204,8.0267375E-4,8.4046624E-4,0.0,0.0,0.0,0.0,0.0010051851,1.3849769,4.385865
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1670675E-6,0.0055240947
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.809563,0.525246,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4485645,0.36256287,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9765939,0.055899464,0.0,0.0,0.0
1.0,microZooplankton,0.0,47.990993,0.0,0.0,21.015781,0.0,57.874237,16.293571,43.443512,32.871414,11.369821,44.056744,46.010918,0.0,0.0,0.0
1.0,mesoZooplankton,0.0030697067,2.397698,0.6345248,1.2460574,2.650628,0.002628217,1.6971676,1.3322875,0.3546107,1.1864587,1.3781983,0.3846473,0.7125868,1.1186951,0.0,0.0
1.0,Macrozoo,2.651054,9.440838,12.318298,61.2491,39.42339,1.3965216,7.1914124,15.444936,10.50847,45.880985,47.56825,24.886726,41.85236,69.67593,0.0,0.0
1.0,meioBenthos,4.804389E-6,6.9891644E-4,7.806013E-6,1.2103859E-4,1.3345858E-4,6.98451E-11,8.547782E-4,0.0014887494,0.0010573725,0.0,0.0,0.0,0.0,1.4893345E-4,0.001105713,1.6638137E-4
1.0,depositBenthos,3.4598744,32.157906,4.3173156,8.828535,9.948279,2.2361026,28.741234,61.867657,39.743526,0.0,0.0,0.0,0.0,22.692877,76.30095,5.7965913
1.0,suspensionBenthos,45.533287,7.067347,52.48297,5.495519,15.392372,47.237495,0.14597082,0.11963853,0.04566735,0.0,0.0,0.0,0.0,0.006961686,21.362263,53.041897
1.0,largeBenthos,3.132874E-6,0.0,1.6713868E-6,2.1168127E-9,9.368792E-9,3.5345893E-6,0.0,0.0,1.1230764E-10,0.0,0.0,0.0,0.0,0.0,2.500326E-7,3.5127174E-5
1.0,veryLargeBenthos,6.196143,0.0,0.0,0.0019243994,0.0,6.4343762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049632467,5.940997
2.0,lesserSpottedDogfish,2.4181923E-4,0.0,0.0,2.0075827E-6,0.0,0.025093133,0.0,0.0,0.0,1.0941265E-7,1.4703673E-4,0.0,0.0,1.3621839E-7,3.382301E-6,0.0
2.0,redMullet,0.04252448,0.018192625,0.06075416,0.0046495777,0.0031554766,0.17823946,0.001980958,0.0068983063,6.538343E-4,0.0033301134,0.040858544,1.0587964E-5,0.002460527,8.820338E-4,0.0011253137,0.07840761
2.0,pouting,0.015473287,1.3810447E-6,0.00508518,5.7761284E-4,2.4207987E-4,0.20769155,1.5006504E-4,6.1753695E-4,2.8459204E-4,2.2374035E-4,0.02864721,5.2611304E-5,3.8068803E-4,7.433647E-4,0.0,0.19566488
2.0,whiting,5.888181,0.25712952,11.925295,11.495395,0.71040154,16.970661,0.382337,1.180811,0.98669994,2.5205224,8.601874,0.25069416,7.8531227,4.341184,0.0,8.666032
2.0,poorCod,9.079629,0.0,6.997248,1.4421895,2.1808467,6.036276,0.44262,0.6561869,1.8383567,0.4387115,2.1412442,0.34327346,0.80093825,3.7004328,0.0,8.601677
2.0,cod,3.446605E-7,0.0,3.7343948E-6,1.2946067E-6,3.644207E-7,0.021310907,3.288039E-7,2.5754133E-7,3.146261E-7,8.275151E-8,2.1551846E-6,4.2857082E-5,0.006280834,8.782123E-7,0.0,0.016716337
2.0,dragonet,1.8401265,0.11635118,1.7105656,1.4090698,0.5821366,1.9299926,0.8820111,0.46792197,0.26358643,0.514522,1.0085529,0.35981888,0.97997224,0.5075717,0.17658359,1.261599
2.0,sole,4.466441,0.1733262,5.1787214,1.6357186,0.95442915,7.168018,0.6413451,1.2902884,0.6161522,0.50515825,0.9148107,0.10686589,0.6464716,0.31919459,0.1094645,3.1224556
2.0,plaice,3.1248465,0.0662847,1.902762,0.48704314,0.11971782,5.650465,7.1835716E-4,0.0013498768,1.6180428,0.07882526,0.42576817,1.4626701,0.41568616,2.035467,0.10811787,1.7074869
2.0,horseMackerel,2.9565291,0.17817917,6.628327,11.89278,2.794255,2.804533,1.7142739,2.8359213,2.5777228,19.217518,3.8431866,0.39089617,4.5166264,1.8277258,0.0,3.330585
2.0,mackerel,0.0028516317,0.017238665,0.018818034,0.005141377,0.0033972068,0.04453387,0.0061708945,0.006069765,3.2913245E-4,0.0017259745,0.08912955,0.0037885702,0.0044254223,0.0036844078,0.0,0.098269485
2.0,herring,5.2483053,0.0,0.18883932,0.001461035,0.0035300895,12.572886,0.0,0.0,0.26642114,0.012734761,2.0662074,4.633084,1.0051963,1.3434538,0.0,1.9854661
2.0,sardine,1.005393,2.837704E-5,0.022263315,0.0074867816,0.006812777,2.5787752,0.0045371335,0.020986823,0.0012055745,0.010091031,1.1491003,0.0023447461,0.051539503,0.033942774,0.0,0.59119165
2.0,squids,11.454969,0.052522846,3.5905936,0.22750449,0.06957906,3.3974936,0.0013528487,6.797911E-5,0.0011552209,0.016313268,5.134102,0.3270942,0.25762087,2.1048207,6.9945294E-4,6.175655
2.0,cuttlefish,9.863236,0.32003558,1.9544219,0.19903684,0.06577541,5.078765,0.018887853,5.640074E-4,0.008487855,0.0,0.0,0.0,0.0,0.007955442,1.4279433,6.3354917
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.199412E-5,0.0058169207
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8693984,0.22352466,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2981172,0.12169933,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39028272,0.3522908,0.0,0.0,0.0
2.0,microZooplankton,0.0,47.83151,0.0,0.0,24.09824,0.0,70.62869,28.495441,34.081642,44.28241,30.10538,26.655321,37.982452,0.0,0.0,0.0
2.0,mesoZooplankton,0.0031302327,1.1168325,0.69940966,1.0944612,2.507432,0.0055839866,1.7304611,1.3857596,0.53871655,1.2401879,2.3331122,0.26252943,0.7993445,0.5190316,0.0,0.0
2.0,Macrozoo,2.1433868,3.479073,20.86652,57.26036,54.061222,0.7274013,4.1076283,10.769181,22.229794,31.157726,42.117878,60.643715,43.979965,74.78491,0.0,0.0
2.0,meioBenthos,5.0899766E-6,4.6341453E-4,7.3893166E-6,7.147783E-5,2.1456897E-4,5.9485344E-10,7.183964E-4,0.0014542148,5.663836E-4,0.0,0.0,0.0,0.0,5.6913497E-5,0.0013300045,9.684932E-4
2.0,depositBenthos,2.475931,36.125237,2.7155244,5.7469606,10.583865,0.5731742,19.297585,52.858215,34.52291,0.0,0.0,0.0,0.0,8.468943,91.57354,5.276179
2.0,suspensionBenthos,34.03635,10.247596,35.53484,7.0892973,1.2547486,24.739008,0.13852848,0.022263553,0.4472713,0.0,0.0,0.0,0.0,0.0,6.4191923,49.10973
