"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9149008,3.1441016,3.5712721,3.7735145,3.3232691,3.9381316,3.0770454,3.1233447,3.204579,3.8060877,3.982322,3.1649165,3.4079146,3.6017377,3.3256614,4.0357194
2.0,4.0750375,3.186358,3.7013683,3.7752314,3.4421434,4.1569896,3.115399,3.099071,3.2713997,3.8130429,4.143039,3.243069,3.4550493,3.9494193,3.469958,4.1928525
3.0,4.0535755,3.2061176,3.7041397,3.7723565,3.5061393,4.241816,3.163613,3.114442,3.2961514,3.8188963,4.1268826,3.2970078,3.4889047,3.9153192,3.4561234,4.163412
4.0,4.088979,3.2045925,3.7122874,3.7840846,3.529692,4.2906013,3.1642933,3.1091084,3.29198,3.8321877,4.216679,3.3310122,3.497915,4.0303755,3.3963544,4.169221
5.0,4.1391416,3.2158947,3.662484,3.7483277,3.5099473,4.31343,3.150046,3.1031458,3.29876,3.8142188,4.1967683,3.3637915,3.4812398,3.9280524,3.4169548,4.1709976
6.0,4.1447988,3.2140324,3.6374512,3.7483056,3.4884722,4.402088,3.10298,3.1045299,3.2969036,3.8358955,4.1651125,3.4584017,3.4765983,4.032635,3.4294496,4.1756616
7.0,4.1724873,3.2206635,3.6309767,3.7506285,3.5111907,4.4118514,3.011961,3.1044378,3.302428,3.813739,4.059876,3.483209,3.4714503,4.1448383,3.420448,4.1811404
8.0,4.169686,3.235102,3.644046,3.754938,3.5144918,4.445899,3.0170846,3.1043181,3.3118546,3.787784,4.0903206,3.5074093,3.4671254,4.02787,3.4365356,4.1919246
9.0,4.1665397,3.2334468,3.624496,3.7449536,3.4891865,4.411201,3.0183463,3.1029365,3.3039517,3.7813742,4.1207743,3.481092,3.5031433,3.999597,3.431734,4.195996
10.0,4.11932,3.2554352,3.6616998,3.7706132,3.5158179,4.462577,3.014098,3.103952,3.3010075,3.7898397,4.147773,3.4008996,3.5074298,4.081542,3.4358313,4.20852
11.0,4.088507,3.2063878,3.648271,3.7482154,3.49511,4.476192,3.0273156,3.107118,3.2961168,3.8276663,4.2638426,3.4725459,3.5264876,4.0920935,3.4550178,4.2186327
12.0,4.0967226,3.1755178,3.6439757,3.7517998,3.502038,4.4797893,3.0259974,3.1070867,3.3181958,3.788863,4.2385178,3.3302102,3.5292068,4.0691304,3.4584453,4.225214
13.0,4.1037273,3.1619506,3.6559486,3.7641926,3.4902759,4.483729,3.0327995,3.1054416,3.3119173,3.7603548,4.2142086,3.3567975,3.5205863,4.0949817,3.4467268,4.237498
14.0,4.1005836,3.1446638,3.6092334,3.7634559,3.488815,4.4684706,3.0233285,3.0987167,3.3114474,3.7851224,4.2161427,3.376974,3.5292397,4.053691,3.3931906,4.227255
15.0,4.1154814,3.141851,3.6090682,3.7462783,3.4860034,4.461959,3.0215037,3.0975816,3.3052099,3.7697582,4.1681457,3.3439982,3.51032,4.064015,3.4411397,4.231789
16.0,4.1447425,3.1386206,3.6677058,3.7334847,3.5059407,4.447662,3.0356627,3.0927732,3.2884843,3.815965,4.1510506,3.429813,3.48573,4.024657,3.4694026,4.2434373
17.0,4.131757,3.1169643,3.6102023,3.7259638,3.484627,4.439886,3.0274205,3.093431,3.2836187,3.7601576,4.0845065,3.3727238,3.49038,4.030099,3.4733458,4.233906
18.0,4.1147904,3.131844,3.6463554,3.727322,3.5075362,4.456714,3.029673,3.0976958,3.2857933,3.800887,4.0680475,3.4024668,3.5781016,4.0162077,3.4535444,4.2251406
19.0,4.111779,3.1547902,3.6143754,3.7259605,3.48935,4.475617,3.0381715,3.110732,3.2882862,3.7868135,4.051726,3.3995972,3.547484,4.016196,3.4467506,4.2345586
20.0,4.0749493,3.1602767,3.6262178,3.778185,3.50427,4.4708776,3.04219,3.1091313,3.2944279,3.7877064,4.114516,3.362443,3.50525,3.9616148,3.4383802,4.2242975
