"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.16899498,0.0,0.0,9.031729,0.0,1.1991154,0.0,0.0,0.0,0.08058919,0.052731764,0.0,0.0,0.027606262,0.002215592,0.0
1.0,redMullet,1.0081816,0.011705562,1.8220931,31.61839,0.69595134,1.5937877,0.012834171,0.022881875,0.086958446,1.4211361,1.2254769,1.228242E-6,0.30591,1.0396795,0.24093232,3.1343231
1.0,pouting,2.3812299,1.362382E-6,0.052194424,90.42045,0.0028043955,4.4708652,4.8445252E-4,0.0018778681,0.0019340158,1.8126831,1.1595088,0.005683022,0.039128877,27.717365,0.0,19.240833
1.0,whiting,101.31348,0.0,281.93842,4942.3296,193.5737,29.918762,1.4816561,42.173264,54.04428,1605.8478,716.83545,206.01657,2228.7212,2967.4194,0.0,77.81666
1.0,poorCod,124.01515,0.0,44.179955,200.1263,4.568913,13.663151,0.2294568,0.19064154,0.6684846,332.67706,56.95863,1.155309,11.046132,670.0522,0.0,40.910393
1.0,cod,0.4990246,0.0,0.0028337038,11.693423,2.3550766E-4,1.4220613,1.0240981E-6,1.3599701E-7,3.242748E-6,0.12073363,0.16466647,0.24289913,0.17425713,5.0565143,0.0,1.9130231
1.0,dragonet,48.366226,13.872451,61.08036,553.55145,181.85031,13.482702,25.683817,39.800983,123.07389,300.28143,151.12701,56.77547,256.73367,602.617,213.00304,15.962144
1.0,sole,47.20446,6.5174394,177.92766,1120.0867,18.827637,26.992746,2.0975351,7.4070954,145.48085,246.67682,193.31961,0.58508134,67.302284,120.42866,3.4310133,24.674492
1.0,plaice,80.72367,39.96982,167.97662,1098.2218,169.75435,38.28004,45.31354,130.76169,402.00595,387.43497,100.182076,303.43503,247.1182,204.32863,167.00873,28.272638
1.0,horseMackerel,82.84687,0.009010079,228.5444,2370.6277,386.32062,26.676678,38.485493,58.309456,38.06427,2799.5776,471.25717,132.7582,1024.8041,4237.2524,0.0,68.72802
1.0,mackerel,4.31225,1.5674337E-5,0.10311893,119.04516,0.044005685,4.9622755,0.009574833,0.017930191,4.6315932E-4,4.589582,1.3783064,0.94505346,0.20465618,69.4649,0.0,15.88985
1.0,herring,249.40096,0.0,57.7156,855.0805,13.094299,58.164227,0.0,3.2566431E-6,14.129403,593.1025,439.483,2192.3406,655.7799,1373.7871,0.0,74.23672
1.0,sardine,175.7157,0.0,31.243711,1255.1838,0.9963908,54.383,0.056402776,0.13646255,0.039190784,863.00684,716.39624,89.486946,6.109839,2338.0195,0.0,78.87881
1.0,squids,466.21457,5.7801647,302.73743,3211.6538,458.75558,22.835573,16.49328,20.624886,18.310623,3443.6426,1228.2837,3908.588,1237.3448,6190.5967,8.499928,118.76267
1.0,cuttlefish,261.59885,9.926427,81.04313,363.23486,256.07693,17.742819,33.73258,14.701597,90.64592,0.0,0.0,0.0,0.0,4.7174735,663.76306,44.99397
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051851455,0.1855092
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27067,3.7217567,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.344063,2.7741024,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7159204,0.0076039815,0.0,0.0,0.0
1.0,microZooplankton,0.0,0.43535656,0.0,0.0,1.3985585,0.0,302.4319,51.013954,195.84076,335.6241,0.01791112,882.66156,3901.1304,0.0,0.0,0.0
1.0,mesoZooplankton,0.0075125312,0.13183185,0.12574422,35.697037,19.418762,2.1655512E-6,13.961194,13.241903,7.854907,102.822296,18.776958,19.287006,145.03107,84.45055,0.0,0.0
1.0,Macrozoo,65.97113,0.8688206,122.62428,2303.3843,1214.827,4.0312943,64.486244,296.505,380.89395,8018.567,1776.9733,3488.8557,9042.571,7562.343,0.0,0.0
1.0,meioBenthos,1.0103784E-5,0.0057140235,1.18531745E-4,0.013342946,0.010973502,6.986626E-11,0.036554936,0.035796013,0.030959534,0.0,0.0,0.0,0.0,0.005053042,0.019892888,5.144022E-5
1.0,depositBenthos,75.88617,687.2815,157.21405,1443.4292,1106.7294,5.776016,2942.5396,2966.4812,2196.6091,0.0,0.0,0.0,0.0,641.2529,1856.0874,29.701935
1.0,suspensionBenthos,1140.6013,801.3886,2048.331,8439.498,5551.0063,194.19133,1119.8895,2885.5322,3899.1306,0.0,0.0,0.0,0.0,32.0707,5233.8545,344.25275
1.0,largeBenthos,1.07542226E-4,0.0,9.494551E-5,2.5832964E-4,1.0021993E-5,1.5868853E-5,0.0,0.0,5.542053E-5,0.0,0.0,0.0,0.0,0.0,2.2671992E-4,3.243612E-5
1.0,veryLargeBenthos,386.31082,0.0,0.0,1044.4224,0.0,49.64247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.15108,125.30622
2.0,lesserSpottedDogfish,0.019956311,0.0,0.0,2.2781641,0.0,0.6074096,0.0,0.0,0.0,0.123025835,0.07363166,0.0,0.0,0.51454,0.062487677,0.0
2.0,redMullet,1.1104919,0.013957902,8.614619,24.8015,3.6180584,2.1166728,0.020158844,0.06493216,0.4152783,1.547825,0.7969293,0.24577811,0.25126073,2.4750752,22.167036,5.0505137
2.0,pouting,0.1097078,7.1055015E-9,0.2498028,14.894332,0.14737043,2.4777536,2.2371676E-4,0.00529265,0.004005189,4.505951,4.6290517,0.019956725,0.07282544,2.813804,0.0,16.234747
2.0,whiting,204.70952,0.0,548.8806,14565.044,742.4802,141.75574,6.2698,47.900326,41.056248,2899.2717,1185.6014,208.08267,1235.9814,8825.945,0.0,134.04547
2.0,poorCod,474.11823,0.0,349.92645,3786.2598,3809.7478,85.02258,8.321372,13.689895,15.635735,2376.5024,429.71335,187.5609,281.89514,5534.5156,0.0,151.37823
2.0,cod,9.810066E-7,0.0,1.0876136E-5,1.1041065,1.2184962E-5,0.71789205,1.4869865E-6,2.1302556E-6,3.2302862E-6,8.151499E-4,1.3777669E-4,2.1068912E-5,1.3227525E-4,2.9909806E-4,0.0,1.5910367
