"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,6.645542E-5,0.0,0.0,6.572294E-6,0.0,0.03464482,0.0,0.0,0.0,0.0,9.980108E-5,0.0,0.0,1.2074286E-6,2.735309E-7,0.0
1.0,redMullet,0.012922366,0.0033779393,0.023072625,0.001837258,0.005338797,0.08292596,0.0018962169,0.0046964544,1.9005902E-5,9.3574263E-4,0.023338323,1.6604881E-5,0.0011947926,6.4141024E-4,1.186518E-5,0.09708778
1.0,pouting,0.007989599,4.4724084E-6,0.003165818,3.176974E-4,5.3471053E-4,0.12851803,1.4898424E-4,1.530037E-4,1.14745435E-5,9.0417714E-5,0.013781151,5.7173558E-5,7.283196E-5,7.344962E-5,0.0,0.51324326
1.0,whiting,5.857243,0.0,5.965256,11.035246,0.4319642,4.945063,0.37989712,1.1448888,0.11874507,2.3070002,7.750167,1.8110131,3.5671923,3.3234992,0.0,5.636307
1.0,poorCod,1.9056226,0.0,1.0626035,0.04582737,0.096934676,1.2777208,0.01805997,0.009256171,0.0073236623,0.015216492,0.67099404,0.021455111,0.015627572,0.07847468,0.0,1.9706681
1.0,cod,0.0038748102,0.0,1.7167297E-7,9.290387E-6,3.2913024E-7,0.059750725,1.6274662E-7,1.5445278E-7,2.8858826E-8,8.2550895E-7,8.315661E-5,2.7230578E-6,5.696502E-4,1.2037323E-5,0.0,0.044879984
1.0,dragonet,1.9892944,0.45646286,1.5454983,0.8826306,1.283181,1.3664446,0.5531271,0.04739657,0.13986829,0.5436594,1.2043879,0.43942437,0.36130354,0.2328068,0.7277118,1.1608586
1.0,sole,1.7457618,0.013022712,2.6496966,0.349424,0.53759056,3.211071,0.46314627,0.5224712,0.012943978,0.27186647,1.3364024,0.028801298,0.11431545,0.14287986,5.3851376E-4,1.9538466
1.0,plaice,3.8004727,0.6500495,2.49491,0.53638655,0.17410222,4.718758,0.008099017,0.012733495,1.5996948,0.006371157,0.7772023,1.2164718,0.65094686,1.3757454,0.49506152,1.8873172
1.0,horseMackerel,3.6290286,0.42523786,5.344792,10.320525,2.693426,2.0830815,2.079161,2.5057487,0.11588264,17.41431,5.439686,0.0013029631,2.4648278,0.5195673,0.0,4.5318646
1.0,mackerel,0.029296732,0.0013434861,0.006622186,0.0016383423,6.622264E-4,0.20811512,0.0014873113,9.4051077E-4,7.835481E-6,5.846241E-4,0.04107012,5.6500943E-5,6.047898E-4,4.0044767E-4,0.0,0.41094446
1.0,herring,4.6808033,1.9706145E-4,1.2448171,0.0020765534,0.098945394,6.767883,1.0475446E-8,0.0,1.1780401,0.0024335543,5.852237,5.775319,1.530752,1.5188866,0.0,3.9926763
1.0,sardine,3.2807598,0.0,0.4453236,0.026324367,0.007794255,8.420885,0.0140713295,0.009243681,1.6846372E-4,0.012160545,5.8730474,0.001489136,0.023377765,0.009815499,0.0,3.290947
1.0,squids,10.267012,0.062490582,5.077766,0.48725992,1.4988202,6.592768,0.001735367,8.61352E-4,2.5587293E-4,0.04513879,10.280705,0.10792689,0.7063163,0.0846607,0.07570565,8.747771
1.0,cuttlefish,5.839024,0.15781103,1.7441536,0.010861286,0.26866457,3.3677127,0.0038452395,9.848521E-4,8.5272756E-4,0.0,0.0,0.0,0.0,0.002006761,1.6205593,3.9422057
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.683732E-6,0.0048381165
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.233349,0.70158106,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6041617,0.46655655,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134026,0.096717015,0.0,0.0,0.0
1.0,microZooplankton,0.0,50.155502,0.0,0.0,20.842287,0.0,56.620003,15.10782,48.70922,33.37323,11.082633,40.548294,49.00882,0.0,0.0,0.0
1.0,mesoZooplankton,0.002111415,1.7563614,0.6848321,1.2496177,2.5903735,0.0040226737,1.7191339,1.2013111,0.399425,1.189242,1.3755203,0.38528967,0.70297205,1.1177452,0.0,0.0
1.0,Macrozoo,2.434777,5.622681,12.972605,60.208992,40.548664,1.3939947,6.960512,16.47362,10.98928,44.817757,48.278645,26.69154,39.58625,68.94948,0.0,0.0
