"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,9.4676996E-4,0.0,0.0,6.8698014E-6,0.0,0.048794463,0.0,0.0,0.0,2.434809E-7,1.4064892E-4,0.0,0.0,1.00940184E-7,4.259811E-7,0.0
1.0,redMullet,0.01322174,0.010898322,0.06756879,0.003796464,0.013021906,0.06275817,5.966936E-4,0.0025626856,3.17984E-6,0.001989144,0.0069712545,3.133423E-8,9.5038745E-4,0.0012180996,1.2876229E-4,0.09111787
1.0,pouting,0.0113157295,2.9330306E-5,0.028320145,4.1409666E-4,1.0663491E-4,0.12144445,2.5031368E-5,2.6976623E-4,1.875074E-5,6.473771E-5,0.009169917,1.965465E-4,1.0483189E-4,9.024071E-5,0.0,0.5061357
1.0,whiting,6.868009,0.01749488,6.311795,11.851948,0.1726301,4.588625,0.5307159,0.7619576,0.60525453,2.0621808,7.258409,6.0216116E-4,3.7651484,2.5068698,0.0,5.962968
1.0,poorCod,2.4863622,0.0,0.9645319,0.031234268,0.09019814,0.7512991,0.031432305,0.01728639,0.02057356,0.028102929,0.6227965,0.029637048,0.017213034,0.1300328,0.0,2.3617127
1.0,cod,0.006170376,0.0,3.4038056E-4,9.7082575E-6,1.4445686E-6,0.04166015,1.762883E-8,6.588704E-8,5.603562E-8,2.6243501E-6,0.032566965,1.3524534E-7,3.3852024E-4,5.5405694E-6,0.0,0.045736186
1.0,dragonet,1.2731603,0.26274973,1.1437466,0.58309895,0.75987643,0.89711624,0.4990702,0.15621641,0.046437975,0.52847123,0.7346018,0.11109058,0.250446,0.5956764,0.5841637,1.0465031
1.0,sole,2.8207054,0.016107373,3.6422575,0.28588802,0.22842407,2.6003945,0.24120109,0.31358597,0.0072605647,0.18236656,1.7651658,0.017012082,0.14866483,0.08727391,0.0045048413,1.9571236
1.0,plaice,2.3240879,0.5460398,3.1648676,0.25712222,0.15815313,3.4449425,0.014998207,0.008038478,1.0235815,0.0042480724,0.9636311,1.3191332,0.56351197,0.9516444,0.47022063,2.3741422
1.0,horseMackerel,1.9775832,0.30686128,4.1987243,10.471818,3.6965396,1.6167476,0.7766526,3.3150377,0.1600192,18.152542,4.372284,0.01203835,2.3253374,1.7081631,0.0,3.825441
1.0,mackerel,0.048592083,0.009708211,0.005232307,0.0011919405,4.1891908E-4,0.1408587,0.0029372266,0.001472938,7.8151174E-7,9.708803E-4,0.03969381,4.086861E-5,6.544462E-4,0.0013339298,0.0,0.40823308
1.0,herring,5.3285985,1.1468771E-5,1.3406253,0.18628646,0.07246719,6.5083785,7.417976E-8,0.0,0.31007883,0.0046395143,5.232608,2.5074537,1.8554404,0.4949946,0.0,3.784893
1.0,sardine,2.6984003,0.0,0.52774775,0.015352088,0.0027133117,5.554934,0.013829199,0.009972831,3.123913E-4,0.008886438,6.169254,0.001846766,0.018840479,0.008413749,0.0,3.1996293
1.0,squids,11.004095,0.03608634,6.385571,0.2845402,1.6582743,3.7546928,0.002313236,6.7581434E-4,3.3350114E-4,0.022900173,8.606412,0.13375813,0.6829819,0.09875334,0.03529208,8.818106
1.0,cuttlefish,5.11762,0.10188425,1.5671262,0.046937075,0.69659406,2.033195,0.0040569142,7.561574E-4,7.8070175E-4,0.0,0.0,0.0,0.0,0.0013048153,1.5038489,3.899772
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.501785E-6,0.004932697
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.076204,0.8099095,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2463503,0.5879187,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3921146,0.08032659,0.0,0.0,0.0
1.0,microZooplankton,0.0,48.416943,0.0,0.0,20.806213,0.0,60.027527,14.938995,44.05245,35.16276,13.815988,47.553356,47.49397,0.0,0.0,0.0
1.0,mesoZooplankton,0.0026470332,2.5402412,0.59873194,1.1933385,2.5400863,0.105977,1.7643694,1.2281605,0.36176416,1.2266861,1.6654525,0.4316084,0.6778094,1.093568,0.0,0.0
1.0,Macrozoo,2.6425853,8.431615,13.38339,59.46694,40.241985,29.359518,5.19342,17.092953,11.228261,42.613186,48.704857,23.167559,40.720432,69.689735,0.0,0.0
