"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9045942,3.150482,3.5766604,3.7424874,3.3275971,3.9476168,3.0790567,3.1233835,3.2045665,3.786816,3.9357896,3.1455421,3.4142814,3.6169145,3.3073514,4.0432653
2.0,4.078026,3.1909986,3.6885624,3.773706,3.4070642,4.188473,3.0990121,3.094019,3.243496,3.8319094,4.162469,3.2748656,3.4309943,3.9152062,3.4405255,4.187144
3.0,4.0370874,3.2331612,3.6948626,3.7486393,3.481078,4.268307,3.163182,3.1085272,3.2807553,3.7849698,4.146941,3.3204947,3.4677353,3.9636507,3.4691074,4.1481967
4.0,4.0768557,3.2117715,3.6674922,3.745877,3.5154197,4.309101,3.1548924,3.0986352,3.2754705,3.8030226,4.2135353,3.3530767,3.489373,3.9913611,3.4443932,4.160261
5.0,4.1199245,3.2253485,3.7100453,3.7125673,3.5279443,4.3769345,3.1497772,3.0975647,3.2807093,3.833041,4.2289267,3.3315058,3.4566863,4.044594,3.4441113,4.1646194
6.0,4.15929,3.2256064,3.6832938,3.74023,3.5118723,4.3806744,3.0914352,3.0963368,3.2910297,3.8488262,4.213671,3.3741875,3.47347,4.0240307,3.439203,4.1839175
7.0,4.1434555,3.235746,3.6685324,3.7479765,3.516986,4.425804,3.0156765,3.1014273,3.290776,3.8087564,4.123265,3.4564831,3.4861395,4.1423864,3.4595823,4.180043
8.0,4.159995,3.2369866,3.642395,3.7424452,3.5242555,4.4143367,3.015024,3.1020095,3.3078341,3.8204749,4.1473384,3.473147,3.4732544,3.967536,3.471707,4.205945
9.0,4.136694,3.2411652,3.6959465,3.7359738,3.5088792,4.4587226,3.0230913,3.1049178,3.3014286,3.7787614,4.158121,3.4373443,3.5236976,4.0685706,3.4675174,4.2038245
10.0,4.1273346,3.231371,3.7100084,3.7143445,3.4906025,4.4561105,3.028202,3.103115,3.298401,3.7973423,4.182674,3.4708483,3.5477276,4.0035977,3.4591618,4.2086716
11.0,4.1040177,3.1739442,3.654462,3.7518368,3.486487,4.4704046,3.0258539,3.1034322,3.293503,3.793964,4.214926,3.4238186,3.582187,4.079994,3.463204,4.2358456
12.0,4.110119,3.1212385,3.664337,3.7551692,3.491873,4.4413524,3.02184,3.1099806,3.3036346,3.7725074,4.251459,3.341403,3.5487387,4.0489626,3.4438684,4.2323084
13.0,4.1137414,3.1405725,3.6173909,3.750988,3.5022876,4.469464,3.024798,3.1066453,3.312983,3.7947717,4.145845,3.4432225,3.568261,4.203196,3.4231226,4.241312
14.0,4.1355114,3.1363835,3.6945658,3.7449274,3.5037105,4.47241,3.015855,3.101967,3.3258753,3.797482,4.1392365,3.3708594,3.586238,4.1260376,3.4247582,4.241795
15.0,4.1546674,3.1625288,3.654777,3.7297618,3.482194,4.468042,3.0159993,3.1072726,3.2847111,3.7603335,4.142308,3.3884144,3.5513427,4.027511,3.4501388,4.2432613
16.0,4.175725,3.1622887,3.6854565,3.7460983,3.5060892,4.4876943,3.015793,3.0961394,3.291436,3.808346,4.1146703,3.408968,3.5384705,3.9927957,3.4465117,4.2517877
17.0,4.1513453,3.1587348,3.6522784,3.7362561,3.4954703,4.4660807,3.0181072,3.0964491,3.2915063,3.7442932,4.1077747,3.4316707,3.5057178,3.9974513,3.4675457,4.2561107
18.0,4.1063685,3.1720798,3.6349504,3.7288456,3.4975717,4.512,3.0312445,3.1018398,3.2983837,3.7817714,4.201883,3.4026859,3.5672753,3.9864488,3.439079,4.2490344
19.0,4.0869193,3.1758757,3.6628218,3.7355378,3.4927757,4.5218635,3.0406222,3.1048388,3.29259,3.7749605,4.1644173,3.4560716,3.5355601,4.037781,3.427316,4.2510223
20.0,4.1011806,3.1774662,3.665668,3.7489703,3.5257978,4.49675,3.0390959,3.1019552,3.2800345,3.767071,4.203887,3.3387027,3.5369935,4.0653043,3.4566517,4.2498097
