"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.1711619,0.0,0.0,9.0712595,0.0,1.0341989,0.0,0.0,0.0,1.0992046E-4,0.066367574,0.0,0.0,0.23830536,0.0025969197,0.0
1.0,redMullet,0.94393355,9.6058124E-4,1.0090321,34.643402,0.361688,1.5893778,0.016920544,0.035594374,0.06287672,1.6111056,1.6471574,0.113900885,0.29713118,0.27871048,0.012202928,3.1848476
1.0,pouting,1.5191936,0.0,0.04609097,91.8354,0.0067945644,4.706331,2.0803927E-4,0.0020486088,5.6663615E-4,2.2009006,2.2491388,0.01078206,0.0346881,37.075775,0.0,19.177036
1.0,whiting,81.86842,0.001355438,309.48895,5901.7256,78.079285,35.16153,4.4184523,17.212358,29.506609,1618.9034,821.2275,87.71762,2353.0024,3061.5598,0.0,76.841324
1.0,poorCod,115.73762,0.0,37.766163,276.71,3.709031,8.2830105,0.1682442,0.076459914,0.38408506,329.46072,89.07446,0.7827218,6.587802,484.18338,0.0,37.115383
1.0,cod,0.7095171,0.0,0.0021466117,10.798875,2.722164E-4,1.1284328,1.8140796E-7,6.80207E-7,1.6570835E-6,0.10631947,0.03452338,1.9181069E-4,0.4891924,7.152062,0.0,1.8365539
1.0,dragonet,49.34592,14.085557,59.580948,578.4534,204.2224,10.223851,26.344772,31.785326,78.08513,224.3516,71.199715,75.906906,163.13585,626.5536,170.09955,15.56451
1.0,sole,39.443794,6.5289855,158.63707,817.8691,33.871254,27.026941,0.42623055,6.0271697,134.79622,179.98059,148.96646,1.0178562,62.26,249.66914,2.0329163,22.12134
1.0,plaice,73.731094,31.040257,107.36932,938.6051,151.38626,31.567797,25.345215,119.04639,341.28964,324.8505,75.96836,356.16672,102.099434,397.00662,229.7954,26.419254
1.0,horseMackerel,75.71894,1.7852269E-4,184.35968,3564.758,750.0102,23.679342,19.732132,37.083748,15.222837,2713.8083,583.63336,61.55082,1107.1764,4915.713,0.0,69.62496
