"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9068882,3.152266,3.6093535,3.7311156,3.3433084,3.934341,3.0804882,3.1231794,3.2000775,3.7756262,3.9031847,3.138973,3.414849,3.6269927,3.3031795,4.0485663
2.0,4.094251,3.1828237,3.7193797,3.7330468,3.405678,4.143875,3.101917,3.0968368,3.236743,3.8098295,4.1270537,3.2617083,3.4402697,4.0077524,3.4638944,4.1927557
3.0,4.053294,3.210549,3.7621567,3.7664657,3.510486,4.233357,3.1634297,3.105936,3.2696588,3.7922196,4.1182003,3.2979941,3.4883559,3.9291296,3.474766,4.1518526
4.0,4.097772,3.2070107,3.7171063,3.770211,3.520746,4.282928,3.165506,3.0990524,3.3006108,3.8116999,4.163688,3.317515,3.4941843,4.069997,3.4166086,4.154448
5.0,4.1490088,3.2197819,3.6654654,3.7327108,3.5150595,4.3879333,3.1484404,3.099573,3.294,3.8272786,4.166694,3.3794913,3.4815648,4.140275,3.382867,4.1691294
6.0,4.1645226,3.2254562,3.6778417,3.7598782,3.5217764,4.379942,3.089699,3.1021316,3.2914295,3.81761,4.1486773,3.4148355,3.5139952,3.921872,3.4297705,4.1925635
7.0,4.172301,3.2152584,3.6653352,3.7136793,3.478007,4.397885,3.0099618,3.0949118,3.2911863,3.7914608,4.1507573,3.4302948,3.4917414,4.007297,3.4259944,4.175927
8.0,4.1378117,3.2372527,3.682345,3.7252355,3.4992337,4.4172263,3.022093,3.1016076,3.3024614,3.8203506,4.1889973,3.4563081,3.5202363,4.0054045,3.4641483,4.190621
9.0,4.1399503,3.2318017,3.6699958,3.697834,3.5222812,4.414856,3.0242057,3.1037858,3.2990072,3.8287413,4.0976315,3.5011673,3.5327847,4.152343,3.4567242,4.1875777
10.0,4.135202,3.225134,3.694501,3.7255611,3.4920046,4.453561,3.02293,3.1011157,3.3045604,3.8099267,4.2262635,3.3640528,3.5459378,3.8850634,3.4325886,4.2126555
11.0,4.109209,3.1762543,3.6769438,3.7397788,3.4975595,4.441348,3.0287583,3.0968714,3.3055003,3.7821355,4.1731033,3.3352525,3.5311887,3.9984412,3.412727,4.2300196
12.0,4.1223116,3.1488602,3.6592414,3.7257068,3.4904816,4.4398813,3.0229988,3.1112597,3.3042467,3.789918,4.1189895,3.4123943,3.5810747,3.938538,3.4362607,4.2261314
13.0,4.1254797,3.1587512,3.6542385,3.719782,3.5027058,4.456317,3.019303,3.1066592,3.3165545,3.7942615,4.10252,3.3574286,3.5960906,4.0901146,3.4327528,4.2503304
14.0,4.1329474,3.1451163,3.6487892,3.7311234,3.5190258,4.4927444,3.0165212,3.111017,3.3244474,3.8032598,4.163805,3.4119384,3.6313374,3.9212084,3.4521177,4.2427545
15.0,4.128211,3.15282,3.6534553,3.725105,3.5165708,4.463777,3.016511,3.0991511,3.3005323,3.7796292,4.1393633,3.3405364,3.5725553,4.0114822,3.4217556,4.2558265
16.0,4.153056,3.1331847,3.6404884,3.7308009,3.5186403,4.442696,3.0345657,3.0999732,3.2991993,3.8177438,4.2401223,3.441138,3.5601184,3.9389699,3.4293873,4.2519126
17.0,4.148226,3.1624575,3.6020565,3.7081184,3.513237,4.4604287,3.043607,3.1041594,3.2865663,3.8022099,4.1492033,3.4129796,3.6177578,4.053458,3.430778,4.2574654
18.0,4.128963,3.1547036,3.6533127,3.7644517,3.5147479,4.462077,3.032367,3.1026778,3.2987053,3.7986066,4.1650753,3.511788,3.563751,3.9892414,3.4454541,4.2492905
19.0,4.1041923,3.1600583,3.6577861,3.7275527,3.4775324,4.4925747,3.0241435,3.101283,3.2947955,3.7798462,4.197575,3.4678624,3.6097608,4.039427,3.4350986,4.239808
20.0,4.08437,3.174955,3.6522813,3.7578092,3.5086884,4.4994617,3.0251176,3.1038146,3.3005102,3.82203,4.203634,3.3842196,3.5551453,4.0040164,3.4450374,4.2308235
