"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.898458,3.148812,3.589839,3.798396,3.362451,3.9086006,3.0828211,3.128775,3.2133977,3.7750752,3.9448934,3.1533077,3.394912,3.6020563,3.3085713,4.0472555
2.0,4.059117,3.1839416,3.7029796,3.7590833,3.3895745,4.1561084,3.1126528,3.1069148,3.2684617,3.8276565,4.102572,3.231972,3.4348726,3.922677,3.4785204,4.1835546
3.0,4.0498443,3.2256112,3.742062,3.721722,3.482201,4.25668,3.1695924,3.1083024,3.2853196,3.8283443,4.1555505,3.2702906,3.4932857,3.9930027,3.4659646,4.163374
4.0,4.1086445,3.2273567,3.7129385,3.7183473,3.518796,4.2833543,3.1627767,3.1052415,3.2917304,3.8330896,4.220944,3.3395407,3.533096,4.112562,3.4132056,4.164644
5.0,4.132679,3.236025,3.696381,3.742659,3.5262208,4.3492684,3.1502292,3.104735,3.278754,3.7888966,4.186374,3.3942337,3.5387769,4.185175,3.4331505,4.1734524
6.0,4.151955,3.2238908,3.6817288,3.7351794,3.5236523,4.3896747,3.0914788,3.1029024,3.2997108,3.7946696,4.141087,3.4431896,3.5373282,3.9868326,3.43418,4.1782284
7.0,4.1396017,3.2300203,3.6614041,3.738532,3.500704,4.427774,3.009452,3.108151,3.2997413,3.8116765,4.2198324,3.487081,3.5112424,4.124425,3.4440422,4.1879716
8.0,4.1775393,3.2401328,3.6388817,3.772923,3.5041618,4.4427395,3.0173357,3.1048105,3.2989285,3.7920313,4.120578,3.4875267,3.5058637,4.148209,3.465523,4.2026486
9.0,4.156808,3.237595,3.6734264,3.763313,3.4939358,4.4491243,3.0167592,3.1038847,3.3012755,3.793605,4.0808687,3.4870706,3.519569,4.0388937,3.4330778,4.2051497
10.0,4.124976,3.2251616,3.6510658,3.7431355,3.529517,4.446272,3.0253384,3.1036773,3.2896023,3.8075595,4.1033325,3.3731809,3.588167,4.087147,3.445883,4.2137957
11.0,4.08544,3.188583,3.6382124,3.7462676,3.5090306,4.4519105,3.0253317,3.1126869,3.3095334,3.7953415,4.1575737,3.4302526,3.5091274,4.1178718,3.4641547,4.2138624
12.0,4.0929112,3.1361918,3.6591277,3.757422,3.5227559,4.4647565,3.0274,3.1165318,3.300896,3.785038,4.09425,3.3885715,3.5684636,4.0606647,3.4541242,4.2301397
13.0,4.1120152,3.1535766,3.6186814,3.7813935,3.5139585,4.475853,3.0324807,3.1177347,3.3165774,3.7787192,4.0694737,3.36108,3.565413,3.9871325,3.4258423,4.2211337
14.0,4.1336284,3.1414833,3.6176,3.748959,3.5069027,4.458669,3.0240245,3.116072,3.3133829,3.8025231,4.0602913,3.3829505,3.5174723,4.0034285,3.4561005,4.2294946
15.0,4.140436,3.144456,3.6387477,3.7545555,3.5190828,4.493078,3.023992,3.1139088,3.29208,3.815939,4.0887933,3.4564788,3.6081693,4.121056,3.442482,4.237588
16.0,4.1447043,3.1227582,3.611868,3.7251334,3.4892411,4.469001,3.0186524,3.105126,3.2934294,3.798423,4.068108,3.3541913,3.5092404,3.9533558,3.4488487,4.2271285
17.0,4.1426997,3.1494412,3.602091,3.7273736,3.5029655,4.4829454,3.01557,3.106943,3.2895303,3.78911,4.06909,3.374073,3.5231035,4.1057982,3.4305985,4.2456746
18.0,4.125167,3.1584368,3.6657257,3.7566738,3.4995818,4.4878926,3.0151587,3.1101506,3.2987509,3.7927501,4.094667,3.3976047,3.5827155,4.0764675,3.419053,4.23914
19.0,4.0674915,3.1695902,3.6329434,3.756046,3.4952767,4.486587,3.0150037,3.1123347,3.301289,3.7797372,4.146303,3.3496246,3.58218,3.9426317,3.450078,4.227775
20.0,4.0807667,3.1587875,3.6279984,3.7587755,3.4867022,4.4548635,3.033421,3.11387,3.2835398,3.7935178,4.138421,3.3979964,3.544969,3.9957168,3.4221718,4.2366247
