"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.24850349,0.0,0.0,7.8450794,0.0,0.87584376,0.0,0.0,0.0,7.910826E-4,0.061323237,0.0,0.0,0.48831242,0.0022361819,0.0
1.0,redMullet,1.0270606,0.0101913,3.2722924,36.04582,0.6117151,1.56948,0.010050462,0.03933427,0.05649674,1.2685926,0.67393464,5.715484E-4,0.28872994,0.2703269,0.05345967,3.3083882
1.0,pouting,1.9967878,1.1050091E-7,0.1607323,93.61055,0.0045049265,4.0288806,7.4021105E-4,0.00145282,2.1287735E-4,1.7133406,2.776978,0.009291099,0.04213517,26.51679,0.0,20.597342
1.0,whiting,82.32831,5.001476E-6,278.95663,4689.497,100.710724,33.720448,16.862501,10.62576,31.485481,1812.9965,1090.9789,157.36972,2688.9866,3316.8289,0.0,73.95254
1.0,poorCod,89.952896,0.0,20.733227,273.8324,1.8050121,19.488207,0.15343742,0.19422767,0.26634273,262.71298,92.507355,0.6778549,8.235649,525.749,0.0,28.154617
1.0,cod,0.59331787,0.0,0.0017890998,12.781499,1.3134802E-4,1.5471514,8.907175E-7,1.6290984E-7,1.112511E-6,0.12933497,0.034068298,0.32087287,0.23768067,3.5299056,0.0,1.8290533
1.0,dragonet,53.863533,16.770401,81.50074,612.0064,222.6066,13.613108,18.37261,46.758648,128.48955,289.86157,87.348656,53.32381,236.37227,515.5623,252.40552,16.653711
1.0,sole,51.319244,4.8050714,156.83801,1108.0414,84.48619,25.919268,2.2700086,5.228794,143.63574,256.18018,162.68095,1.0217588,65.66875,137.76021,3.3458018,23.914848
1.0,plaice,66.48709,33.41759,121.22085,896.9335,101.262474,26.230589,45.74369,111.32174,271.36264,313.61957,61.551018,274.00107,130.2063,415.09012,199.5107,24.303967
1.0,horseMackerel,78.519844,0.015873684,202.20137,3018.8113,158.92934,24.74481,45.472458,57.329098,34.428726,3430.5386,681.7845,253.17711,882.7922,3435.185,0.0,68.78586
1.0,mackerel,3.1387873,1.8510297E-4,0.046985198,111.0041,0.11334393,4.473197,0.0088892365,0.023199916,4.0263432E-4,5.7016506,2.953134,0.2973865,0.2577248,81.07203,0.0,15.17248
1.0,herring,243.0126,0.0,61.999176,857.12085,22.991741,56.60827,2.7800484E-6,2.4379485E-6,2.2896159,576.5066,352.0517,2212.9548,636.57416,1114.5852,0.0,75.51639
1.0,sardine,171.95267,0.0,25.966011,1207.9265,0.71243525,53.962864,0.089969054,0.10370362,0.0054154266,786.3233,704.7026,115.69551,5.67222,2495.9373,0.0,82.27897
1.0,squids,540.3332,3.5061507,263.03223,1502.2844,303.55637,19.906925,11.528223,13.460223,19.895222,3342.7031,1278.5458,3870.4058,896.93634,5026.539,6.321646,117.296585
1.0,cuttlefish,257.61694,7.773719,111.49502,477.62833,114.30116,21.447418,32.59031,27.18873,94.070076,0.0,0.0,0.0,0.0,3.2735186,985.9807,48.609554
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03920429,0.19067296
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.92461,3.598954,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10282,2.4767725,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.042685,0.0034582822,0.0,0.0,0.0
1.0,microZooplankton,0.0,0.4409651,0.0,0.0,1.0863603,0.0,281.18878,57.34138,162.02791,242.11476,0.019154415,913.80334,3876.888,0.0,0.0,0.0
1.0,mesoZooplankton,0.0076165996,0.19725291,0.17193049,36.808132,12.756349,1.6170937E-6,13.60538,14.253941,5.043918,99.809906,17.092987,20.100536,147.01218,82.18482,0.0,0.0
1.0,Macrozoo,69.08783,1.2575116,145.13416,2297.115,820.7569,3.7842638,79.17773,303.74725,223.25002,7951.1226,1679.2722,3566.5835,9075.81,7581.3374,0.0,0.0
1.0,meioBenthos,1.0127714E-5,0.006213898,1.3549611E-4,0.012929939,0.006633359,2.949998E-11,0.03757298,0.035502825,0.025073156,0.0,0.0,0.0,0.0,0.005037898,0.020043315,5.41874E-5
1.0,depositBenthos,77.625694,721.1534,171.95212,1392.5875,727.17303,5.877056,2956.8313,2922.4333,1839.717,0.0,0.0,0.0,0.0,627.72955,1939.7858,30.922722
1.0,suspensionBenthos,1136.4407,800.93317,2209.1274,7929.521,4306.1245,196.35043,1112.9589,2886.653,4339.7812,0.0,0.0,0.0,0.0,33.974064,6434.143,353.15256
1.0,largeBenthos,1.09252054E-4,0.0,8.884377E-5,2.5891952E-4,1.400633E-5,1.5862732E-5,0.0,0.0,5.7177593E-5,0.0,0.0,0.0,0.0,0.0,2.3526343E-4,3.3493106E-5
1.0,veryLargeBenthos,393.2224,0.0,0.0,1045.5182,0.0,50.08108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.1778,128.19635
2.0,lesserSpottedDogfish,0.035724796,0.0,0.0,2.700101,0.0,0.63233614,0.0,0.0,0.0,0.053673737,0.022920657,0.0,0.0,0.012837089,0.10539129,0.0
2.0,redMullet,1.4823531,0.005511137,3.639653,30.826656,4.1986804,2.0337133,0.029246284,0.06564475,0.06355028,1.9443542,0.699881,0.27725646,0.3885433,0.91836417,22.255167,5.113417
2.0,pouting,0.4784825,7.8773024E-7,0.33456337,22.498028,0.14880408,3.2742538,0.0019351415,0.0054678675,0.0025507347,6.6322684,4.118567,0.008917256,0.07795426,4.102289,0.0,18.856306
2.0,whiting,178.05539,0.022560665,575.76605,15639.391,817.03424,145.11938,4.528426,53.34547,22.952862,2813.6035,1550.9729,219.64148,1441.3757,7106.7236,0.0,137.00853
2.0,poorCod,373.64954,0.0,363.57938,3034.0793,2655.8567,80.209785,6.067273,11.446731,9.502207,1885.8784,344.71603,167.23476,148.82935,4886.33,0.0,112.24394
2.0,cod,5.3432987E-6,0.0,3.396638E-5,1.1619421,9.1303176E-5,0.67989194,1.5830276E-8,3.1622124E-6,2.8191942E-6,8.954169E-4,2.952863E-4,3.044542E-5,8.195667E-5,1.428273E-4,0.0,1.3355191
2.0,dragonet,48.04199,26.844994,100.182724,1457.1877,541.1195,20.166504,50.247013,63.157776,153.7808,443.20142,105.40779,160.69089,183.42981,744.7089,603.79486,16.62196
2.0,sole,97.86254,40.891647,318.1233,6210.126,1054.554,55.284935,28.76565,122.948814,793.86127,402.23383,112.398964,17.277208,141.62715,431.07153,476.04233,35.501484
2.0,plaice,57.301636,39.00727,104.06665,2085.3108,494.97357,39.106403,10.511862,108.80245,417.6258,265.1331,37.909073,91.58349,56.237583,366.7422,282.93314,25.36783
2.0,horseMackerel,75.23755,0.009443675,265.0839,11173.397,1361.1266,35.31917,32.30743,140.12685,38.6513,3668.017,721.8493,177.6843,620.4163,4549.6113,0.0,65.878876
2.0,mackerel,0.2648993,2.9157815E-4,1.659764,11.547184,1.712585,1.2079763,0.03787867,0.06592487,0.009495327,17.055174,6.951808,1.3199829,0.41518632,4.4304166,0.0,8.310599
2.0,herring,290.7196,0.0,24.408962,1170.6511,77.99566,105.1511,0.0,0.0,3.4014623,421.5399,324.82523,779.7302,81.63762,958.78894,0.0,79.974075
2.0,sardine,51.55881,2.95694E-10,0.5078839,429.34158,0.52271974,30.573112,0.03762853,0.12144468,0.002602851,102.735825,164.9947,0.29327053,3.3431447,222.77412,0.0,27.232834
2.0,squids,566.83875,3.6995933,283.28024,2761.2522,970.3005,32.899445,7.448812,7.325089,18.501316,2969.685,733.35834,842.7314,158.18774,7874.7163,1.3694311,116.00494
2.0,cuttlefish,502.70038,59.99346,179.12363,1882.5421,1112.0157,36.470543,179.91959,65.92329,202.06108,0.0,0.0,0.0,0.0,0.19936436,6759.2363,112.37661
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36781737,0.35827127
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.675028,0.0272171,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2211275,0.015354903,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0916516,0.009457805,0.0,0.0,0.0
2.0,microZooplankton,0.0,0.674977,0.0,0.0,49.754467,0.0,437.78116,262.18436,141.50926,467.88992,0.06355496,869.7054,1746.1028,0.0,0.0,0.0
2.0,mesoZooplankton,0.022423835,0.15355752,0.1104513,52.168213,88.52025,4.84851E-6,15.063654,16.98432,5.8757577,125.42128,9.399041,18.71287,82.73443,39.6641,0.0,0.0
2.0,Macrozoo,56.095524,1.2136537,175.18878,4114.1294,4812.798,2.8190334,54.854385,283.2477,302.40094,7899.834,1166.6099,3570.4226,4533.387,8431.575,0.0,0.0
2.0,meioBenthos,3.6254803E-6,0.007652614,4.4514192E-5,0.017271329,0.03682489,1.0434895E-10,0.036637284,0.06743489,0.023632193,0.0,0.0,0.0,0.0,0.002780599,0.025721807,5.077542E-4
2.0,depositBenthos,58.36204,755.7768,170.65399,2413.9438,3376.5242,2.8371906,2861.377,4882.6143,2075.8018,0.0,0.0,0.0,0.0,422.23257,3115.3801,23.179052
2.0,suspensionBenthos,887.8186,1844.2014,2324.8188,23788.098,14195.908,185.87222,1544.5615,4033.8223,7606.2637,0.0,0.0,0.0,0.0,0.0,17573.213,276.20758
2.0,largeBenthos,1.0964921E-4,0.0,2.2816361E-4,6.2399206E-4,2.2717532E-4,1.700995E-5,0.0,0.0,2.0132975E-4,0.0,0.0,0.0,0.0,0.0,0.0013777037,4.441236E-5
2.0,veryLargeBenthos,332.95078,0.0,1.8258685E-5,809.23303,0.0,75.06471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2457.1804,98.99979
3.0,lesserSpottedDogfish,0.04850484,0.0,0.0,1.5436342,0.0,0.6459493,0.0,0.0,0.0,0.3234121,0.22034879,0.0,0.0,0.18982893,0.014680892,0.0
3.0,redMullet,5.4542356,0.011879687,4.5710616,34.58986,10.978705,3.7740874,0.037159674,0.16183583,1.7536148,1.8734678,0.5944813,0.007643953,0.5355737,0.59361035,10.106307,6.4268317
3.0,pouting,1.1839507,1.6191332E-5,0.7000056,37.659935,1.1361768,7.124423,0.002385575,0.006834907,0.0076325675,6.7603,5.3485703,0.018145733,0.053358372,4.5287576,0.0,17.548641
3.0,whiting,275.19516,0.0016637124,625.1253,24933.11,2363.9758,265.0407,19.506794,34.303505,79.214836,2857.449,1051.6183,260.9802,786.46686,2380.3796,0.0,202.52344
3.0,poorCod,756.4151,0.0,767.8911,7376.3906,7972.0073,150.8777,16.706314,18.719568,38.490135,3462.7114,385.45126,526.07556,232.84897,4692.899,0.0,217.13885
3.0,cod,3.8659906E-5,0.0,5.927742E-4,0.008380224,0.002552126,0.13358621,1.7762339E-5,2.1066659E-5,5.4631902E-5,0.0068644844,0.0013548473,7.8110425E-5,7.655133E-4,0.0016715386,0.0,1.1400708
3.0,dragonet,57.251625,33.490273,101.16137,1942.7677,778.55676,19.971968,59.063377,68.94163,208.61774,475.0455,81.402336,39.08482,153.09161,352.5955,405.71985,17.006536
3.0,sole,84.2108,48.93599,287.47964,8184.7915,1401.6864,77.82057,32.753994,138.98993,1045.8512,304.6563,92.15532,17.423208,81.0952,199.33577,195.86034,38.364147
3.0,plaice,52.059566,74.00596,118.95092,3801.3838,1280.4049,57.316223,58.172855,186.80551,734.5192,421.32596,73.54606,400.42203,107.38003,581.19507,145.18192,34.624
3.0,horseMackerel,58.088272,0.18853523,311.5366,13177.047,2446.0427,43.0908,22.312302,187.00722,97.8036,4218.081,338.13797,153.81725,311.51077,983.0847,0.0,63.765835
3.0,mackerel,0.16855004,0.0015997912,0.14390379,6.0270257,1.7650423,0.77757335,0.043462165,0.071036644,0.002423399,9.507579,4.7511873,0.319774,0.14497064,4.423832,0.0,3.4983416
3.0,herring,291.32828,0.0,13.48763,1119.804,19.593222,116.1842,0.0,0.0,1.2501825,258.5294,187.80328,259.43582,19.397928,699.08594,0.0,68.49734
3.0,sardine,26.059608,7.382654E-5,1.479791,222.78738,3.9612775,34.7262,0.05054995,0.06723336,0.019195817,32.523983,28.883432,0.33748463,1.4616406,116.319565,0.0,16.364498
3.0,squids,189.10402,4.778879,40.718544,589.1919,140.81793,23.328737,8.722617,3.9605527,8.186685,461.74612,121.117325,43.80258,0.09162455,881.9354,0.051379476,49.086254
3.0,cuttlefish,458.2297,113.16168,237.07103,3163.4114,2473.0417,41.968876,179.46815,133.1413,445.46155,0.0,0.0,0.0,0.0,0.008312932,4026.781,96.53857
3.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07420382,0.67438257
3.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1269565,0.077192195,0.0,0.0,0.0
3.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8427253,0.051822465,0.0,0.0,0.0
3.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21459505,0.011537516,0.0,0.0,0.0
3.0,microZooplankton,0.0,1.1502627,0.0,0.0,119.798134,0.0,532.3313,253.8945,326.41266,494.66183,0.0423309,877.32355,775.2583,0.0,0.0,0.0
3.0,mesoZooplankton,0.044051256,0.24481368,0.3405319,58.861637,163.29752,5.5697754E-5,20.88399,21.424215,12.48617,106.64765,5.8409543,19.472506,50.499577,2.5278242,0.0,0.0
3.0,Macrozoo,65.96446,2.2096984,221.60052,5346.504,9186.78,1.5928162,85.57781,374.40958,472.03818,7455.529,770.8227,3332.2002,3008.236,3250.704,0.0,0.0
3.0,meioBenthos,1.2563815E-5,0.008900314,1.0935837E-4,0.02050437,0.061861925,3.5156684E-9,0.030472722,0.072733946,0.029785438,0.0,0.0,0.0,0.0,6.16093E-4,0.027188623,5.8174855E-4
3.0,depositBenthos,58.843246,841.0353,183.6692,3090.8284,5571.384,1.219796,2052.0674,5025.0376,2281.9788,0.0,0.0,0.0,0.0,78.05747,2666.327,25.10735
3.0,suspensionBenthos,907.1333,2581.8533,2403.5088,32454.205,21181.91,202.54173,2086.367,3716.1292,10388.9795,0.0,0.0,0.0,0.0,0.0,10843.284,300.38715
3.0,largeBenthos,1.2308957E-4,0.0,3.090442E-4,0.0012838992,5.8279355E-4,1.9232288E-5,0.0,0.0,4.1084655E-4,0.0,0.0,0.0,0.0,0.0,8.027317E-4,5.028392E-5
3.0,veryLargeBenthos,419.9139,0.0,2.6002414,886.38184,0.0,87.25671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.4146,108.34366
4.0,lesserSpottedDogfish,0.021288766,0.0,0.0,1.4005088,0.0,0.7636197,0.0,0.0,0.0,0.46760175,0.8557538,0.0,0.0,0.0031579095,0.039247826,0.0
4.0,redMullet,3.9406497,0.032892544,2.0785565,65.99917,10.879433,6.155408,0.029164683,0.12711903,3.7772985,1.8490124,0.33028355,0.49677643,0.43599057,0.08770521,22.94081,7.042214
4.0,pouting,2.5735707,2.3093976E-6,0.8463365,66.85605,3.3679357,17.371202,0.003860022,0.004048936,0.006734988,4.3473063,4.414037,0.032821972,0.051971626,2.6875792,0.0,14.827211
4.0,whiting,392.41083,0.01182955,646.1681,28664.346,4665.932,370.26245,15.12368,48.699936,52.997948,2739.404,599.23596,138.14948,322.23914,953.12415,0.0,256.71234
4.0,poorCod,1017.68787,0.0,752.30115,12571.359,13994.844,265.87503,24.313148,35.786552,68.90804,4538.4146,307.95947,717.35516,184.47943,2017.9382,0.0,340.9605
4.0,cod,7.7470765E-4,0.0,0.002759779,0.02323948,0.014467761,0.050653167,2.9973771E-5,2.8965198E-5,5.4646003E-5,0.0067165755,0.0040083104,2.7962448E-4,0.0017337892,0.006117929,0.0,0.31736356
4.0,dragonet,57.165493,46.58905,83.34773,2039.9688,1484.8068,22.060747,48.374878,68.682335,199.41046,666.91187,33.265152,87.67602,87.05329,88.792816,338.03638,18.378225
4.0,sole,67.98363,65.70791,275.18143,7595.23,2385.6318,89.95054,17.834364,147.46194,954.1988,336.94083,40.95069,16.428596,54.731037,52.619167,198.83932,39.091015
4.0,plaice,60.59634,153.073,204.068,3900.115,2272.6033,60.856876,65.14268,196.68208,1225.033,517.7151,47.72312,372.5009,84.243095,150.40384,86.70715,40.430706
4.0,horseMackerel,82.67391,0.005687603,383.9211,12627.694,4238.221,48.85815,43.633068,112.33033,50.619137,5093.981,279.49332,26.957289,265.67685,410.86023,0.0,69.691605
4.0,mackerel,0.36723325,4.2375398E-4,0.6880611,13.774051,5.0138307,1.0205057,0.015490769,0.02156926,0.006207092,11.334432,2.1613622,0.11364085,0.08796976,1.8248819,0.0,1.0893338
4.0,herring,217.31424,0.0,5.485987,644.3187,47.7905,108.871666,0.0,0.0,0.77936983,166.92989,97.81312,79.06946,7.903785,303.7374,0.0,54.39871
4.0,sardine,16.173561,5.749445E-13,0.79591006,109.46371,5.108945,23.059933,0.011951628,0.027693674,0.03179588,26.201801,11.980605,0.40914482,0.66197956,20.887392,0.0,9.839338
4.0,squids,22.176138,0.5543958,0.78005975,76.632774,4.5454197,12.113879,0.2329195,0.545211,0.97183275,18.044949,3.8147235,1.1260815,6.1643956E-4,16.00438,0.23669878,15.208838
4.0,cuttlefish,371.53363,63.359447,128.72026,2891.3477,2816.8606,39.61586,127.18113,55.461567,158.18915,0.0,0.0,0.0,0.0,0.0064239823,2545.1824,85.753
4.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015200873,0.93895566
4.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9300846,0.04552335,0.0,0.0,0.0
4.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0422691,0.031246396,0.0,0.0,0.0
4.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13060604,0.0068896012,0.0,0.0,0.0
4.0,microZooplankton,0.0,0.9927284,0.0,0.0,185.0806,0.0,517.71436,248.33412,439.28247,548.4421,0.033523466,757.26447,420.97977,0.0,0.0,0.0
4.0,mesoZooplankton,0.09037075,0.2864545,0.45940778,48.771255,182.766,2.940761E-4,19.217937,19.84138,13.554604,100.80595,2.3123727,14.489209,29.003897,0.034221344,0.0,0.0
4.0,Macrozoo,69.62349,2.4362803,238.027,5617.3823,11682.944,0.27348772,100.517746,376.72394,517.4783,7470.5825,423.5789,2794.777,1892.6562,995.4833,0.0,0.0
4.0,meioBenthos,1.657622E-5,0.010396153,1.6209789E-4,0.019503796,0.07745412,5.6177583E-8,0.030088203,0.07832583,0.031351175,0.0,0.0,0.0,0.0,1.0959413E-4,0.019487364,6.0680544E-4
4.0,depositBenthos,54.38707,999.8681,172.95573,3400.6863,7375.4897,0.20112622,1817.3379,5364.2275,2228.616,0.0,0.0,0.0,0.0,3.5018835,2056.3,30.656214
4.0,suspensionBenthos,844.9139,3144.3174,2288.3108,36321.56,33359.98,214.39868,2049.1968,3558.5027,11761.993,0.0,0.0,0.0,0.0,0.0,9571.321,341.77634
4.0,largeBenthos,1.2408778E-4,0.0,2.548095E-4,0.0016299482,0.001046253,2.0693222E-5,0.0,1.3518754E-8,7.1118603E-4,0.0,0.0,0.0,0.0,0.0,6.3277007E-4,6.606066E-5
4.0,veryLargeBenthos,452.39832,0.0,36.37247,1113.5166,0.0,95.78512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.6825,134.86548
5.0,lesserSpottedDogfish,0.019644164,0.0,0.0,0.8628767,0.0,0.8787649,0.0,0.0,0.0,0.4659494,0.89987093,0.0,0.0,0.0019498221,0.061985925,0.0
5.0,redMullet,2.3846989,0.08593342,3.2285361,54.022537,27.834215,3.803335,0.038976338,0.25431925,9.236727,1.3146684,0.42504406,2.4422238,0.49149743,0.411941,14.251779,5.934739
5.0,pouting,3.8677936,4.1143385E-6,0.55720234,71.907166,4.4799085,22.474676,0.002796961,0.0045299465,0.007836342,7.014905,3.351478,0.021863727,0.040041987,0.704412,0.0,17.72854
5.0,whiting,420.74374,3.6298827E-4,676.447,25004.723,5231.0156,475.45847,14.450588,36.293816,76.527504,2167.7437,406.28806,70.38179,264.7718,184.13089,0.0,326.7879
5.0,poorCod,1153.4894,0.0,971.28284,12617.6045,19545.27,343.4932,8.959076,62.483387,120.148125,4875.5083,232.42932,467.67548,148.83273,710.82587,0.0,490.77432
5.0,cod,0.0014040016,0.0,0.0027061282,0.044054016,0.0098896315,0.020116394,5.5545515E-6,2.972129E-5,7.3989664E-5,0.01630049,0.0010895708,4.4143933E-4,5.731806E-4,5.0837593E-4,0.0,4.5951558E-4
5.0,dragonet,34.573322,45.441322,71.448265,1747.5977,1411.9982,22.751534,21.749388,42.535965,208.74297,414.13196,21.748772,51.98477,56.762356,17.46581,192.28802,15.320669
5.0,sole,70.667175,67.85805,258.7341,6915.345,2841.5378,76.98729,16.823023,67.81227,970.8156,327.7772,20.34924,5.472251,32.38423,12.411969,189.19171,42.312008
5.0,plaice,77.52802,178.60196,216.72232,4288.847,3800.5647,58.51377,57.947933,206.76486,1301.9409,586.3473,29.705812,394.55298,63.941814,11.417067,74.307465,48.142548
5.0,horseMackerel,143.92516,0.18618874,295.31232,9436.621,4323.2666,53.74446,32.984524,106.42181,109.704735,2820.044,177.42688,15.8428,121.68997,86.77089,0.0,69.77549
5.0,mackerel,0.43737945,6.35125E-4,0.691175,8.538134,2.08832,1.8292613,0.009605181,0.01910191,0.0014085674,12.326107,2.418731,0.10741978,0.03058167,1.892221,0.0,0.86718106
5.0,herring,151.21782,0.0,2.910998,421.14667,26.018555,115.704475,0.0,0.0,0.3359417,95.200134,49.361664,19.744738,1.4939711,22.224472,0.0,44.94661
5.0,sardine,10.3068285,7.7111736E-7,0.2936932,53.79089,2.7714999,23.80382,0.029233031,0.049450714,0.0069974717,33.814587,12.749021,0.3402334,0.3973192,15.079601,0.0,7.653387
5.0,squids,31.504572,4.769662,17.987375,114.464165,154.35179,3.7726667,2.473238,2.1717672,8.989975,160.4033,10.358595,7.4688573,0.016225373,7.3150887,0.13723399,7.3851576
5.0,cuttlefish,304.11346,69.67835,181.94145,2107.1145,3326.1057,50.799133,80.99354,61.123875,327.59116,0.0,0.0,0.0,0.0,0.0,1761.2502,82.10391
5.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028663214,0.91524196
5.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30340195,0.060840502,0.0,0.0,0.0
5.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18129362,0.037557475,0.0,0.0,0.0
5.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03222829,0.005417732,0.0,0.0,0.0
5.0,microZooplankton,0.0,2.0182917,0.0,0.0,280.55948,0.0,394.14383,198.89447,514.94775,275.2015,0.01725906,608.15784,298.58932,0.0,0.0,0.0
5.0,mesoZooplankton,0.12404536,0.5411721,0.6778258,45.877205,200.3238,1.9036031E-4,16.603329,19.429617,15.50376,85.615265,1.8994961,11.046521,22.706505,0.81384784,0.0,0.0
5.0,Macrozoo,66.08659,4.156997,309.46774,5787.184,13710.44,0.013869827,92.2244,375.17,532.4566,6765.332,291.19193,2322.5989,1382.4202,483.19107,0.0,0.0
5.0,meioBenthos,1.791089E-5,0.010077794,3.0294037E-4,0.017963424,0.083400905,5.963109E-8,0.025286518,0.07485164,0.030557886,0.0,0.0,0.0,0.0,5.664272E-4,0.016382167,9.061231E-4
5.0,depositBenthos,48.362007,953.756,222.45741,3434.1187,8665.039,0.003457443,1459.4558,5497.148,2219.6409,0.0,0.0,0.0,0.0,35.368618,1711.9385,37.57906
5.0,suspensionBenthos,752.42554,3590.0552,2907.5862,37905.008,49104.73,225.11084,1497.8315,3539.096,12805.863,0.0,0.0,0.0,0.0,0.0,7684.631,400.05203
5.0,largeBenthos,1.1937576E-4,0.0,3.472132E-4,0.0019822211,0.0016254799,2.3113631E-5,0.0,2.0425915E-7,9.301518E-4,0.0,0.0,0.0,0.0,0.0,6.0748163E-4,8.742083E-5
5.0,veryLargeBenthos,447.98996,0.0,34.769672,1707.3903,0.009255391,106.88777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.74664,172.20934
6.0,lesserSpottedDogfish,0.037520073,0.0,0.0,0.75536484,0.0,1.0579488,0.0,0.0,0.0,1.206441,0.46967658,0.0,0.0,0.015021206,0.07254849,0.0
6.0,redMullet,6.3934793,0.040954016,1.7658858,35.588696,14.531991,9.247422,0.035378005,0.1540594,8.308604,2.8283439,0.13414237,0.029753009,0.4662373,1.2048174,8.108241,5.695292
6.0,pouting,3.8691359,2.6414586E-8,1.1003734,41.422115,4.9906683,43.401413,0.0020398065,0.008491105,0.009598596,6.1524534,2.8108203,0.014411426,0.032949228,2.2173362,0.0,20.401154
6.0,whiting,466.11334,0.0016978516,708.5016,22750.355,3850.092,537.38916,8.223481,27.74598,52.723316,2341.6829,354.72345,42.27167,256.06293,754.5983,0.0,410.12793
6.0,poorCod,1110.0515,0.0,1186.5621,14881.147,21506.916,471.9733,17.03817,51.3244,95.24892,4857.5605,234.29921,470.3696,198.59763,1443.3068,0.0,619.8581
6.0,cod,0.0029596146,0.0,0.0032287932,0.08213787,0.05500494,0.008109335,3.1120278E-6,1.1304191E-4,3.6897065E-4,0.08764568,0.005024478,0.0018810638,0.0028712428,0.021416346,0.0,0.0010483097
6.0,dragonet,29.165712,18.529428,58.86579,999.8368,948.5139,12.5872555,1.235545,17.561214,120.76497,231.3282,14.6884985,23.031614,27.124693,48.213795,142.2339,11.307056
6.0,sole,50.179016,63.212593,313.8637,6157.8247,2988.7004,79.73155,5.259209,88.53382,1148.3678,251.01144,30.994938,7.8452597,31.148602,59.927494,133.08125,48.18017
6.0,plaice,50.16245,199.81786,295.49716,4218.528,4149.6343,53.310307,9.674764,214.57533,1193.1393,634.6851,37.572964,289.59842,67.40616,81.98851,46.76184,41.48771
6.0,horseMackerel,145.54373,0.015546918,314.2177,8107.041,3376.1665,66.023346,6.7776194,95.95908,83.76552,2763.2458,185.06541,7.6883903,111.58704,409.80737,0.0,88.33825
6.0,mackerel,0.59060913,6.963146E-4,0.32580155,5.716777,1.134603,3.8997567,0.0040983474,0.010629131,0.0017347872,12.048055,3.3389637,0.07112185,0.04084591,3.7392027,0.0,1.3046312
6.0,herring,118.36807,0.0,1.3014206,157.93428,30.648272,56.271538,0.0,0.0,0.21248402,45.90963,23.48956,6.6222672,1.2427654,60.074238,0.0,34.949677
