"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.21397106,0.0,0.0,7.7154746,0.0,0.832742,0.0,0.0,0.0,1.9077643E-5,0.07259894,0.0,0.0,0.19103213,0.0020035503,0.0
1.0,redMullet,0.5995678,0.0023289411,2.1686497,35.343235,2.0129879,1.3081284,0.015034286,0.023166476,0.041919094,1.2523352,1.356178,0.10731353,0.39843145,0.5808318,0.1658435,3.0214126
1.0,pouting,1.2422471,7.71227E-6,0.07535853,98.9345,0.0071356487,4.348364,7.432427E-4,0.002238755,9.649386E-4,2.1939554,2.7985876,0.002758999,0.027385516,14.178685,0.0,20.502228
1.0,whiting,41.80613,0.0,302.9692,5196.371,173.1884,38.32881,5.825846,13.373673,53.07845,1683.2993,970.13983,358.8656,2490.3308,2005.297,0.0,73.862755
1.0,poorCod,103.16693,0.0,31.69602,198.99281,2.3694084,14.205148,0.1625486,0.2017633,0.31755847,308.9034,92.52212,0.6258403,8.822729,648.7897,0.0,38.30652
1.0,cod,0.3595986,0.0,8.8238425E-4,14.27094,4.256417E-4,1.5456964,1.7580538E-11,7.58766E-7,8.1043584E-7,0.11774483,0.011094441,0.3096319,0.19951509,1.2913786,0.0,1.9635589
1.0,dragonet,57.903336,16.847378,64.97618,498.336,185.07333,10.64429,25.478092,46.225727,109.7846,341.78033,98.4109,43.649837,157.77525,572.77313,338.8059,16.610975
1.0,sole,54.616264,4.867559,161.1582,899.4919,55.78069,25.483152,2.031466,5.911808,153.47772,209.11832,133.77261,1.5885365,50.679783,104.69697,1.568084,23.16113
1.0,plaice,67.583694,37.345898,134.24063,1028.3698,32.292107,30.570827,42.98326,152.41699,332.75485,326.5345,102.64181,242.29677,122.02044,474.54184,203.65764,26.261879
1.0,horseMackerel,77.74539,0.024093524,190.61772,3330.2678,297.4786,23.39782,50.16327,38.695255,24.507305,2607.2,653.9211,29.66475,930.61017,5387.471,0.0,71.98295
