"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0024151502,0.0,0.0,5.8589376E-6,0.0,0.03881687,0.0,0.0,0.0,1.903167E-11,1.4886119E-4,0.0,0.0,1.7961098E-7,3.8511493E-7,0.0
1.0,redMullet,0.010461788,0.007185366,0.073062815,0.0040954826,0.013295023,0.06465217,0.0012006975,0.0031878718,1.3583215E-5,0.0012974654,0.015005211,2.437374E-5,9.567841E-4,3.6435167E-4,4.171268E-4,0.092989825
1.0,pouting,0.012938116,2.4262414E-4,0.0017403571,2.9339336E-4,3.4971032E-4,0.12780105,8.04541E-5,1.9183256E-4,1.3701295E-5,1.3531509E-4,0.026478998,3.6466092E-5,9.971429E-5,6.777199E-5,0.0,0.52384454
1.0,whiting,4.550657,0.0,7.112843,10.271726,1.3449451,4.9408298,0.41566455,0.55737996,0.38863754,2.751904,7.239502,1.379761,4.0218706,2.2828677,0.0,6.4793453
1.0,poorCod,1.619375,0.0,0.6003202,0.038346987,0.08393429,1.0860897,0.025558088,0.02430518,0.020911673,0.008245987,0.72222865,0.010080093,0.021328287,0.049715925,0.0,1.8942946
1.0,cod,0.0036618437,0.0,2.7559236E-5,1.0906431E-5,5.32491E-7,0.056131847,1.1458328E-12,1.5201104E-8,5.058667E-9,1.2761197E-5,1.0276719E-4,2.88421E-6,5.1444024E-4,1.4570542E-6,0.0,0.048450045
1.0,dragonet,1.6258773,0.1939464,1.2637385,0.58589303,0.9663184,1.1062311,0.41982928,0.07721414,0.02246198,0.41662076,0.8748385,0.049991168,0.2813274,0.46926498,0.836154,1.1076612
1.0,sole,2.6615493,0.039272632,3.3001027,0.3073264,0.6155443,3.0745583,0.26734787,0.40278608,0.038146976,0.3759738,1.3157041,0.015827565,0.10599886,0.09983679,3.677272E-4,1.7771126
1.0,plaice,4.124937,0.34061578,3.0617774,0.3710441,0.062959306,3.914099,0.017101185,0.005971141,2.5828195,0.014098927,1.37409,0.44543546,0.61006254,1.4932163,0.44232425,2.1429055
1.0,horseMackerel,2.4100463,0.97762233,5.004377,12.090363,1.9560263,1.4013788,2.5717912,2.282296,0.30166572,17.332226,4.693702,0.0016088565,2.2856688,1.1616794,0.0,4.398431
1.0,mackerel,0.032117195,0.0026116874,0.0044534113,0.0015543804,9.854372E-4,0.16776739,0.0017183985,0.0016137346,7.0954775E-6,5.08672E-4,0.06976623,3.7179307E-5,8.0926926E-4,0.0012017583,0.0,0.40740162
1.0,herring,5.518938,0.0,1.4624258,9.982281E-4,0.01818859,7.6507173,0.0,0.0,2.401548,0.039544366,5.3788247,6.620953,1.1029568,1.8532779,0.0,3.3733113
1.0,sardine,3.4439487,0.0,0.66749203,0.02799928,0.007495778,5.3809905,0.027162224,0.020527815,6.191686E-5,0.008395398,7.7253823,0.004744247,0.021147845,0.010443872,0.0,3.0221798
1.0,squids,10.65725,0.044344265,4.7531004,0.30703878,0.7040367,2.395263,0.0022988725,0.001151966,3.8839818E-4,0.021867229,9.197901,0.7760325,0.66647154,0.063701876,0.029610204,8.152837
1.0,cuttlefish,6.2220197,0.09509481,2.1442435,0.023747155,0.5640905,3.6603327,0.0035925473,0.0010572083,0.0013009355,0.0,0.0,0.0,0.0,9.827712E-4,0.9861143,4.1743317
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.273124E-6,0.004750849
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.565931,0.5852841,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7965426,0.4845889,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8429011,0.096302144,0.0,0.0,0.0
1.0,microZooplankton,0.0,56.36877,0.0,0.0,23.297373,0.0,52.820602,14.104241,43.069565,34.967457,11.1942005,39.282497,48.942936,0.0,0.0,0.0
1.0,mesoZooplankton,0.002412973,2.59763,0.55334836,1.2039114,2.7921407,0.046683356,1.7024131,1.2580094,0.39468288,1.2315879,1.3134762,0.3752901,0.68954456,1.1121125,0.0,0.0
1.0,Macrozoo,2.4462705,7.453503,12.909591,59.92964,39.073742,19.382557,7.402739,18.154684,12.787388,42.830124,48.858646,30.832304,40.082134,68.79646,0.0,0.0
1.0,meioBenthos,6.808149E-6,5.7299156E-4,7.490826E-6,1.5792217E-4,1.296558E-4,1.0257102E-9,9.907642E-4,0.0013754907,9.520815E-4,0.0,0.0,0.0,0.0,1.4681334E-4,0.0010701612,2.494931E-4
1.0,depositBenthos,3.3978405,25.198627,4.3157563,11.678691,9.779631,1.8229358,34.187786,62.999424,37.938587,0.0,0.0,0.0,0.0,22.599493,75.3842,5.217389
1.0,suspensionBenthos,45.192898,6.67996,52.77159,3.155521,18.718815,38.51716,0.1321242,0.10458426,0.050848685,0.0,0.0,0.0,0.0,0.0051655713,22.270565,51.290283
1.0,largeBenthos,3.325339E-6,0.0,1.9849253E-6,1.870533E-9,1.0892041E-8,2.9046826E-6,0.0,0.0,1.5069587E-10,0.0,0.0,0.0,0.0,0.0,3.2511096E-7,2.2120505E-5
1.0,veryLargeBenthos,6.064374,0.0,0.0,0.001632756,0.0,5.1650033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049167935,5.8922086
2.0,lesserSpottedDogfish,2.1202289E-4,0.0,0.0,1.6474069E-6,0.0,0.024669115,0.0,0.0,0.0,8.359327E-8,5.510769E-4,0.0,0.0,0.0,3.1359987E-6,0.0
2.0,redMullet,0.030190626,0.007347734,0.10227772,0.004730466,0.005521196,0.13158095,0.0012587035,0.005834958,0.0015324835,0.009412721,0.008861373,1.3558693E-4,0.0029471805,0.0015449869,0.0021554546,0.06944555
2.0,pouting,0.019979203,1.6269893E-9,0.017898079,6.6865474E-4,2.5669186E-4,0.24988876,1.5401233E-4,3.571716E-4,1.3479742E-4,1.9867308E-4,0.03491518,2.2839035E-4,4.536776E-4,0.0014693047,0.0,0.20023388
2.0,whiting,8.316953,2.1857067E-8,10.28638,9.436101,1.1678027,18.120188,0.069995835,1.7087556,2.0064034,2.2291384,9.3139515,1.2028801,6.8571877,4.0520873,0.0,9.994078
2.0,poorCod,9.01542,0.0,6.260465,1.7458428,1.4523877,9.396613,0.49137294,0.7614653,0.88118494,0.46435606,3.9037023,0.6292251,1.1683755,3.0041208,0.0,7.707341
2.0,cod,2.4229556E-7,0.0,4.145546E-6,1.6337011E-6,1.9809197E-7,0.023011914,1.7096693E-7,1.0820612E-7,1.7473866E-7,4.4151825E-6,2.3895781E-4,1.1500081E-7,0.004056589,0.013650763,0.0,0.017050771
2.0,dragonet,1.4516265,0.26048583,1.566926,0.94536006,0.5564466,1.7605816,0.78154814,0.20239933,0.42989153,0.43200007,0.96587425,0.27576467,0.82548434,0.7982011,0.24667592,1.5590886
2.0,sole,4.2713223,0.21554922,5.5114555,1.5777162,1.1806552,5.9442124,0.35640728,1.991598,0.44330946,0.6999535,0.8068885,0.038149677,0.5074949,0.45933723,0.0807521,3.1289866
2.0,plaice,2.1038861,0.13285457,1.642598,0.6418717,0.072250605,4.514384,0.039242785,6.74965E-4,1.5957813,0.07431342,0.41647843,1.4569275,0.5317433,1.5473235,0.049655348,1.8421327
2.0,horseMackerel,2.9163013,0.003475584,6.5204144,9.905673,2.8288848,2.6399767,1.5662143,4.411368,1.6998132,21.53534,4.851114,0.09543855,3.1192896,1.726085,0.0,4.2481866
2.0,mackerel,0.0017593673,3.712749E-4,0.064532,0.0037367332,0.0050582727,0.039635155,0.0061030975,0.006994765,6.432764E-4,8.3340146E-4,0.036380187,1.5775958E-4,0.0050318753,0.006564833,0.0,0.09547717
2.0,herring,5.2997036,0.0,0.3217442,0.02740169,0.01008869,11.408125,0.0,0.0,0.2209183,8.7423145E-4,1.9280763,5.0405207,1.0169543,0.717472,0.0,2.8466418
2.0,sardine,1.0522698,7.024185E-8,0.03715854,0.010232112,0.006031918,3.254986,0.006810443,0.0147222,3.7757962E-4,0.007316154,1.1211588,0.0021905382,0.057241157,0.032479748,0.0,0.57299674
2.0,squids,10.868739,0.048085272,2.9259162,0.18167585,0.03225002,4.59043,0.0011037942,1.02019134E-4,0.0025724042,0.013409779,4.893858,0.47417647,0.5428674,2.559533,2.6567376E-4,5.7135034
2.0,cuttlefish,8.744774,0.31407395,1.5459383,0.16207974,0.062329758,4.469072,0.015530733,7.058895E-4,0.010676522,0.0,0.0,0.0,0.0,0.004953141,1.6203866,5.915672
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2121338E-5,0.005484767
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2701995,0.38171095,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.616344,0.2141814,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5173272,0.45288447,0.0,0.0,0.0
2.0,microZooplankton,0.0,50.42252,0.0,0.0,23.893087,0.0,68.43844,31.773632,39.06793,35.45837,28.2949,29.885824,40.840206,0.0,0.0,0.0
2.0,mesoZooplankton,0.0023417084,1.3690554,1.0134296,1.1440012,2.4597325,0.012093615,1.5518332,1.2727234,0.5371342,1.1903303,2.4465663,0.24393706,0.79190415,0.49206918,0.0,0.0
2.0,Macrozoo,2.125709,5.2556643,25.637297,60.76953,53.897926,0.7369905,3.4402204,8.705734,18.517536,37.88415,40.976486,55.250572,42.679985,74.56785,0.0,0.0
2.0,meioBenthos,2.0028941E-5,4.597494E-4,9.76023E-6,1.0817613E-4,2.3137762E-4,1.0925806E-8,7.740933E-4,0.0015044957,6.22983E-4,0.0,0.0,0.0,0.0,6.610534E-5,0.0013287241,9.125336E-4
2.0,depositBenthos,2.5576775,30.6553,2.755005,7.9943213,11.5025835,0.54025453,23.09941,49.1177,34.257545,0.0,0.0,0.0,0.0,10.015191,92.549385,4.884645
2.0,suspensionBenthos,34.754616,11.314759,33.790546,5.4482265,0.8664763,23.314236,0.13358098,0.023727957,0.32599095,0.0,0.0,0.0,0.0,0.0,5.297083,47.825966
2.0,largeBenthos,6.8948907E-6,0.0,3.383705E-6,2.2830735E-8,4.515175E-9,2.0717378E-6,0.0,0.0,3.4346954E-9,0.0,0.0,0.0,0.0,0.0,2.9229082E-7,5.13683E-5
