"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.0050517838,0.0,0.0,7.948787,0.0,0.67621183,0.0,0.0,0.0,0.0,0.046061423,0.0,0.0,1.7121856,0.0014653462,0.0
1.0,redMullet,0.85627383,2.6804672E-4,0.66495574,32.646175,0.272329,1.3643025,0.023147194,0.03214631,0.07128158,0.95025176,0.9054169,0.035867788,0.31335452,0.34255677,0.03492877,3.1919994
1.0,pouting,0.82599247,4.1725073E-8,0.06341937,95.8362,0.09958143,3.6482594,0.0015228715,0.00130668,0.0011186595,1.3422613,1.3664032,0.004256978,0.032579295,39.462963,0.0,19.922857
1.0,whiting,65.990685,0.0,259.71887,5106.759,84.3589,35.172222,7.694178,22.222506,21.92871,1715.2042,874.2722,219.75577,2445.5034,3400.2458,0.0,76.79317
1.0,poorCod,114.737686,0.0,58.928436,225.58064,2.7978451,11.759743,0.09889924,0.13194251,0.35753945,319.20828,79.55482,1.3117379,5.527932,575.7679,0.0,34.30484
1.0,cod,0.39126974,0.0,2.9005184E-6,12.1677685,9.409666E-5,1.3628397,1.4764498E-6,1.7145381E-6,1.7579245E-6,0.46760988,0.023367008,0.22381993,0.36960867,8.306724,0.0,1.751143
1.0,dragonet,46.91499,23.747547,74.03669,646.8024,113.121544,11.100489,28.275341,56.821957,119.648766,333.7515,110.81787,62.53142,245.14236,561.8114,225.45695,16.42447
1.0,sole,40.166737,5.466311,135.97385,721.8579,90.426186,20.480473,4.1137857,4.459811,125.61756,215.75174,130.23894,1.373375,73.84564,156.32689,2.3377693,22.57117
1.0,plaice,68.59998,32.951225,109.732285,822.0642,61.75863,30.738676,40.403152,115.44155,281.45578,275.51328,49.748074,260.07257,162.41054,383.61298,133.43292,25.696102
1.0,horseMackerel,79.76213,0.023768438,233.69861,2375.2424,324.11255,23.683117,35.220745,37.205173,24.411081,3021.2305,737.53424,75.048996,864.58246,4882.7534,0.0,71.435234
1.0,mackerel,2.9871316,2.8543238E-5,0.067499734,118.777985,0.055664457,4.420226,0.017778045,0.015767928,0.002428469,5.71818,2.252272,0.2460958,0.23719074,42.373962,0.0,15.961855
1.0,herring,239.788,2.0852399E-6,52.959606,878.48645,17.801014,54.036236,2.7748993E-6,0.0,14.529351,631.7863,408.65997,1889.1736,624.8383,1191.8202,0.0,73.23464
