"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9093566,3.1483703,3.5594783,3.7352273,3.3000216,3.951661,3.0800238,3.1239781,3.2167113,3.804801,3.9554255,3.159256,3.417262,3.6078966,3.2944233,4.0488863
2.0,4.100638,3.1873388,3.723563,3.770627,3.4207773,4.1744227,3.1073298,3.099955,3.2718704,3.839947,4.144937,3.256329,3.4356792,3.9235206,3.4513505,4.205481
3.0,4.0421247,3.2266974,3.7065618,3.7503965,3.492485,4.27082,3.167489,3.1071672,3.2560904,3.7667978,4.135565,3.292281,3.4896507,3.9407935,3.4547305,4.1589885
4.0,4.1043754,3.226319,3.6871724,3.7338498,3.5408652,4.308179,3.1770191,3.1074157,3.2847657,3.8236268,4.2077928,3.3696465,3.5224173,3.8877153,3.425254,4.167605
5.0,4.1307077,3.2177806,3.6711373,3.7215571,3.539697,4.3650374,3.156083,3.0953443,3.285273,3.815779,4.1878858,3.3738165,3.479768,4.172282,3.4240167,4.1654015
6.0,4.1541333,3.2313998,3.6612678,3.7317817,3.506996,4.3673124,3.1110575,3.0992923,3.2887366,3.7897184,4.1523075,3.4490008,3.438315,3.831036,3.4292016,4.1660624
7.0,4.1479015,3.229043,3.628371,3.7178628,3.5197995,4.3784413,3.0150557,3.0964139,3.2995203,3.7849295,4.1303263,3.4468198,3.4904854,4.111197,3.4327066,4.1640215
8.0,4.1791654,3.257176,3.6702554,3.7541385,3.501188,4.440077,3.0165768,3.097556,3.3129592,3.8109508,4.142689,3.4668238,3.4897025,3.8740187,3.4618034,4.1847787
9.0,4.1549644,3.2555263,3.6311736,3.7447474,3.5026913,4.4238796,3.0170662,3.101442,3.2996597,3.7778363,4.1264744,3.462352,3.4756691,3.9920034,3.4461248,4.2038536
10.0,4.1136327,3.2573388,3.640079,3.761619,3.5025322,4.4472704,3.021257,3.1016395,3.3058496,3.7800572,4.1054263,3.4004524,3.4638588,3.8680875,3.4782972,4.2080984
11.0,4.101876,3.1812582,3.6512718,3.703276,3.511008,4.4473133,3.0173917,3.09493,3.2944136,3.7770324,4.1168623,3.409348,3.4418874,4.100783,3.4435873,4.229375
12.0,4.131044,3.134014,3.6884537,3.737768,3.5319548,4.4735956,3.0207026,3.1062481,3.3155599,3.8252666,4.2129126,3.4540508,3.4834352,3.8950572,3.4608831,4.2425213
13.0,4.130008,3.143892,3.6314232,3.7795076,3.5050259,4.4773726,3.0182736,3.0982444,3.3040998,3.7706718,4.0950165,3.418687,3.5142937,4.0728993,3.430143,4.2456894
14.0,4.1261306,3.148225,3.6600595,3.7504368,3.5288548,4.4730105,3.0293949,3.1023662,3.3041964,3.7800639,4.112413,3.4478338,3.4952805,3.9938254,3.4221604,4.2368836
15.0,4.1271925,3.158058,3.6192749,3.7544174,3.5008156,4.4646745,3.0269535,3.1121645,3.2935863,3.7452652,4.0826235,3.4226737,3.5240452,4.079091,3.3834448,4.244448
16.0,4.1410923,3.1423235,3.6490934,3.7459466,3.495,4.4708605,3.0249076,3.111366,3.2845545,3.7707176,4.100567,3.37397,3.582673,3.8614843,3.4287856,4.232689
17.0,4.130619,3.150901,3.6377864,3.7281966,3.485971,4.4754,3.0166576,3.1103315,3.2928212,3.763805,4.097826,3.4277341,3.5395048,4.0693636,3.4513476,4.2322755
18.0,4.12979,3.150734,3.6327772,3.737506,3.494257,4.4718018,3.0132113,3.1124775,3.2881594,3.806177,4.1641755,3.4399362,3.5286622,3.863639,3.4432495,4.238276
19.0,4.1185684,3.1485543,3.6255786,3.740044,3.4913034,4.454914,3.0108397,3.1106198,3.2840524,3.7728946,4.180444,3.3823874,3.5450137,4.002455,3.4116642,4.244603
20.0,4.0822015,3.1937368,3.6310344,3.7353265,3.4887638,4.4747386,3.025896,3.1141465,3.2958293,3.7800598,4.1306005,3.3967485,3.5827792,3.983162,3.442729,4.2238564
