"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9113984,3.1578193,3.5977428,3.7763312,3.3171077,3.9469411,3.0839717,3.1296349,3.21675,3.770065,3.9396126,3.1233115,3.4060962,3.6314692,3.3162138,4.054242
2.0,4.080079,3.1747184,3.7155643,3.7787216,3.4263706,4.1443844,3.0987444,3.0994496,3.2882411,3.8286998,4.1062236,3.2354712,3.4532988,3.9458656,3.4759052,4.19717
3.0,4.0467963,3.2223284,3.7035825,3.729615,3.4750366,4.262559,3.1600485,3.1053991,3.292315,3.8185017,4.1089263,3.3352542,3.506909,3.944038,3.4713366,4.163323
4.0,4.100368,3.223515,3.6777356,3.703358,3.5087752,4.3074727,3.1517224,3.1080918,3.281555,3.8656409,4.1723824,3.336648,3.4926627,4.175958,3.4094055,4.166935
5.0,4.15145,3.2267709,3.6982105,3.7364237,3.5234141,4.358878,3.151093,3.103461,3.290227,3.8126588,4.158405,3.359325,3.4849727,3.9596298,3.4006588,4.1845555
6.0,4.160332,3.233152,3.6796222,3.7502737,3.4966588,4.395002,3.0854766,3.1027107,3.3040287,3.804986,4.160628,3.4156485,3.5058312,4.023792,3.3853219,4.176618
7.0,4.1635556,3.2194707,3.6543841,3.7520974,3.5059931,4.411905,3.0090537,3.0957043,3.3044562,3.819939,4.134038,3.4324527,3.496321,4.1238446,3.4330158,4.186184
8.0,4.165549,3.2534184,3.6793094,3.7696893,3.5027084,4.44741,3.0229502,3.1064847,3.3091834,3.8201387,4.1677036,3.483084,3.5070956,4.111463,3.4477506,4.2079763
9.0,4.1576977,3.234156,3.689311,3.73965,3.4940207,4.419891,3.0151603,3.098214,3.300203,3.8331838,4.1916347,3.51777,3.5747087,4.114746,3.3979812,4.213907
10.0,4.1439843,3.224789,3.673587,3.731775,3.510394,4.4887133,3.0224812,3.1055253,3.3075569,3.81805,4.201854,3.3405418,3.5770814,3.9764428,3.4100802,4.2207108
11.0,4.095176,3.1721723,3.6743383,3.7304642,3.4852214,4.4345794,3.020069,3.1057365,3.3009684,3.7797737,4.1881127,3.4294603,3.5410066,3.9583037,3.4391465,4.222238
12.0,4.103751,3.1242862,3.6912594,3.7112532,3.501736,4.4513435,3.02639,3.103567,3.314759,3.783851,4.182725,3.3518448,3.5403645,4.0947776,3.447854,4.2286863
13.0,4.1258554,3.1256905,3.6764753,3.7230093,3.4878678,4.4519906,3.0380664,3.1093473,3.31872,3.7708569,4.1768584,3.4573069,3.5200534,4.0117846,3.4329169,4.2524295
14.0,4.132289,3.141965,3.6343665,3.7155576,3.518987,4.4681687,3.0523283,3.1115181,3.334341,3.8271253,4.1984563,3.4383261,3.5530312,4.0578313,3.4276257,4.236981
15.0,4.129665,3.1310215,3.6282566,3.7042758,3.4877055,4.451575,3.0259583,3.1014557,3.3183978,3.7863753,4.181568,3.3948057,3.5608196,4.0600476,3.446398,4.2328
16.0,4.1447835,3.138783,3.6410077,3.7215211,3.48821,4.4395595,3.0240436,3.0936246,3.293531,3.810628,4.152267,3.4003205,3.5706534,4.031523,3.435663,4.2330894
17.0,4.138607,3.1389983,3.648367,3.7175467,3.483944,4.451974,3.021776,3.0945628,3.2979827,3.7909863,4.1729064,3.4165702,3.5568705,3.994301,3.4464645,4.23904
18.0,4.13184,3.1361694,3.6921194,3.7398255,3.5034537,4.4639273,3.0225053,3.100585,3.2965326,3.7988968,4.1920824,3.394592,3.5842848,4.0069623,3.438196,4.2378006
19.0,4.098046,3.144036,3.6462178,3.7132359,3.4836602,4.469793,3.015569,3.1011276,3.2841647,3.783278,4.1450577,3.3506198,3.6204786,4.074366,3.4131668,4.230215
20.0,4.097286,3.1570296,3.6416512,3.7505527,3.500407,4.4735947,3.0161836,3.0999978,3.2910335,3.846138,4.13302,3.3754969,3.5685368,4.019619,3.4285598,4.23116
