"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,7.944898573579186,6.696060811667025,0.042386976347712414,0.0,0.43723908362950825,0.0,0.8766637845358528,0.9829841666279774,0.9851130863594485,1.6422960377201993E-4,0.014908958247807027,0.3507368802453579,0.0,0.0,0.0,0.0,0.0,0.0,1.1358126712415778E-4,0.010320997338556553,0.24310632354739417,0.0,0.0,0.002691949896552143,
2.0,7.362113174798945,9.261532524507045,0.26992075349506967,0.0,0.47099909875311846,0.7299577657848554,0.8115933436753647,0.960330333313108,0.9850023966726448,1.5015400716874558E-4,0.008912328663870817,0.05353538496508245,0.0,0.0,0.0,0.0,0.0,0.0,1.0230081492889691E-4,0.006072063275135644,0.03647517231915468,0.0,0.0,1.0357950959885976E-5,
3.0,8.57474885629483,9.454855558730303,0.17017279195270701,0.0,0.30923756040052053,0.29866831509341757,0.887422807381912,0.9608171280916872,0.9851127175851357,1.459689222763915E-4,0.010523163786420653,0.09784287356820917,0.0,0.0,0.0,0.0,0.0,0.0,9.948344491714445E-5,0.007172027804450321,0.06668837203606166,0.0,0.0,3.5616520928684582E-6,
4.0,7.00075249464282,8.823596630871835,0.14944077120341853,0.0,0.3648898212011273,0.3034733406414376,0.7928952319569144,0.9698726888783417,0.9850227469302699,1.1922072785894185E-4,0.009115260959133406,0.10639121799740034,0.0,0.0,0.0,0.0,0.0,0.0,8.12150594489338E-5,0.0062095373237378015,0.07247951852444105,0.0,0.0,1.6541522066315256E-6,
5.0,6.786682916847324,8.234906639918096,0.2109376552558654,0.0,0.4184284969661255,0.43093274044368074,0.7866669941405445,0.9729624427597228,0.9850530597666469,1.1641638408474486E-4,0.006624297645482916,0.0893445628160382,0.0,0.0,0.0,0.0,0.0,0.0,7.972718232832574E-5,0.004536948103278782,0.061212248356609274,0.0,0.0,3.6368289785328904E-7,
6.0,5.040176342199216,6.343650820227199,0.29212513436131404,0.0,0.5451216908128961,0.6251750944808192,0.7075366724836817,0.9738291086431327,0.9850768635213655,1.2098559731424411E-4,0.005675457633445421,0.06782021903778312,0.0,0.0,0.0,0.0,0.0,0.0,8.296137350380791E-5,0.0038919740511082768,0.046526306286848215,0.0,0.0,5.362787942644221E-8,
7.0,4.999678165674583,7.31902977640212,0.5974489676076304,0.0,0.5428263823871542,0.6243657506080887,0.7052390969785532,0.9778071881930549,0.9850272210713419,9.79688672133545E-5,0.0049964825695847405,0.0443711747259965,0.0,0.0,0.0,0.0,0.0,0.0,6.684488422864512E-5,0.0034092223064697137,0.030278614447731837,0.0,0.0,7.982780285124967E-9,
8.0,5.380246649352533,7.375149749557104,0.4307008548049675,0.0,0.5381427479161202,0.5286535405521174,0.7224216786757823,0.974264810481483,0.9850734091033947,8.583284261422662E-5,0.004801471299236592,0.049443295642728036,0.0,0.0,0.0,0.0,0.0,0.0,5.970355627142577E-5,0.003340402136545912,0.034427776392663874,0.0,0.0,1.7083523735782204E-9,
9.0,5.794691378614566,7.95160480596556,0.3678632175641852,0.0,0.576560153640868,0.7430934358957852,0.7389299398402002,0.9642545357164317,0.9849422331559665,9.930672667533957E-5,0.005368513728803268,0.04651487604971628,0.0,0.0,0.0,0.0,0.0,0.0,6.95356524469271E-5,0.0037598599761785806,0.032607866335815035,0.0,0.0,0.0,
10.0,5.700476176792736,7.370731182026074,0.4545856067802883,0.0,0.5472934427896982,0.6364250124270803,0.7360005460732842,0.9755732410097578,0.985180987736386,9.794246157100603E-5,0.005025593875937486,0.0412469305642927,0.0,0.0,0.0,0.0,0.0,0.0,6.884159769589781E-5,0.003533176121165716,0.02902767475153837,0.0,0.0,0.0,
