"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.0353046986725134,4.225813736922413,0.09191875386221095,0.0,0.27517323915318753,0.19355744810641043,2.639968324057731,0.3351277654454556,0.33823119460973017,2.8763091601887044E-7,0.028642805916094992,0.13218745413058733,0.0,0.0,0.0,0.0,0.0,0.0,1.4857674112309682E-8,0.0014797495773293155,0.006830251366477356,0.0,0.0,0.005637985430752918,
2.0,0.0259914669896632,5.82940213429002,0.0820389796767785,0.0,0.34792259796137937,0.22870428003727633,2.068472150531709,0.3297939912627843,0.3382151915031137,2.637501421389687E-7,0.01625693309023447,0.13058101626231008,0.0,0.0,0.0,0.0,0.0,0.0,1.3591637472340954E-8,8.37760099013521E-4,0.006729271479150481,0.0,0.0,0.00243302232445416,
3.0,0.02507568942955183,5.604059209260092,0.04605921328701956,0.0,0.16463705231150752,0.2427191364726066,2.0552988027978722,0.3306727394389576,0.33820587630395177,2.5076511244244424E-7,0.018594947304253866,0.12932798488145572,0.0,0.0,0.0,0.0,0.0,0.0,1.2923182892790894E-8,9.582986727298665E-4,0.006665108916562465,0.0,0.0,0.0020920365910539833,
4.0,0.02122680549410535,5.459053416014144,0.07073154324699177,0.0,0.271391194195169,0.2822899331450241,2.0023239256728345,0.3315133393198838,0.33820536380188904,2.2633809155133333E-7,0.01666328875100184,0.10651524144164512,0.0,0.0,0.0,0.0,0.0,0.0,1.1663467814922962E-8,8.586831826857039E-4,0.005488953529727663,0.0,0.0,0.002020838347746579,
5.0,0.023422818269482098,5.226597939368712,0.05936749865487939,0.0,0.29174564070612863,0.3346162755659112,2.033434697847984,0.33261502104712054,0.3381824310013148,2.1270235657403483E-7,0.014734401140588714,0.09502961399900786,0.0,0.0,0.0,0.0,0.0,0.0,1.0970010297085892E-8,7.599459289770428E-4,0.004901716385115534,0.0,0.0,0.0013920645117919375,
6.0,0.023022320256510125,6.947942638669883,0.08343444382744013,0.0,0.24135680300118315,0.25209485591929026,2.0238654523391832,0.3314611775386784,0.33820328523683935,2.0931636073305845E-7,0.013877576078979516,0.09003132064531263,0.0,0.0,0.0,0.0,0.0,0.0,1.0797553365528835E-8,7.159044550120784E-4,0.004644934512757099,0.0,0.0,0.001130850983071915,
7.0,0.022338164791163344,5.843770043860148,0.07414968288713424,0.0,0.10096825167990547,0.2361315897837962,2.017809565937938,0.334112657271018,0.3382044618402455,1.6918871676950484E-7,0.013171060995573186,0.07636896644702085,0.0,0.0,0.0,0.0,0.0,0.0,8.720691606180163E-9,6.789037006907865E-4,0.003936573106026668,0.0,0.0,0.0010750852028168052,
8.0,0.022011806711937653,5.804782955318535,0.07518119479155341,0.0,0.1772251306300237,0.2127601915860839,2.00923922283162,0.33127683044994566,0.33820698281807937,1.5129648307535026E-7,0.010744558085591977,0.07213985836402928,0.0,0.0,0.0,0.0,0.0,0.0,7.822511686570375E-9,5.555928140334165E-4,0.003731349415268679,0.0,0.0,0.0012276506962808653,
9.0,0.02217658703977702,4.381455700795831,0.09984189978218716,0.0,0.17097802017199962,0.24265178692463152,2.0154018407779617,0.3319919094253303,0.3381985784083331,1.7758452353940673E-7,0.01557438329927001,0.08267323396137015,0.0,0.0,0.0,0.0,0.0,0.0,9.191639398010577E-9,8.062494016227613E-4,0.0042811452260940845,0.0,0.0,0.0010774464769023365,
10.0,0.023651456749684455,6.458621734871967,0.1450879499020473,0.0,0.31584256329963967,0.2038275064290802,2.0365950152216286,0.3302026152695663,0.33822004912884246,1.71829553573612E-7,0.012167767273948072,0.07742705191172244,0.0,0.0,0.0,0.0,0.0,0.0,8.899288053939776E-9,6.302791308623297E-4,0.004012099988256758,0.0,0.0,0.002231904166469675,
