"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.023764983072883883,0.08972414783397178,0.010133315274894372,0.0,1.1428057707428655E-4,0.0,0.6447740979254091,0.038344995525563745,0.03835803446656394,6.598631630913836E-4,0.025660964003090102,0.05526470855859222,0.0,0.0,0.0,0.0,0.0,0.0,2.224406733734345E-4,0.008643228893752653,0.01859776425606657,0.0,0.0,0.0176125048940279,
2.0,0.11918434397990636,0.15576904939890704,0.01695293587631629,0.0,4.97211975073636E-4,6.21188508510041E-5,0.6503858561625865,0.0383487828132629,0.038351678495424736,6.157564542284023E-4,0.023885275543874995,0.0488675794775016,0.0,0.0,0.0,0.0,0.0,0.0,2.1055838178559653E-4,0.008167065852226417,0.0167080605676556,0.0,0.0,0.009480299404881376,
3.0,0.0754633934504683,0.14877299863694998,0.022109490071571366,0.0,7.99050741928583E-4,4.2759598678694763E-4,0.647804766191645,0.038349388068197994,0.03834825428414046,5.962500226263822E-4,0.022694738321042858,0.04721359836510571,0.0,0.0,0.0,0.0,0.0,0.0,2.038162462521809E-4,0.007757089314364001,0.016136106784903705,0.0,0.0,0.005193803802105363,
4.0,0.08464639405110336,0.1247235155921583,0.021675564446796018,0.0,2.995211062118352E-4,5.968661742909337E-5,0.6483417375329887,0.03834806276795717,0.03834708846033759,4.8054377692379943E-4,0.01858101904643,0.03855298622700915,0.0,0.0,0.0,0.0,0.0,0.0,1.6434480095025688E-4,0.0063543138006560505,0.013183480953090576,0.0,0.0,0.0037697591294146566,
5.0,0.056748465765814375,0.09961687029092055,0.015701398086030202,0.0,4.236705837152667E-4,9.660152660567541E-5,0.6467077997685532,0.03834538114795954,0.03834643349399271,4.836458732229186E-4,0.018768084261551077,0.039487459105154825,0.0,0.0,0.0,0.0,0.0,0.0,1.6452368852851065E-4,0.00638200732245591,0.013421760065962254,0.0,0.0,0.002987093931957124,
6.0,0.04781976915130237,0.17490611736962913,0.013090994102562127,0.0,0.0014135823846932545,1.4544652911459445E-4,0.646159140596717,0.038352972868271606,0.03834604291445805,4.715607643741388E-4,0.018127674610057397,0.038719812036364536,0.0,0.0,0.0,0.0,0.0,0.0,1.6021624393171516E-4,0.006156314110262911,0.013142806831330421,0.0,0.0,0.002507718523013659,
7.0,0.09236631784428187,0.2114620721078513,0.011050060622869177,0.0,0.0020292830300287995,3.9046020856515736E-4,0.6487682516748857,0.03836385960554884,0.03834586305738565,3.637298306933286E-4,0.013948462663639548,0.029721791673542067,0.0,0.0,0.0,0.0,0.0,0.0,1.241904151578566E-4,0.0047617532944290225,0.010144568598352647,0.0,0.0,0.0022078970977049595,
8.0,0.06513591893545399,0.2201169701248409,0.011199940112976316,0.0,0.0026653733339543784,1.7829590796692137E-4,0.6471766748220773,0.03835926442040728,0.03834597217240295,3.7336207229228795E-4,0.01430720709140975,0.03159571449335185,0.0,0.0,0.0,0.0,0.0,0.0,1.2524805367912528E-4,0.0047949722682955505,0.0105771944867078,0.0,0.0,0.0020041346767894056,
9.0,0.08100702149580892,0.26938852397498186,0.009345415473514132,0.0,0.0020676324101606925,8.83490801653834E-5,0.6481071600353768,0.03837175941642214,0.03834585150803069,4.6374740125302135E-4,0.017970876819551174,0.03976726977621299,0.0,0.0,0.0,0.0,0.0,0.0,1.5474610994489784E-4,0.0059901801407839465,0.013238730091298136,0.0,0.0,0.0018652940943425216,
10.0,0.09689125276933458,0.30125403112416665,0.010441032784939146,0.0,5.05829345974534E-4,7.554556725920957E-5,0.6490499951686507,0.038366121715410845,0.03834602170803272,4.6002406146311846E-4,0.017996624424254388,0.03980725577617484,0.0,0.0,0.0,0.0,0.0,0.0,1.530645291302315E-4,0.005981261190848557,0.013212749195129807,0.0,0.0,0.0017631940731910527,
11.0,0.037157848558778205,0.30899842282978024,0.010774407234524747,0.0,0.0010307411500246723,9.77500446943982E-5,0.6455284831927394,0.03836541054274801,0.03834601204377258,3.627120697690197E-4,0.013820728187085232,0.030489539271903614,0.0,0.0,0.0,0.0,0.0,0.0,1.223574976650639E-4,0.004658777842313795,0.010268166592655786,0.0,0.0,0.0017260575019909644,
12.0,0.11145596467832944,0.3094697485186359,0.01103271140614617,0.0,6.301627295185141E-4,6.412711971149019E-6,0.649870681282917,0.0383655716830081,0.038345522032804974,2.588597474082858E-4,0.009817409242215202,0.021301652563879492,0.0,0.0,0.0,0.0,0.0,0.0,8.847090644263701E-5,0.00335499123227388,0.007278740031064782,0.0,0.0,0.0017858753909815678,
13.0,0.05999851823517074,0.3614696030318245,0.012665125546623699,0.0,0.0010093014926263496,7.757017758055256E-5,0.6468455319304911,0.03836332564493418,0.0383459452846318,2.5395483775054545E-4,0.009636389866113974,0.020929341107507497,0.0,0.0,0.0,0.0,0.0,0.0,8.668087435967252E-5,0.0032885512105278267,0.007140869179059942,0.0,0.0,0.001867243152664123,
14.0,0.06221660168788296,0.34003555932710877,0.015247470785481299,0.0,0.0026167024282255282,1.4658003809820628E-4,0.6469802797935631,0.038359399100833934,0.03834629120023392,2.9035499098998055E-4,0.010889678602493336,0.024409738577786867,0.0,0.0,0.0,0.0,0.0,0.0,9.815904183157635E-5,0.003679014126698836,0.00823983687274472,0.0,0.0,0.0019938913151647266,
15.0,0.13815333816616926,0.3976620494216329,0.016413574791968845,0.0,0.0010492685876207872,8.915625390191788E-5,0.6514315452865215,0.038377080383643916,0.03834682594286714,2.3200875053053585E-4,0.00867026639629362,0.019246788143036726,0.0,0.0,0.0,0.0,0.0,0.0,7.905625176781684E-5,0.0029535685965345637,0.006554242656999447,0.0,0.0,0.002141428495409104,
