"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.6787150873994547,2.447025179354662,0.12907102260298436,0.0,0.6627781575499289,0.5608139566703684,2.5342458930584026,0.00124304197606347,0.0012686389113779296,2.1663742437803164E-5,0.0456285648307962,0.25191046856737903,0.0,0.2749999999999997,0.27500000008673675,0.0,0.0,0.0,1.0092368131011784E-7,3.3764231096113307E-4,0.002393875755259616,0.0,0.0,0.004299305589822525,
2.0,0.5555673881896847,11.372486903653542,0.034880913667906605,0.0,0.4828342992127575,0.7999928765703023,2.2276370184289376,0.0010859954258202798,0.001268373602428182,4.106179158504566E-5,0.09933079390587819,0.23643671142461373,0.0,0.2749999999999997,0.2749999999999999,0.0,0.0,0.0,7.78041320084996E-9,3.5983673148109835E-5,9.160293655520956E-5,0.0,0.0,0.0010161828961181903,
3.0,0.46152228945102364,13.092433152189761,0.039802872602069196,0.0,0.162544178499099,0.6360420815557662,2.0169727804934765,0.0012035514083561507,0.0012684367685868562,4.2450397829009585E-5,0.07662933673649369,0.29941915115811024,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.269550906314303E-8,4.487883651364415E-5,1.959232452646065E-4,0.0,0.0,0.0014149159152063494,
4.0,0.49768616240170577,11.330899399902638,0.031896628396252055,0.0,0.12514890814191948,0.42430194066720783,2.080048767916689,0.0012567792583459288,0.0012685619200577792,6.115603350041041E-5,0.10833912611048421,0.5622163101557354,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,6.242649746469397E-9,2.149175360951084E-5,1.3106330840280715E-4,0.0,0.0,0.0017270787331678341,
5.0,0.34982914413324145,8.604511031087487,0.04646927981760712,0.0,0.12918070793543926,0.26332853676719825,1.8311238567555626,0.0012394129679681326,0.0012685477070362525,5.2489432430845674E-5,0.09616318291321037,0.4557391187902266,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,5.693634103856594E-8,2.0686980523337636E-4,0.0011304818212792458,0.0,0.0,0.0018587772303766746,
6.0,0.386781995675141,6.139001804148953,0.03644057402375365,0.0,0.2226947349618956,0.23157100280691306,1.8914420284342344,0.0012150897601151814,0.0012685437558152936,4.122866041316044E-5,0.08540029679649962,0.40626105723702893,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,6.12458846561497E-8,2.445346338210775E-4,0.001376361694182926,0.0,0.0,0.0014968339620514037,
7.0,0.34636451732082324,5.005861410296385,0.06254063307592153,0.0,0.18770908258816554,0.2853356670435454,1.8349027131735323,0.0012487972791910956,0.0012685444448622255,4.3323972575510584E-5,0.07036355412894846,0.36680878239478076,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,1.6795243039063972E-8,5.1928097106014176E-5,3.272398061657974E-4,0.0,0.0,9.712043486378219E-4,
8.0,0.36370079934317845,5.858635788702633,0.07170549419771109,0.0,0.1426871216898108,0.2538799257036994,1.8672317052283123,0.0012418660448035527,0.0012684836188183988,4.002652620380609E-5,0.08879767847553645,0.3439159603520938,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.3740797043070067E-7,5.910397125626402E-4,0.002555203713151998,0.0,0.0,5.179364102301832E-4,
9.0,0.36529197221516446,5.0273843546885155,0.05031619455956213,0.0,0.1788438566273665,0.2654155462042645,1.8536398571971444,0.0012311914096613766,0.0012683965664142193,4.1781431140216795E-5,0.09644039646719721,0.402152318623673,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,2.205431898365506E-7,9.620038254685694E-4,0.0045034510453776785,0.0,0.0,3.474231137583785E-4,
10.0,0.31948479694165205,5.155193864907368,0.06610059668938506,0.0,0.22480676866654734,0.3687213429959029,1.7921969565248894,0.0012270570475399196,0.001268518834558649,4.279777970144799E-5,0.09602122886342522,0.37584044513259063,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,2.4984550861186075E-7,0.0010473142922990861,0.004570846513553575,0.0,0.0,2.5625454790080055E-4,
11.0,0.344079210321897,5.6359899901978086,0.06701217669268801,0.0,0.26408555880500395,0.33432160435011393,1.8286495298240588,0.001217775046402951,0.0012684643011054212,2.773206692680225E-5,0.06293407689876104,0.24967926354536818,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,9.466872732485037E-8,4.0778660057279927E-4,0.0018504513096298568,0.0,0.0,0.0012947273477296175,
12.0,0.38999011301071945,5.961993717355064,0.05886146036116839,0.0,0.18416188962496366,0.34114877399174015,1.900482040691981,0.0012303175432024547,0.0012682665739162237,3.428125175251936E-5,0.06675622666525757,0.2950687435547095,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,6.758548998051022E-9,2.586553845018537E-5,1.33542215174665E-4,0.0,0.0,4.307759710437639E-5,
13.0,0.36422629412396207,6.672389763186208,0.08074549814158326,0.0,0.21245923834003938,0.3590510074563683,1.859972158922057,0.0011933412941785456,0.0012685374323329899,2.702956821613249E-5,0.05349276273860239,0.23547950010927238,0.0,0.27499999999999974,0.2749999999999997,0.0,0.0,0.0,1.3105218583056617E-8,5.099311336179813E-5,2.6269493305868604E-4,0.0,0.0,1.8619919021523903E-6,
14.0,0.30685215176693986,7.0387562438646025,0.17218212988160156,0.0,0.26584873840090895,0.3520961484558981,1.7779250644682867,0.001196208415355313,0.0012687607724864737,2.9559441257062183E-5,0.04978905333550406,0.2290578809693899,0.0,0.27499999999999974,0.2749999999999997,0.0,0.0,0.0,7.316535163091912E-8,2.331483311490273E-4,0.001248758179061296,0.0,0.0,1.3772060422060577E-5,
15.0,0.3438163158114161,4.3700206995184505,0.14640718615296533,0.0,0.19944091391589472,0.3273262303334605,1.8261716425738124,0.0012294393742200553,0.0012684705958911527,2.3671546395561657E-5,0.04437512282897933,0.1922134063716923,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.9856055856154453E-8,7.220010083778186E-5,3.667493354954747E-4,0.0,0.0,2.6970269530676387E-5,
16.0,0.2939929926563095,5.4689145213625086,0.16571314998292425,0.0,0.31974632752684934,0.3629018062923694,1.7637970084938548,0.001209751224145295,0.001268428572477821,4.521576719851808E-5,0.07735280330100756,0.3394696209983532,0.0,0.27499999999999963,0.27499999999999974,0.0,0.0,0.0,7.649137988783387E-8,2.4570536987990837E-4,0.0012806570661318976,0.0,0.0,2.3222591705488326E-5,
17.0,0.3851843462666537,6.86413386518019,0.18176831914209254,0.0,0.26340751761637093,0.4030182050168496,1.9002174467115915,0.0011923167309155118,0.0012687070253718732,2.0988181520602636E-5,0.03818835398393252,0.17461782011894877,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,2.4864140134869508E-8,8.303555489257776E-5,4.62742777104268E-4,0.0,0.0,4.142690786625188E-5,
18.0,0.38855128414382895,5.646503169377841,0.18874947200654676,0.0,0.26406221415074527,0.3221186794523571,1.9046972748984452,0.0012279440730682608,0.0012686517248525625,3.6458000594309706E-5,0.0900425012199825,0.2991983786155266,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,6.704651735384662E-8,3.239172538498141E-4,0.0012110223839153671,0.0,0.0,6.81632465031563E-5,
19.0,0.41665288039053483,4.529629309210241,0.1738389112909191,0.0,0.2717204976257344,0.34633560140201625,1.9376785494558917,0.0012433801593031482,0.0012685512584887332,2.832534310969419E-5,0.062254397959474385,0.2785204860565508,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.2688485799271544E-7,5.076075006542332E-4,0.002648714481960122,0.0,0.0,1.4308520878336426E-4,
