"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.017664618989118006,0.09362345218678915,0.008939267178732538,0.0,0.0,0.0,0.644421023403289,0.03834693160223861,0.03835800765682213,6.601447265086094E-4,0.025810073519331046,0.055260534323034315,0.0,0.0,0.0,0.0,0.0,0.0,2.2253560490442486E-4,0.008693428072201005,0.01859636175094336,0.0,0.0,0.01758563828948723,
2.0,0.13191287805297058,0.19349979434577014,0.016429169350433554,0.0,7.960001138241242E-4,4.3055071311203815E-4,0.6511138001124753,0.03834487361384973,0.03835176054033164,6.14215754707352E-4,0.024028060807309133,0.04889848706642536,0.0,0.0,0.0,0.0,0.0,0.0,2.100315376759177E-4,0.00821588448740928,0.016718626449939416,0.0,0.0,0.009518788098733397,
3.0,0.0456716846861297,0.0910550522611111,0.02450851472618565,0.0,0.002391082516256976,4.807453744983893E-4,0.6460568672758367,0.0383455858352156,0.03834835619323964,5.97282312160573E-4,0.022602856167536954,0.047248104445007884,0.0,0.0,0.0,0.0,0.0,0.0,2.0416918098962403E-4,0.007725686343862011,0.01614789739867545,0.0,0.0,0.005246076851215312,
4.0,0.04535676191005188,0.1188961616858751,0.021785974828088583,0.0,0.001967367203932876,2.082615999149242E-4,0.6460291265564589,0.03834740364455445,0.03834716067442994,4.812304434634609E-4,0.01852137306653575,0.038532643071843425,0.0,0.0,0.0,0.0,0.0,0.0,1.6457963512521087E-4,0.0063339180950884085,0.013176525213269964,0.0,0.0,0.003794448929058557,
5.0,0.09904602962177643,0.11190508032110232,0.015794964257575195,0.0,4.930284842817586E-4,6.773087020004932E-5,0.6491867609341112,0.03834544481513019,0.03834648555322607,4.833405394143337E-4,0.0187202332057389,0.039445065753001544,0.0,0.0,0.0,0.0,0.0,0.0,1.644197268766205E-4,0.006365743767751185,0.01340736382156276,0.0,0.0,0.002972388170900254,
6.0,0.03808866063139063,0.16094617512748344,0.012987445198235787,0.0,8.878104802943372E-4,1.1809963821394082E-4,0.6455959110500423,0.03834655578369119,0.03834604453718518,4.719078709366128E-4,0.018202598541467038,0.03872355461529928,0.0,0.0,0.0,0.0,0.0,0.0,1.6033417282694464E-4,0.0061817400688318844,0.013144076545894041,0.0,0.0,0.0024989594893639593,
7.0,0.07524647440196273,0.17910797902687697,0.010676748842358417,0.0,0.0016531333960144443,2.5708646021005893E-4,0.6477688803081992,0.038351446048287656,0.038345827702759384,3.6372050173310487E-4,0.0139702854304793,0.029722632989196092,0.0,0.0,0.0,0.0,0.0,0.0,1.2418721377795795E-4,0.0047692017157606615,0.010144855648426598,0.0,0.0,0.002195269566205991,
8.0,0.05021600432467192,0.22986154726932023,0.009584334986985245,0.0,9.448682915980679E-4,3.339550357928718E-4,0.6462896034019344,0.038360069129265484,0.03834570091372459,3.7318943501820826E-4,0.014450156577786165,0.031597749579975055,0.0,0.0,0.0,0.0,0.0,0.0,1.251901445837996E-4,0.00484283151670834,0.010577875144276697,0.0,0.0,0.0019885735917522804,
9.0,0.16116745963193718,0.3022128175481956,0.009305457276942026,0.0,9.970299365590414E-4,9.158051431465076E-5,0.6528241466700065,0.03836244108390324,0.038345681474612425,4.6137162312269155E-4,0.018031566864726626,0.03977225284445869,0.0,0.0,0.0,0.0,0.0,0.0,1.5395334553028217E-4,0.0060103804064184285,0.01324038545481558,0.0,0.0,0.0018495869827775515,
10.0,0.09949621977737565,0.26821580964715697,0.008645556758319503,0.0,0.0026191674255568857,9.347260835196536E-5,0.6491800814487514,0.038357720205616175,0.03834549259648683,4.602005368830979E-4,0.017830761270692896,0.03981838466231376,0.0,0.0,0.0,0.0,0.0,0.0,1.5312310941915567E-4,0.005926206879544618,0.013216434114397407,0.0,0.0,0.0017542880718002848,
