"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,3.9606719536580566,4.387699524748248,0.3218561546060491,0.0,0.8136929234701336,0.47673796400786117,0.07530677826688925,0.004002910888065781,0.004009744577359294,2.2397090543213607E-4,0.008459064712826744,0.11643014556004593,0.0,0.0,0.0,0.0,0.0,0.0,3.3580210928312195E-4,0.012680146465168842,0.17448659239688652,0.0,0.0,0.003543955296796717,
2.0,3.2523457802511433,4.806732022224238,1.595699057231777,0.0,1.5229645064428228,1.1307374075685566,0.06483022704727083,0.003997812623997567,0.004009604577282662,2.654527319371996E-4,0.0024431558338208355,0.05617626691094226,0.0,0.0,0.0,0.0,0.0,0.0,3.981713108739268E-4,0.0036646586807724795,0.08426084592981281,0.0,0.0,4.8626029718848473E-4,
3.0,6.150398084928942,4.263817689798446,2.586747004575018,0.0,1.4843134692803321,1.0933555354544626,0.07722694116523447,0.0040033071628278,0.003997062160432924,1.9736765017641926E-4,0.002265791251680666,0.0073023918112049115,0.0,0.0,0.0,0.0,0.0,0.0,2.9604235639168705E-4,0.003398575181916048,0.010953025333413934,0.0,0.0,5.530714826073532E-5,
4.0,5.865195295242231,4.02882771869034,3.0566756550173735,0.0,1.4508218268040836,1.0162921853604567,0.07584409551514741,0.004000054058765438,0.004008339331926462,3.0263513076989827E-4,0.0038657161718687674,0.009042830638103594,0.0,0.0,0.0,0.0,0.0,0.0,4.53947914034563E-4,0.005798507659286025,0.013564037282805102,0.0,0.0,2.3371109871124914E-5,
5.0,6.725155363047895,3.6260493310259423,2.8108580455393875,0.0,1.4139420200931956,0.8718439892791316,0.07968310656577182,0.004005264398885063,0.004007759541403569,2.084657104432636E-4,0.002838756665290712,0.007491103377528278,0.0,0.0,0.0,0.0,0.0,0.0,3.1266388080319896E-4,0.004257618097494218,0.011234829289840317,0.0,0.0,2.3710551671973896E-5,
6.0,6.953587125055809,4.100618451037326,2.136443470123954,0.0,1.331815611855385,0.9090601601415536,0.08091762626685171,0.004004836475730852,0.004007924349139594,1.813805810558629E-4,0.0026194324107626007,0.00697416913966794,0.0,0.0,0.0,0.0,0.0,0.0,2.720296903443295E-4,0.003928487274747647,0.010458943770067267,0.0,0.0,1.3506942189940295E-5,
7.0,6.240248853242151,4.6387471301838445,2.8131240754528104,0.0,1.3264755774730155,0.6526622340652122,0.0778468910904612,0.0040083877619228854,0.004005875492290868,1.78325091111989E-4,0.0024988435893390512,0.01007870831411571,0.0,0.0,0.0,0.0,0.0,0.0,2.6747695622076175E-4,0.0037480988045631666,0.01511709032348062,0.0,0.0,1.8156749132954678E-5,
8.0,5.291145538158444,4.227462812219205,2.9752891761738245,0.0,1.4639681157544193,0.6862950791566358,0.07330803092375952,0.003998426269957185,0.004008377795515308,1.74789285289398E-4,0.0023322573924201297,0.010122354343550424,0.0,0.0,0.0,0.0,0.0,0.0,2.620941137949359E-4,0.003497076527068806,0.01517543789763908,0.0,0.0,9.45730892251208E-6,
9.0,5.980945051564645,4.180713282110565,2.588618591465062,0.0,1.342731279904456,0.7533638132362996,0.07639473269560848,0.004003633255062987,0.004008068575487919,1.7919763615171618E-4,0.002450390845563101,0.009056475846705015,0.0,0.0,0.0,0.0,0.0,0.0,2.6865745055458924E-4,0.003673516190376659,0.013574307293917872,0.0,0.0,6.8488148944032745E-6,
10.0,7.104906950563304,3.617363796018343,2.5498504379069,0.0,1.4126810941936085,0.866452284575581,0.08146546798341771,0.004002261377465002,0.00400428636430393,1.735658574826228E-4,0.0023930828819212434,0.008666644267034713,0.0,0.0,0.0,0.0,0.0,0.0,2.602006805094975E-4,0.0035874141509091824,0.01298910693378897,0.0,0.0,4.9642529408248E-6,
