"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,10.908856681101357,7.276572050876092,1.505673970050661,0.0,0.04460489343078562,0.004429676330697982,0.34963973125582104,7.394680156736866E-4,7.482138643938629E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16210455090672962,
2.0,4.300063639444131,10.382145267854884,1.0235479993128767,0.0,0.015708322469495623,0.025383290935629726,0.19984790778725903,7.246291682975686E-4,7.483460079504148E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09316590037496666,
3.0,3.983311787386911,8.01743628215225,0.5275742006725839,0.0,0.08733682948619853,0.1524958531454475,0.19523008280405832,7.366746947129577E-4,7.466825200964826E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025358402166989345,
4.0,3.124811224615586,7.342227096333275,0.8550607052146442,0.0,0.11667319897453614,0.1829893041370731,0.18391013098117268,7.370975673760718E-4,7.465136304567855E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012172740848971629,
5.0,3.361451501615377,7.194266773891372,1.0609575210516422,0.0,0.14491524749055734,0.14282305006796425,0.1869956143665438,7.350115923368313E-4,7.466034389087042E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010978511706300352,
6.0,3.6316177919374137,7.755226368247873,0.892089427198638,0.0,0.11114075895769053,0.11147752286238558,0.1905458584184946,7.376898600989753E-4,7.472407802652339E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574681672950741,
7.0,3.3169521182362187,8.476649767447515,0.8222808545422293,0.0,0.12051700149461442,0.17498015094971023,0.186372805708907,7.376006068162871E-4,7.462242206953422E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.626155812969049E-4,
8.0,3.219951189518948,7.481766812132854,0.830216578738374,0.0,0.11536786252953626,0.13540267883444224,0.18500557975540718,7.355335008672968E-4,7.470419054293925E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03994707120075178,
9.0,2.8136151876446034,6.142691918494599,0.7637996997630708,0.0,0.1435561458728021,0.1477668427710037,0.17995184481657786,7.371535446974299E-4,7.465616962079893E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764049253969868,
10.0,2.8663008191022166,6.886162810369741,0.8304139044311201,0.0,0.15327243547660938,0.17180171418129583,0.18076253531741063,7.342659403364001E-4,7.463357466936783E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323976888904948,
11.0,3.400892906539608,7.076950390962491,0.7719677160828458,0.0,0.14123104426776667,0.14535458083406036,0.1874166354597041,7.360418149020067E-4,7.464899194798584E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00805541118363754,
12.0,2.6430693682216195,7.141019153897126,0.9346459971935276,0.0,0.21984389445539076,0.1700644751019278,0.17799232266897116,7.388040561067191E-4,7.465989992129982E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014785001020086355,
13.0,3.216907494729989,6.980174398858605,1.0528562332286224,0.0,0.25514382129210783,0.17524453137573742,0.1849955308854181,7.393549576155062E-4,7.467016748233931E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02025610448549492,
14.0,3.1444393199371743,7.183300592591497,1.0886196247670719,0.0,0.22634805134471256,0.15717439322109092,0.1841593108100086,7.346794143294515E-4,7.467393449566337E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027052671431287697,
15.0,2.846305506522768,7.0194679052430216,0.9674042460030259,0.0,0.2047238570470632,0.1822281686413516,0.1803273884314918,7.335672904130588E-4,7.464913269979431E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01767271196070108,
16.0,3.378927795896291,7.781465933061062,1.4454076328188508,0.0,0.16694670837432354,0.13949714896085302,0.18723075959034108,7.342368546465256E-4,7.462301402238165E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015017214100310637,
17.0,3.046855305059502,7.332286315707052,1.201997575804617,0.0,0.08702325161026257,0.06431737047582711,0.18295395365886913,7.371032476136862E-4,7.468953406463072E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033756037221765525,
18.0,3.136183779681012,7.546097026184108,0.9014537857930176,0.0,0.10829032727119493,0.088553622564613,0.1840386352689126,7.363349719900162E-4,7.466532025399401E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02624283546911591,
19.0,2.9750716681697473,6.8371462895991995,0.7148038345416979,0.0,0.14806966181518053,0.1867016984678637,0.18193003942376626,7.388485919091039E-4,7.469318664005919E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04383791602158121,
20.0,3.653405528497386,8.143925143184603,1.051991104792709,0.0,0.16756969430526988,0.15670099695545303,0.1906629332956007,7.359369815892891E-4,7.460309460956859E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008465967847288392,
