"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,4.261502747776088,8.297403972501977,0.3002010707423151,0.0,0.6061642323350609,0.32120778876085565,1.3131447727220404,0.08435456995785512,0.08559231499360395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06447135407010939,
2.0,4.535866109692036,9.400957478711252,2.1627008104251324,0.0,0.9613065986095198,0.42434525684470326,1.271681593224039,0.08394924128105584,0.08545058736729809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05060813975182301,
3.0,3.6003707413340846,8.610453263951007,1.072312171270213,0.0,0.7931791081992362,0.3590672510669094,1.189431098304093,0.0838929656340387,0.08558601542837183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10463523070196444,
4.0,4.383156738491803,9.292067814752274,1.4570300723028986,0.0,0.7591523084972156,0.4149639623255791,1.2569091252671065,0.08392813473657906,0.0856243097315908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14382577381708922,
5.0,3.602057431351327,10.383111664008142,1.6878382296088088,0.0,0.5387571371067605,0.42246379344505725,1.1899635835388354,0.08337586407946514,0.08571574938417177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20472907070963597,
6.0,4.26380374680872,10.683568611982954,0.5802681110866231,0.0,0.2801552957211473,0.32399498453121106,1.2455263643336938,0.0840640121126233,0.0859025081237805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24310592464397593,
7.0,3.428274504668384,11.53408735831825,0.5190961703785948,0.0,0.15068884098038757,0.3220203079709011,1.1768189895960548,0.08364271740559727,0.08557062804081277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022890129438082614,
8.0,3.399623827660024,11.683295056440492,0.7190465103182345,0.0,0.20193554064018174,0.32555285674149864,1.1742173258386026,0.08333416819060663,0.08557541149896514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107825889422675,
9.0,3.69231282705514,11.145540222463632,0.42184233952475514,0.0,0.21242045097514495,0.27943490898573947,1.2021179411176022,0.08394448935754571,0.08565082231525128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842641896422111,
10.0,3.7420584685065643,12.370379227989348,0.6039971883628861,0.0,0.27379174986587285,0.33514422149542283,1.2046531320226208,0.08299039976778362,0.08561249712120747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07249194909701373,
