"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.7038616274276318,3.6638857238362066,0.11170257622304941,0.0,0.6189277339847608,0.5750208740786767,2.624660392584895,0.0012599089630442363,0.0012684797103910527,2.449904599968873E-5,0.0380335452350445,0.2510322280205675,0.0,0.27499999999999963,0.27500000008337555,0.0,0.0,0.0,1.143840711544136E-7,2.7345960117932706E-4,0.002384081320631288,0.0,0.0,0.003932674295079739,
2.0,0.4893233459827818,10.690736249524301,0.037232503849490804,0.0,0.23500846306616702,0.9058673465250928,2.0607916248589717,0.0011456568768537943,0.0012681875587285613,4.489593626087663E-5,0.07222013514571067,0.22083215035639178,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,8.505496955642157E-9,2.42730623612503E-5,8.448533686550777E-5,0.0,0.0,9.225724896124617E-4,
3.0,0.4381509255253313,5.046275807543758,0.03696774640912928,0.0,0.3057510075420207,0.5742622311694108,1.9707547933830931,0.0012213111048285505,0.0012684303089026169,4.005967625876298E-5,0.09135444310778272,0.2871301421567831,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,1.1967213196019753E-8,5.3149517309207314E-5,1.8625879518285648E-4,0.0,0.0,0.0012760246907659264,
4.0,0.48123888392640307,5.873631847334957,0.03772372792088554,0.0,0.215556048965838,0.4827202156037785,2.0419645239358037,0.0012119372403007903,0.0012686470726592852,5.3858709100561315E-5,0.15479026222120384,0.5196682224449969,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,5.498219313982115E-9,3.130473533511025E-5,1.1949222919337362E-4,0.0,0.0,9.788339436226025E-4,
5.0,0.3664025725310442,6.118943544615928,0.0421772899020769,0.0,0.24211506503619087,0.3098614030666897,1.8557764641812353,0.0012187033083436414,0.0012684838366595749,4.905562648209371E-5,0.10083047884970098,0.41826273986176854,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,5.323156618148516E-8,2.150350971419734E-4,0.0010255179911219177,0.0,0.0,9.021035664657307E-4,
6.0,0.39176646939122706,7.445935305009348,0.03899568783236395,0.0,0.20186085507667362,0.27618707707361995,1.8992293138138423,0.0012007070823308826,0.0012684542070013878,3.999244388057389E-5,0.07449621043500015,0.38483905364062765,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,5.946866467368987E-8,2.1416489503773705E-4,0.0012949063787644753,0.0,0.0,7.840641194809261E-4,
7.0,0.3623347834943269,5.599737571705176,0.06033779995278371,0.0,0.19191952865420286,0.294520152248652,1.8502074173175969,0.0012395894679314292,0.0012686211657912043,4.237224544605347E-5,0.0744379015535172,0.3907716195836688,0.0,0.27499999999999974,0.2749999999999997,0.0,0.0,0.0,1.640595850146226E-8,5.585340655597732E-5,3.515461244801265E-4,0.0,0.0,7.582870306981284E-4,
8.0,0.40501496499155504,5.189859957164046,0.13348527289145645,0.0,0.1622008236575862,0.26719465356230543,1.9235030694178972,0.001235975699419142,0.0012687183597750854,3.682938310196434E-5,0.07433825096507417,0.34639062133688575,0.0,0.27499999999999963,0.2749999999999997,0.0,0.0,0.0,1.2648646324913457E-7,4.773828405659959E-4,0.0025733263894816265,0.0,0.0,3.93500147200053E-4,
9.0,0.36136691999728704,6.624526925776004,0.09016344798155677,0.0,0.13615282756715014,0.26743958473165,1.8485397493867808,0.0012155868387129362,0.0012686069461011766,4.098882176937808E-5,0.07570252344185707,0.37559742679739394,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,2.1630524629223634E-7,7.281344269895265E-4,0.004176088544827303,0.0,0.0,2.920967957149358E-4,
10.0,0.3319568828041132,7.634760357147981,0.1367193384154959,0.0,0.1489564796101241,0.24063776552410784,1.8062307369963113,0.0012211361602444619,0.001268460426153345,4.1531827214446565E-5,0.07100439121875929,0.4035138805174071,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,2.42485116865039E-7,7.346843608334648E-4,0.004942782394228175,0.0,0.0,4.350956410164658E-4,
