"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.13738457921671315,15.07215242302477,0.5591421543358867,0.0,0.11572485152490905,0.13889709294038216,3.7260173807925856,0.0067843006962315065,0.00686614892376214,1.4138676391331264E-6,0.007426670955229314,0.05435574228423447,0.0,0.0,0.03381672637191514,0.0,0.0,0.0,1.2405152950606585E-6,0.007058405164311993,0.05247584003539438,0.0,0.0,0.004659195772110349,
2.0,0.1345941805421328,17.56171347208786,0.04797634268522296,0.0,0.20949490140390276,0.13338652747846824,3.476249611436495,0.006696417391004396,0.006796280674420163,1.5563609581749594E-6,0.009876011894694895,0.08008118639456942,0.0,0.0,0.044754374130487946,0.0,0.0,0.0,1.4224130853061508E-6,0.010330974909836877,0.08715130918075274,0.0,0.0,0.002898108056225009,
3.0,0.11962663595390212,16.179493357768475,0.025136857421722024,0.0,0.219105117144206,0.1380118014749122,3.4058483377570017,0.006804782100209156,0.006673027717294882,1.4335554713042674E-6,0.006225552548501354,0.07309551112468667,0.0,0.0,0.06299235697658104,0.0,0.0,0.0,1.3480249233724808E-6,0.006634963691496505,0.08210235329494586,0.0,0.0,0.00252785251691058,
4.0,0.11933218106832898,11.871361770205818,0.024188432616694597,0.0,0.19510075148933875,0.18281730367676635,3.4063386884367106,0.006867373983936593,0.006000748955228351,2.075302058326041E-6,0.007213965636993403,0.08162974799523091,0.0,0.0,0.1624169299586437,0.0,0.0,0.0,1.7433204467898806E-6,0.006600178299014429,0.0786628554972942,0.0,0.0,0.0021688089861836095,
5.0,0.12429959702101713,15.01077157478288,0.14458120212368056,0.0,0.2764809510243258,0.28504602825144243,3.4268524875902475,0.006746410354673527,0.006665919673000947,1.4460754497173753E-6,0.005637667128327023,0.0539773750617595,0.0,0.0,0.06401151154822494,0.0,0.0,0.0,1.2484181303561817E-6,0.00531968137031744,0.053142565161435465,0.0,0.0,0.0013086663372598702,
6.0,0.11566563756300548,12.248808271411182,0.11103821971546124,0.0,0.271631213958541,0.28227961797853096,3.387750596335522,0.006782046308239501,0.006713774769245747,1.3196124677252165E-6,0.0063558744065906085,0.05069359798800313,0.0,0.0,0.05693696720266854,0.0,0.0,0.0,1.155742091114145E-6,0.006130033429885023,0.05074554044866012,0.0,0.0,8.260270152936482E-4,
7.0,0.11161351427303765,14.13620133171464,0.1705956289209509,0.0,0.27851332558546277,0.24383130816524481,3.367522475735969,0.0068238514869352635,0.006848811543999833,1.2902973471362948E-6,0.005586831007286379,0.04616070131028099,0.0,0.0,0.036984449317650804,0.0,0.0,0.0,1.1185465792476488E-6,0.005379160267256579,0.04637589322927084,0.0,0.0,5.190356342842806E-4,
8.0,0.11595470751286312,14.664886016669954,0.06704071006956248,0.0,0.21527184250056566,0.2638964463281556,3.387353698905891,0.006785344909828779,0.00663989026927984,1.199609075148703E-6,0.006182727105255822,0.05094411430108184,0.0,0.0,0.06786829202605937,0.0,0.0,0.0,9.370638736141678E-7,0.005078054015713213,0.04211758941233974,0.0,0.0,4.1494527617937397E-4,
9.0,0.10792995119023074,16.106376808255856,0.08399160397064627,0.0,0.28525933065986503,0.3153343978205676,3.3545308577697797,0.0068780401050073,0.0067867576449935135,1.3094233391008195E-6,0.0060651104783525315,0.05432029189065603,0.0,0.0,0.04614881050152694,0.0,0.0,0.0,9.98577725568291E-7,0.004779350604599714,0.0426351446733096,0.0,0.0,3.229041026217767E-4,
10.0,0.11180296119265565,12.100360758340415,0.08742963200264621,0.0,0.16011701367657521,0.2929763942701821,3.367775458753895,0.006881315460254116,0.006613583107943575,1.309699451817645E-6,0.008828416702900176,0.057661909177268905,0.0,0.0,0.07180104791845875,0.0,0.0,0.0,9.747810154548063E-7,0.006721569493353774,0.043427394715564054,0.0,0.0,2.915777597227247E-4,
11.0,0.10946532774069925,14.64754598462675,0.16565838730586516,0.0,0.19772366394586596,0.32195581901065595,3.357068743298021,0.006843704594325979,0.006751048004279587,9.104884911188159E-7,0.004430250805477698,0.03739151985378344,0.0,0.0,0.05147460243720635,0.0,0.0,0.0,7.721532907572331E-7,0.004066058099834175,0.03487400554596761,0.0,0.0,2.3158247630001284E-4,
12.0,0.11327106709153135,13.32809370327306,0.09459561338135283,0.0,0.17936692609671953,0.2493820752945089,3.3806162307926884,0.006796523391850602,0.006543616395665261,1.0595740198621E-6,0.0062553410133848126,0.04069050667057774,0.0,0.0,0.08212376860898886,0.0,0.0,0.0,8.97526886986391E-7,0.005913801952701975,0.03974926374898025,0.0,0.0,2.735679106178108E-4,
