"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,7.554909940088038,6.658149014440186,0.0402636714656907,0.0,0.4582574684569955,0.0,0.8643547663656163,0.9829052165682403,0.9851126698986359,1.6676646647781704E-4,0.01486872905855841,0.35079168192050747,0.0,0.0,0.0,0.0,0.0,0.0,1.153358233730938E-4,0.010293251597431682,0.24314440294314804,0.0,0.0,0.0026917660912154306,
2.0,6.6925330626050075,8.337347956090461,0.4136558805988127,0.0,0.4442456790752834,0.8337250024538215,0.7790934703803604,0.9569889791411952,0.9848431928411119,1.5333718888241746E-4,0.009214034993904533,0.05135206115487456,0.0,0.0,0.0,0.0,0.0,0.0,1.044694826734194E-4,0.006277623079206754,0.0349877089995501,0.0,0.0,1.227474435832602E-5,
3.0,6.26228649764468,8.743381113721245,0.20251620792080818,0.0,0.5106483756349686,0.45365178771302367,0.759635532811214,0.9711743107304838,0.9851233991150841,1.4876847313918335E-4,0.008760512002740098,0.09062147446399703,0.0,0.0,0.0,0.0,0.0,0.0,1.0139145372416052E-4,0.005970690969427085,0.0617661087110522,0.0,0.0,3.1625251706918843E-6,
4.0,6.700759494600158,7.147436283320851,0.3599533682964756,0.0,0.4195057257977028,0.3240396647620475,0.7817327580104783,0.9674190778089071,0.9851359117067086,1.1781692609565729E-4,0.0068823908101480966,0.08168153557949356,0.0,0.0,0.0,0.0,0.0,0.0,8.025874399129299E-5,0.004688429503773638,0.055645496709908926,0.0,0.0,8.087885442238318E-7,
5.0,7.116743741528289,8.564413129204016,0.21969990206160456,0.0,0.4905990709529772,0.5788865754614666,0.7995633233079339,0.966440691035723,0.9851667450820247,1.1488711003106592E-4,0.006509773409443151,0.07630208616329597,0.0,0.0,0.0,0.0,0.0,0.0,7.867990891735376E-5,0.004458427312179411,0.05227518441835737,0.0,0.0,2.1638503033253824E-7,
6.0,5.9764780886443605,7.6318581362494555,0.3143146109119159,0.0,0.5569200016755477,0.3962118981581083,0.747149066431303,0.9766329192169212,0.985102953591819,1.1332016195907604E-4,0.006014116415992856,0.07321886629023865,0.0,0.0,0.0,0.0,0.0,0.0,7.770548439799809E-5,0.0041242555356052835,0.05023013540251767,0.0,0.0,5.1754613681470704E-8,
7.0,5.504740471235518,7.645405903767576,0.45168595270200806,0.0,0.5227954301249087,0.42689200047547454,0.7258345992809034,0.9775333373207334,0.9851522953937014,9.342528704021169E-5,0.004918801495587396,0.048712484122601346,0.0,0.0,0.0,0.0,0.0,0.0,6.37447340663965E-5,0.003356198319057284,0.0332415414523495,0.0,0.0,1.0898272214521771E-8,
8.0,6.474787094278119,8.501401723148028,0.3189684684890582,0.0,0.548386737122531,0.46667704936846016,0.7715684840420404,0.9747863859452159,0.9850945095411512,8.439636661133505E-5,0.004413168267485061,0.042048340874733574,0.0,0.0,0.0,0.0,0.0,0.0,5.870491534122188E-5,0.0030701366171426193,0.029277161234088897,0.0,0.0,2.0947685245574945E-9,
9.0,5.877938933851036,7.43878226062162,0.3779572083248149,0.0,0.5332849082137922,0.5295836530109072,0.7445087664751525,0.9750419192917078,0.9851206282886097,9.92366583443149E-5,0.006022575065500125,0.053464786201534366,0.0,0.0,0.0,0.0,0.0,0.0,6.94864711813853E-5,0.004217933570406763,0.03748209675432709,0.0,0.0,0.0,
10.0,6.083808221629633,6.334794874646543,0.5381043882181217,0.0,0.4436643451104909,0.6838994142116841,0.7510817406021514,0.9696456565227719,0.9851972659842324,9.602838400640789E-5,0.0063218885352027895,0.041293552657416834,0.0,0.0,0.0,0.0,0.0,0.0,6.749567581932043E-5,0.004444588098926701,0.029057954273805496,0.0,0.0,0.0,
