"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.7767217732118446E-4,0.3823747957384027,0.02632937644564314,0.0,0.033013497768243624,0.0,1.7982425934277257,0.005238314388373488,0.005238154690107274,1.9301093830168342E-4,0.05700459200037146,0.176676343481236,0.0,0.0,0.0,0.0,0.0,0.0,7.340410399384932E-5,0.01994282639921139,0.060331098240585315,0.0,0.0,0.03865456481666513,
2.0,0.0033668960439617738,0.6273853228676394,0.00955734466056468,0.0,0.07830592306716644,0.0010827487808586413,1.6363382146511658,0.005243562282944124,0.00523838372732433,1.9174630046352766E-4,0.04263780279962503,0.1805534691213044,0.0,0.0,0.0,0.0,0.0,0.0,7.56573063661364E-5,0.01570970235832583,0.064012980459963,0.0,0.0,0.04073641630943862,
3.0,9.422738656860732E-4,0.5853536179513197,0.008986964922980884,0.0,0.06520806776182649,8.521492120910146E-4,1.6351533668226752,0.005236801356630052,0.0052397252116980425,1.8539215962959198E-4,0.03922098747690876,0.16389992304255493,0.0,0.0,0.0,0.0,0.0,0.0,7.305341928835216E-5,0.014501351287853358,0.06148350252051209,0.0,0.0,0.052857339106189595,
4.0,7.580498037967336E-4,0.488739707463089,0.011800499894969979,0.0,0.06307179090994922,1.7654213827205512E-4,1.6350403552246273,0.0052389039212411195,0.005241362783593127,1.507458470536008E-4,0.038427217611920285,0.13057114552534138,0.0,0.0,0.0,0.0,0.0,0.0,5.912905721672934E-5,0.01370569411994298,0.049442831316474437,0.0,0.0,0.06785937824968678,
5.0,0.002201570961858663,0.6371577692349579,0.015234716820105493,0.0,0.05250600595876486,0.0016510064184649227,1.6357418780076671,0.005237312576802941,0.005242470355572603,1.465979175038458E-4,0.03377298317522657,0.1287177981592744,0.0,0.0,0.0,0.0,0.0,0.0,5.701801315649384E-5,0.012220698048947673,0.047758786993404884,0.0,0.0,0.0780325735897241,
6.0,0.017086469656017046,0.6746350334103928,0.017292507817596184,0.0,0.06314717637372709,0.0013626465891272616,1.6430288682103373,0.00523925458325879,0.005242816900752533,1.418172134110107E-4,0.03270940931974331,0.1264269191146647,0.0,0.0,0.0,0.0,0.0,0.0,5.4888672743841754E-5,0.011735835177002071,0.04589105901934802,0.0,0.0,0.08087510939912518,
7.0,0.009928138336876096,0.8785402106185074,0.02513983024496105,0.0,0.048212094441118694,8.68972511767717E-4,1.6394893172920941,0.00523760936062878,0.005243664290140325,1.133654374200698E-4,0.027460009537308507,0.10427358984288561,0.0,0.0,0.0,0.0,0.0,0.0,4.413934505761544E-5,0.009693301378822317,0.036920944828884715,0.0,0.0,0.088936898075907,
8.0,0.007371969103996898,0.7559354211084038,0.026672529944708926,0.0,0.06221862744876905,0.0015968079858854286,1.6382270258121938,0.005241882879554113,0.005244161946321279,1.045681652821742E-4,0.023989646461294103,0.09555936502786555,0.0,0.0,0.0,0.0,0.0,0.0,3.909269008059152E-5,0.008365992112249173,0.032963314599273374,0.0,0.0,0.09327081937491435,
9.0,0.008784990232721978,1.0463526140390789,0.026825507030542265,0.0,0.07915709516815958,0.002473047607105183,1.638935037057499,0.005247386648246899,0.005245741344832129,1.257411434682138E-4,0.026087025647012305,0.11604478213203032,0.0,0.0,0.0,0.0,0.0,0.0,4.6327401757044224E-5,0.009095918187474772,0.03946300754992883,0.0,0.0,0.10785448002711297,
10.0,0.006840574819341815,0.8814464733514223,0.04725349473380923,0.0,0.04148307594051804,8.870953520439516E-4,1.6379821227113869,0.00523670165679376,0.005251034064270043,1.2358389102516874E-4,0.02754655666635424,0.11515595413984947,0.0,0.0,0.0,0.0,0.0,0.0,4.491508673060184E-5,0.009391142277503421,0.038416042890022505,0.0,0.0,0.1572566948485456,
