"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,9.39553859449146,4.479550700338144,0.04731785957722525,0.0,0.5925180290234661,0.13754795219403618,0.03180958067941797,0.11217091070380986,0.11299050593064006,8.562436135757771E-4,0.2517829434836469,0.8842311198143005,0.0,0.0,0.0,0.0,0.0,0.0,4.750565061339069E-5,0.014912188091495932,0.052426714548912144,0.0,0.0,0.0018659576351967551,
2.0,6.698024800270369,4.880452052873696,0.5695721265382916,0.0,1.1666066901930134,0.7586280408011862,0.024858323985871636,0.11221926963901752,0.11296689352190703,8.307503269391293E-4,0.021576782267058163,0.45360642127776485,0.0,0.0,0.0,0.0,0.0,0.0,4.4582316142249885E-5,0.0011885404629849669,0.02620577877643564,0.0,0.0,1.1848808799848455E-4,
3.0,7.111120359928104,4.731159400116722,1.096283510172497,0.0,1.0210690745517197,1.0031109861005851,0.025366907592274224,0.11242203579114296,0.11301493137477316,7.000234601966378E-4,0.018812572275568325,0.10829237472893667,0.0,0.0,0.0,0.0,0.0,0.0,3.816099998866821E-5,0.0010528762980065785,0.006237376228058735,0.0,0.0,2.6426851534549884E-6,
4.0,7.651234295534451,5.047895830716249,0.8587183551963744,0.0,1.01353281481687,0.993695733508072,0.026137780740400813,0.11196884344348662,0.1129896092848266,8.383953492505035E-4,0.02389811775255403,0.14326475698251043,0.0,0.0,0.0,0.0,0.0,0.0,4.2830169812779156E-5,0.0012535648535507715,0.0077495979855373735,0.0,0.0,9.96401935947648E-7,
5.0,7.548629309368901,6.603473934008568,0.7022868414358098,0.0,0.6088190069255497,0.6844892975709232,0.025947467627589742,0.11163644438372525,0.11299575674547528,6.476542586939481E-4,0.0236581464225768,0.15832278746007206,0.0,0.0,0.0,0.0,0.0,0.0,3.416786898312518E-5,0.0012907876639459846,0.008886341700517327,0.0,0.0,5.142587423510744E-7,
6.0,5.787241199139946,5.875333614818428,0.4598853855665354,0.0,0.648180306609105,0.7354154155541193,0.023501073481935114,0.11188104545693395,0.11299932700692981,6.188543559151456E-4,0.02079632007402564,0.1742422879236779,0.0,0.0,0.0,0.0,0.0,0.0,3.308264706388403E-5,0.0011467763210219655,0.009927354311332674,0.0,0.0,3.13396751502179E-7,
7.0,7.663221343501849,6.188858635144329,0.46190521286697067,0.0,0.561372061541289,0.6960382314286983,0.02612543420542807,0.11206675044876399,0.1129876678646429,5.480190786424696E-4,0.02174117643402213,0.1976482669278574,0.0,0.0,0.0,0.0,0.0,0.0,2.8663880341572403E-5,0.0011790451237075525,0.011070235934496173,0.0,0.0,2.0098586022439678E-7,
8.0,7.010793777611416,5.4050525669744856,0.3343912315929176,0.0,0.6311708481541993,0.6074612422531773,0.02517165561002906,0.11241455012355071,0.11299922978089905,4.883033427225086E-4,0.01956149079262141,0.19753537624145412,0.0,0.0,0.0,0.0,0.0,0.0,2.5297028286818433E-5,0.0010478443460888512,0.010913980564395373,0.0,0.0,1.0411222575261856E-7,
9.0,6.088105897245423,5.257638066961594,0.503379181429545,0.0,0.7561352336132935,0.7101031457360035,0.023922140647931554,0.11211821067134764,0.11299640289873963,5.505122467863696E-4,0.01747876959071858,0.19412842743738873,0.0,0.0,0.0,0.0,0.0,0.0,2.8931919698765236E-5,9.457131706313937E-4,0.010850595500719401,0.0,0.0,3.738902913995607E-8,
10.0,6.911554639120084,5.4931874098861515,0.6683323988540283,0.0,0.7837068800227645,0.7043885024315416,0.02508020697556987,0.11213302428735564,0.1130026912876749,5.234198623094839E-4,0.01447221964786073,0.1518169085378101,0.0,0.0,0.0,0.0,0.0,0.0,2.739361911393558E-5,7.759620487035031E-4,0.008427303970800088,0.0,0.0,1.721898870651319E-8,
11.0,6.650546020985443,6.352098387004515,0.8090693642605189,0.0,0.7180135152702509,0.8017498898709728,0.024726048938103002,0.11190663670256587,0.1130165498925541,4.233871608439177E-4,0.012665120314233877,0.10598789579419064,0.0,0.0,0.0,0.0,0.0,0.0,2.284196863442938E-5,7.043561789924208E-4,0.0060758069452403985,0.0,0.0,7.56363211621055E-9,
12.0,6.44893287134596,5.427804831342637,0.8807092078613651,0.0,0.7432754322684165,0.6694669493489853,0.024437748104400095,0.11226287824769476,0.11293152126732543,4.414667619752628E-4,0.01327091587423653,0.13247319736679064,0.0,0.0,0.0,0.0,0.0,0.0,2.270670586433599E-5,7.036044932163243E-4,0.007283619245779185,0.0,0.0,5.8042375720663405E-9,
