"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,4.8535865307035975,6.6542725085478684,0.29237120917955345,0.0,0.7204959933350353,0.32505465909994263,1.3604022398245812,0.08364468558856111,0.085592638623062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646472768325916,
2.0,4.668763420432761,11.99559064804374,1.558410323205553,0.0,0.8365041624261643,0.5291181903635648,1.280346394443644,0.08363556930470731,0.08543021494561943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437200872353266,
3.0,4.147408406123708,12.157452064087314,0.7055687010023565,0.0,0.7124362420075121,0.24046802083613836,1.236426901316187,0.08360084571133378,0.0856784360241542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12612767978200798,
4.0,3.5626024023865432,12.373986809120076,0.9736420226944238,0.0,0.6198647314459806,0.2574156149266753,1.18569679804992,0.08339054102721265,0.08568084373293021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19974718977692624,
5.0,3.547550269177023,10.617818959568272,0.994328344393164,0.0,0.4961028061734376,0.4729053733916013,1.1856898290371167,0.08371824569806227,0.08575230777987584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18721310268775168,
6.0,3.405603899732833,10.228858740074164,0.8484552028199575,0.0,0.33896370357613415,0.3106341687234894,1.1748154103192754,0.08383888707647315,0.08600287411365054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2606093396368659,
7.0,3.592000033346062,10.584336177762278,0.8817598203337181,0.0,0.2643857652373728,0.3861564426247573,1.197586091608519,0.08347564327148634,0.08547156166846662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021527186783058216,
8.0,3.455411051668442,10.218871986115321,0.5488134599622598,0.0,0.21649869387059284,0.31870891981247834,1.1779839638303475,0.08292063437566058,0.08555986717564848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033408037727230555,
9.0,3.3657750914505913,11.65235550209227,0.46999280622149275,0.0,0.21898483071788197,0.2824494124794013,1.1710362670607968,0.0829283658106209,0.0855738908553395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042122065479604016,
10.0,3.2972389446032606,11.207752975206208,0.6227449470723403,0.0,0.2127850389051102,0.3241624264015246,1.1654229776162668,0.08301844205706996,0.08559659247916641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04058608089506741,
