"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,8.672874463383671,3.0283091619695104,0.22401598980069323,0.0,1.116909739587075,0.10813378327065744,0.1831675827324812,0.0024528159640954303,0.0024501465439894913,2.5773002629119547E-5,4.933547444253309E-4,0.05371922749248787,0.0,0.0,0.0,0.0,0.0,0.0,3.883442626664006E-5,7.308759250860263E-4,0.05838352483220589,0.0,0.0,6.576823847490907E-4,
2.0,6.095687093200728,4.7416333544085925,3.050117748506244,0.0,0.6925356140031271,0.5644314457423733,0.15653916324193187,0.002432042602750105,0.00244651103881887,2.61998114939532E-5,6.388635196535454E-4,0.003485499620478935,0.0,0.0,0.0,0.0,0.0,0.0,4.128504743334786E-5,9.942215090182342E-4,0.004032431242453043,0.0,0.0,1.863682842193098E-5,
3.0,4.683036986116713,6.056582187523351,2.5454239650502224,0.0,0.8086884405473387,0.4256734607453046,0.1431818599880389,0.002446559964462425,0.002448127798411978,2.6545136369634857E-5,5.260215879397669E-4,0.007687908949418586,0.0,0.0,0.0,0.0,0.0,0.0,4.178192806115442E-5,8.193509916612648E-4,0.008415957374407666,0.0,0.0,6.22729780012125E-5,
4.0,4.749086408977444,6.181884769255127,3.7663975551156166,0.0,0.7352193085289693,0.3596002156214965,0.14410627499292583,0.002445133989088393,0.002442763011603451,2.150493412944624E-5,4.446490570756302E-4,0.007834271884204949,0.0,0.0,0.0,0.0,0.0,0.0,3.388421494531013E-5,6.904140902313032E-4,0.008308269024337022,0.0,0.0,1.1521641558111652E-4,
5.0,5.309461830393946,6.211750591222028,3.4436460534366296,0.0,0.7956275290708524,0.4488911815799193,0.14897150724666067,0.0024544366889621043,0.0024462334129903797,2.0982766889535945E-5,4.061338793919512E-4,0.010905402597514803,0.0,0.0,0.0,0.0,0.0,0.0,3.2527192750220504E-5,6.236068575524468E-4,0.012457018609151205,0.0,0.0,1.4541612417469165E-4,
6.0,4.426604043960985,6.928739598943072,3.909008174783911,0.0,0.7484397407702359,0.2330581042253745,0.1408203816883557,0.0024525612144690036,0.0024501244830275543,2.1329618173942043E-5,4.070093440013681E-4,0.008808362967450318,0.0,0.0,0.0,0.0,0.0,0.0,3.29342619308731E-5,6.220757221211286E-4,0.01029329402436523,0.0,0.0,1.8540588685018962E-4,
7.0,4.378666672615867,5.377335371572658,3.815213090262049,0.0,0.85807180294847,0.3220506014166939,0.14073238923148645,0.002451581687568539,0.002453927493224011,1.6664382622625676E-5,2.933112202608718E-4,0.00777511002365863,0.0,0.0,0.0,0.0,0.0,0.0,2.611618860376146E-5,4.544936899257798E-4,0.008945081710047443,0.0,0.0,2.040877808292975E-4,
8.0,4.057356434649768,6.820013220283312,4.123490361065506,0.0,0.7704114905649253,0.37438490019066906,0.13759229308714493,0.0024544320262627423,0.0024484972946667055,1.7321110677913444E-5,3.079460747133279E-4,0.006254655673353084,0.0,0.0,0.0,0.0,0.0,0.0,2.5693674497099242E-5,4.533531414680215E-4,0.007380349936951585,0.0,0.0,3.1399970343029635E-4,
9.0,4.5005178553870575,6.565651577270713,4.573339766802449,0.0,0.835496709412163,0.25694796987706114,0.14170261680137616,0.002448522557466219,0.0024546044187849416,2.1117762735933665E-5,3.760898832806816E-4,0.01396476799776864,0.0,0.0,0.0,0.0,0.0,0.0,3.080286387840075E-5,5.449232264513093E-4,0.016309327514282455,0.0,0.0,5.380078988435443E-4,
10.0,4.715568560042052,6.604680459124609,5.085874625770939,0.0,0.7874329396444658,0.30091849199616294,0.1435668052708177,0.0024588461867513607,0.0024474772116799557,2.09868976662158E-5,3.7818411830545213E-4,0.014035824706376827,0.0,0.0,0.0,0.0,0.0,0.0,3.0323121088356363E-5,5.423628809827899E-4,0.015819436281474353,0.0,0.0,0.0013908991417817163,
