"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.0061445605376378035,0.045706295683578486,0.0062331147628039716,0.0,0.0,0.0,0.7682239324128378,0.03650031872493919,0.036513390057190696,3.16744010910187E-4,0.015410036578652229,0.032312219914049305,0.0,0.0,0.0,0.0,0.0,0.0,1.0640635808239856E-4,0.005171766338963837,0.010833465378944215,0.0,0.0,0.01759109631837414,
2.0,0.10635166486977173,0.2381043376813224,0.009015967392550017,0.0,0.0,0.0,0.7761988115904944,0.036505503539092904,0.036507726395380344,2.789988412096702E-4,0.013388537024299601,0.026967251004224105,0.0,0.0,0.0,0.0,0.0,0.0,9.537645914807204E-5,0.004576516513403537,0.009217213592182208,0.0,0.0,0.010020570325667517,
3.0,0.04889890811037168,0.06349793786977098,0.012383721039831408,0.0,1.845567216976205E-4,7.201519910899074E-5,0.7716145866084895,0.03649999485579673,0.03650482673735149,2.708303202573135E-4,0.012560955625873034,0.026189831784207043,0.0,0.0,0.0,0.0,0.0,0.0,9.254194738614063E-5,0.004291566304714025,0.008946876412697877,0.0,0.0,0.006186247961665269,
4.0,0.05553832669212984,0.0794878723261446,0.010299199431038962,0.0,9.268083035729826E-4,1.4923292233643266E-4,0.7721469639194628,0.03650731367824441,0.03650364360131533,2.1877018880749605E-4,0.01025367233161511,0.021233863235319693,0.0,0.0,0.0,0.0,0.0,0.0,7.480037768024911E-5,0.003505612464963308,0.007259027513956474,0.0,0.0,0.004655589296066214,
5.0,0.02826794562392967,0.07161049429708186,0.00860420926062424,0.0,3.2861261365926543E-4,2.8089323949162815E-5,0.7699577802153162,0.036511985256428306,0.03650292365372063,2.2481088114435037E-4,0.010621640872488843,0.022225959683913988,0.0,0.0,0.0,0.0,0.0,0.0,7.634720846473908E-5,0.0036054746008396146,0.007540535776444589,0.0,0.0,0.003689114220356323,
6.0,0.02562270102214995,0.11090788063651139,0.006575680400066685,0.0,0.0,0.0,0.76974805567547,0.03651122777099839,0.036502454450685784,2.1982950235866717E-4,0.010418310044238342,0.021917484982019453,0.0,0.0,0.0,0.0,0.0,0.0,7.454274752151286E-5,0.0035308368862876725,0.007423398708681181,0.0,0.0,0.0031215253381107265,
7.0,0.08843254772584638,0.13750475055082187,0.005818262997370506,0.0,2.668479899477829E-4,9.748401503269238E-5,0.7747623059793217,0.03651329619326149,0.03650215648183536,1.6582045944373515E-4,0.007851165614229324,0.01644498485419118,0.0,0.0,0.0,0.0,0.0,0.0,5.6576561976853096E-5,0.0026781987398615233,0.0056084107661996015,0.0,0.0,0.0027420700201724983,
8.0,0.10037341980056494,0.11760252658949671,0.005078269822623499,0.0,3.8591647977934585E-4,7.866187604628377E-5,0.7757074823470912,0.036510105997035136,0.03650196169465346,1.8222168636645522E-4,0.008745300492881641,0.018859806579311078,0.0,0.0,0.0,0.0,0.0,0.0,6.0877164883194046E-5,0.0029184905631204484,0.006286321260417221,0.0,0.0,0.002482290427731864,
9.0,0.018324816197851125,0.15247309522720887,0.005112904819351926,0.0,0.0010551246485913349,0.0,0.7691744114350679,0.03651234482956546,0.03650183047566803,2.3194309643047496E-4,0.011072608670371836,0.02421565164000773,0.0,0.0,0.0,0.0,0.0,0.0,7.704060600094526E-5,0.0036734851308697627,0.008023288841975274,0.0,0.0,0.0022917748891114397,
10.0,0.05089216931521566,0.162038676237642,0.005420240533805298,0.0,5.520195465315263E-4,0.0,0.7717535580516482,0.03650786045884873,0.036501706511160234,2.3263554554603028E-4,0.011215027437632969,0.024497793189104524,0.0,0.0,0.0,0.0,0.0,0.0,7.703618560986928E-5,0.003709316950470142,0.008091691198157306,0.0,0.0,0.002158470041945867,
