"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,7.992806658471327,2.7255990707872755,0.21209000157589583,0.0,1.018566116564064,0.15032893714088935,0.17527847899866178,0.002449114512977705,0.002450224188008223,2.487566842401651E-5,5.160341083154393E-4,0.05274726631763878,0.0,0.0,0.0,0.0,0.0,0.0,3.748329222373962E-5,7.661904509419174E-4,0.057333007305495655,0.0,0.0,6.235199731851151E-4,
2.0,5.661417044869509,5.429317976979276,2.361192175049339,0.0,0.6927631419752842,0.5685967696888506,0.15273653110010482,0.0024300136770328234,0.00244868681473613,2.6636516680309567E-5,6.29586294063109E-4,0.0027167722840390662,0.0,0.0,0.0,0.0,0.0,0.0,4.197314392524323E-5,9.799915158214484E-4,0.003281295861731267,0.0,0.0,1.788868215818375E-5,
3.0,5.191597006303149,5.9836633253906415,2.2225301829790647,0.0,0.7932426398381336,0.45211165356940136,0.14836644694763212,0.0024539101863717437,0.002449369871368555,2.6112191687626194E-5,5.423145092882338E-4,0.005861208920594474,0.0,0.0,0.0,0.0,0.0,0.0,4.110030564614306E-5,8.442067338065088E-4,0.00671884100506978,0.0,0.0,4.6680895968300515E-5,
4.0,6.117100248648759,5.66566196178213,3.212800242267999,0.0,0.7566467688616915,0.37902693071128474,0.1564858612103092,0.002446079474456428,0.0024434174104558475,2.0731248927842523E-5,4.396592498658204E-4,0.009218080026270236,0.0,0.0,0.0,0.0,0.0,0.0,3.266511451519442E-5,6.828329638080438E-4,0.00998102638858099,0.0,0.0,1.1542606844362859E-4,
5.0,5.279530956024838,5.7656694345589505,3.8221103201160282,0.0,0.7836699622053491,0.44910885114024723,0.1488710843460785,0.002441334059472056,0.0024602373136311945,2.1437443050173895E-5,4.4447706622822644E-4,0.01266433112580732,0.0,0.0,0.0,0.0,0.0,0.0,3.323200179311344E-5,6.816452697654189E-4,0.014495571485199716,0.0,0.0,2.53503362834355E-4,
6.0,4.7602486499373535,6.877215348469835,3.3522784346392354,0.0,0.7647391695462729,0.49530626874542805,0.14440736343735994,0.002447646102025508,0.0024421718876676815,2.1631479895834378E-5,4.0804519538423874E-4,0.010234320063359732,0.0,0.0,0.0,0.0,0.0,0.0,3.340017562305257E-5,6.231931970482199E-4,0.011913749655365666,0.0,0.0,1.764792967478073E-4,
7.0,4.219635173391995,7.1755347762023645,3.602818818991346,0.0,0.7848274754436232,0.3044710950102238,0.13964010336586474,0.0024514459246232625,0.002448565068834154,1.665324422183113E-5,3.1893144799055627E-4,0.013507493244535623,0.0,0.0,0.0,0.0,0.0,0.0,2.609888055303304E-5,4.918795215717452E-4,0.014940568892702894,0.0,0.0,3.256465703231245E-4,
8.0,3.94765785396545,6.546769965699793,2.8105181907465218,0.0,0.7841660093661856,0.3431527423106778,0.13675175006241636,0.0024498998976104783,0.0024524864728327827,1.7013972148928572E-5,3.074746118076516E-4,0.007144358775426398,0.0,0.0,0.0,0.0,0.0,0.0,2.52376124603672E-5,4.5241477915115185E-4,0.008384384158102021,0.0,0.0,2.7042597541491304E-4,
9.0,4.926181248439988,6.311038654010093,3.95631426758233,0.0,0.765601992309824,0.3465183037390078,0.14563782246771825,0.002449856564838848,0.0024535641573698746,2.039738062153201E-5,3.7785856288251427E-4,0.007261152599688612,0.0,0.0,0.0,0.0,0.0,0.0,2.9753748628726618E-5,5.473713487473161E-4,0.008560898944129628,0.0,0.0,3.906518272111487E-4,
10.0,4.87592592379956,6.119097465843046,4.140281404579871,0.0,0.7927133903001564,0.37665989856689197,0.1455294270908937,0.0024503934417913417,0.0024442669109413736,2.0490017150346727E-5,3.6191855039605255E-4,0.00857285434076709,0.0,0.0,0.0,0.0,0.0,0.0,2.960425948055433E-5,5.196397236557234E-4,0.00978234821319593,0.0,0.0,5.680176179939146E-4,
