"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.008686492002369008,3.346148529738518,0.1339182672151716,0.0,0.015652022247065283,0.0011892841194750393,4.439709487826689,2.9995374585009105E-4,3.004317462392251E-4,6.69242139327629E-8,0.031604938691030995,0.08141661779996433,0.0,0.0,0.0,0.0,0.0,0.0,3.9027019357212513E-8,0.017869400239485383,0.045220563223319674,0.0,0.0,0.06968030575812852,
2.0,0.00819608274250618,6.052826782052833,0.03110969227840952,0.0,0.01870319844780459,0.0010474269767550095,4.048257964031277,2.9481347498432216E-4,3.004102029652352E-4,4.5939157894759944E-8,0.02092659555892076,0.06705253063593607,0.0,0.0,0.0,0.0,0.0,0.0,3.9094166778658984E-8,0.01776598338265191,0.05683362606558212,0.0,0.0,0.0650655043682419,
3.0,0.008587235740553345,5.330743141905273,0.025887788814712268,0.0,0.022729339340004925,0.007494346166948648,4.07137076271711,2.9574842299734193E-4,3.007359418311066E-4,4.193517084439965E-8,0.01927325198396148,0.06512900822158173,0.0,0.0,0.0,0.0,0.0,0.0,3.536154029945129E-8,0.01620055875309466,0.054621805457687043,0.0,0.0,0.11703118747294976,
4.0,0.007603530379166001,5.231518786186309,0.036525254477806184,0.0,0.020618122457217124,0.02194894452332092,4.015613581057106,2.957946924074467E-4,3.0292398867340587E-4,3.7125231667514195E-8,0.015654170187644534,0.05142398609388651,0.0,0.0,0.0,0.0,0.0,0.0,3.1705926831031875E-8,0.013343255477377552,0.04376951467280204,0.0,0.0,0.4625914184804109,
5.0,0.007492901956802551,6.4115003641829365,0.03759045851322976,0.0,0.04914335736765456,0.032731380137654004,4.004571395807038,2.95211320302462E-4,3.006992731123307E-4,4.149486112405693E-8,0.014903500340030336,0.05566990060471328,0.0,0.0,0.0,0.0,0.0,0.0,3.082689445094463E-8,0.010928645283641505,0.04040271388271921,0.0,0.0,0.11096285884240181,
6.0,0.007574314261083802,6.564541437061022,0.03134490987142291,0.0,0.029515300416355594,0.030035254939499465,4.007601110661562,2.9770550175538854E-4,3.0143281819259963E-4,4.107153689709668E-8,0.01358793746149413,0.05549627438952057,0.0,0.0,0.0,0.0,0.0,0.0,2.954122571900914E-8,0.009636049988660706,0.03883203122052669,0.0,0.0,0.22702668955002991,
7.0,0.007216311836372652,4.8298656349907345,0.03660681870007264,0.0,0.02802056280368094,0.02210104782549023,3.9865358539655866,2.976943292972331E-4,3.019989517338841E-4,3.0505220335236183E-8,0.012509770319894649,0.03997720020885811,0.0,0.0,0.0,0.0,0.0,0.0,2.496345547629579E-8,0.010180428997073873,0.03239232087314563,0.0,0.0,0.3164673671760091,
8.0,0.0071210695554521485,5.505153541648316,0.058041203448897766,0.0,0.05547769130803862,0.022375746957926507,3.978904934020487,2.96076260437314E-4,3.0173495702161913E-4,3.813063310899709E-8,0.013750619225261454,0.04965190250118936,0.0,0.0,0.0,0.0,0.0,0.0,1.941172149129385E-8,0.006764313270403619,0.023764437885103303,0.0,0.0,0.2733701251599405,
9.0,0.0073617460564192865,4.2253765682714475,0.048161007034727026,0.0,0.04911280621647377,0.026606672300648036,3.995338386795168,2.979991899557256E-4,3.010132646456251E-4,4.9277863902622845E-8,0.01983265558713944,0.06805865743615212,0.0,0.0,0.0,0.0,0.0,0.0,2.1517139730474528E-8,0.008299791237704593,0.02755210263502339,0.0,0.0,0.16041538162965707,
10.0,0.006949062001147888,6.161996563993285,0.08072278294983797,0.0,0.0433205889093692,0.027624833613608495,3.9701519851710185,2.9617614414278787E-4,3.011552026693977E-4,5.207040594519098E-8,0.018097450994631583,0.06846098214350861,0.0,0.0,0.0,0.0,0.0,0.0,2.0854719341724815E-8,0.006938455041216325,0.02529235553879414,0.0,0.0,0.18084458429004083,
11.0,0.006746358684673066,6.359999994450706,0.05547286103822173,0.0,0.039673105228969316,0.026239899267308818,3.9644617681343077,2.971425098561066E-4,3.0212172479461005E-4,3.5305779479448214E-8,0.013249962989836057,0.04622565397448545,0.0,0.0,0.0,0.0,0.0,0.0,2.0984039542437534E-8,0.007666335135826723,0.026172106134677908,0.0,0.0,0.3355757185944162,
12.0,0.007774618607404094,5.940950227787927,0.05986073120540655,0.0,0.03038405137250857,0.036320220917289266,4.016977944667579,2.9814598203927047E-4,3.01223524771079E-4,2.0616676385339734E-8,0.007924867338917098,0.028073577182128023,0.0,0.0,0.0,0.0,0.0,0.0,1.730755982617423E-8,0.006629823350682756,0.023425498943309055,0.0,0.0,0.19451495224629994,
13.0,0.005872004387084157,7.293952823574559,0.07940893358849099,0.0,0.03158799305356952,0.03772534194262855,3.913862587104946,2.966456667485529E-4,3.028623975824961E-4,2.3318345523590725E-8,0.007460261627175388,0.027935976879403673,0.0,0.0,0.0,0.0,0.0,0.0,1.8920180507149887E-8,0.006016302144236074,0.02241678166697752,0.0,0.0,0.45059965603630014,
14.0,0.006904653362759239,6.546352076872333,0.061019401825041016,0.0,0.01606377901876482,0.0353660766142191,3.972641583631436,2.955435177951918E-4,3.0203603877431155E-4,2.8030182918346728E-8,0.010262975696610806,0.037131378055281036,0.0,0.0,0.0,0.0,0.0,0.0,1.7656038755612474E-8,0.0063073594432557336,0.022390575487536677,0.0,0.0,0.3214622148877986,
15.0,0.006787969245644211,5.9787709570933965,0.08024295639460875,0.0,0.010514023854987113,0.028969411320303652,3.965636507048717,2.972743897162151E-4,3.0178835670567405E-4,2.0782249628340307E-8,0.007558881001753643,0.026594958598301664,0.0,0.0,0.0,0.0,0.0,0.0,1.613327075540369E-8,0.005808932986225692,0.02028641972072122,0.0,0.0,0.28259194317303316,
16.0,0.0070050766161478175,5.928699427452777,0.09247834318065852,0.0,0.03326093463308807,0.028566690181583133,3.9736361872633723,2.97219163554019E-4,3.025066288077016E-4,2.515458356232237E-8,0.01040399090820104,0.03419871883465359,0.0,0.0,0.0,0.0,0.0,0.0,1.5035003434744603E-8,0.0060389415566652,0.019467789634460525,0.0,0.0,0.39707697534165987,
17.0,0.005959506841692097,7.536608688540277,0.08452015540551715,0.0,0.015260186861956147,0.026209568977049187,3.9186288058717893,2.9711862200181423E-4,3.0133969213844646E-4,2.275102802610278E-8,0.007383930765683357,0.027905007805025108,0.0,0.0,0.0,0.0,0.0,0.0,1.696659776876643E-8,0.005434541042023571,0.020332992404981657,0.0,0.0,0.21050717880529096,
