"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,11.358201602863765,6.20524766167411,0.18273354920795584,0.0,0.33124410927377695,0.0927057451282291,0.9243210812700665,0.03119404110564538,0.03153928873296386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05776757253809393,
2.0,8.012621313178416,5.469273525318201,1.8334932698178075,0.0,0.6012110043524432,0.4502109576969658,0.7172726853300498,0.031246290135000108,0.03147503687252534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011891781198902806,
3.0,6.627523889453037,6.075806720420172,2.4497489731334223,0.0,0.5507069467836755,0.4496595317620157,0.6717987438227978,0.03136850327830135,0.03146962489350836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007227112407235606,
4.0,6.486811427378224,6.829051024847796,2.292918542424708,0.0,0.5701359079887239,0.4027227059247259,0.6681458511601658,0.03140398841047326,0.031460657627118256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764560604255571,
5.0,4.956168069268533,8.69424637129273,2.2138364908387866,0.0,0.47190142787518824,0.2782969310965014,0.6218218379382808,0.03127300758475052,0.03149624004616772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030644995896060418,
6.0,5.1654052184718875,7.934704086361598,2.04892012865962,0.0,0.444040554056816,0.31663174970629443,0.6270417056101842,0.031291906495505825,0.031457028094686534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09116627441085975,
7.0,5.375125234519016,7.990113743868881,1.6894842382182131,0.0,0.4067918417994713,0.355052651190459,0.6337024918633021,0.03130401617714155,0.03149886555977846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571353733158799,
8.0,4.867883460488734,9.764642398686115,1.727708963389452,0.0,0.3619093029388847,0.3375805500000545,0.6189711421571662,0.03126011898975968,0.03149533802381395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03777895498908649,
9.0,5.277626228219774,8.70392467811796,1.3540105359552084,0.0,0.40018356856746684,0.25392123351522555,0.6314138418715775,0.031273733781469804,0.03151785452105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031715121706967,
10.0,5.159543798980867,8.379489401110174,1.6260274724329007,0.0,0.3977090456061535,0.3495621799371087,0.6272766596567697,0.031287267211814206,0.03149810575990074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01945651367289225,
11.0,5.069601954926451,7.895980834317791,1.4973975222360736,0.0,0.4207806516297448,0.24962309259286167,0.625878686743751,0.031236829902750306,0.03154003897946109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037285168766799014,
