"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,5.948902783757761,6.878806417788676,1.358213132610552,0.0,0.019039639030162165,0.0019152735919706464,0.31051977011518356,0.017617249988517405,0.017735058114909965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15608660420715761,
2.0,4.169042077307759,9.081480094615932,0.37155270788114,0.0,0.03478344952248069,0.059908905724123614,0.2498635107456856,0.01739370116608672,0.017732175354056547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07861658067161058,
3.0,3.436678721627184,6.896738668462243,0.2962700219697727,0.0,0.14070523252334385,0.18516712582478037,0.23682427340903978,0.01766465556605988,0.01770333413510704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006258440138113662,
4.0,3.2391835061792174,5.66500179539294,0.6846231897753338,0.0,0.2585654901498071,0.2641680536748509,0.23345265005552543,0.017585420280596464,0.017703972401216253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031521623418838975,
5.0,2.5822265994186555,6.623602297947956,1.1007462010943112,0.0,0.2955600182941298,0.26831619380370325,0.2225434609329604,0.017639231319941585,0.01770355410974812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1275586100559976E-4,
6.0,2.441896586911424,6.911023587581228,1.5463021415245806,0.0,0.242612703423199,0.19239696162122122,0.22040402281931196,0.017617539720340934,0.01771802028372754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388846045242928,
7.0,2.6287009960583747,6.7915532276028125,0.8988607758053212,0.0,0.1804086694003731,0.1895255872006911,0.22336812447306612,0.0176431930037508,0.017704701529517156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031028493132809537,
8.0,2.8591902225060384,6.120843521142105,1.3841174524671018,0.0,0.20174205136910042,0.20277064748888476,0.2271216467773143,0.01763297498863784,0.017713154396554028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207611234833085,
9.0,2.289365875032414,6.846694683522524,0.8946361123174309,0.0,0.19470020129589818,0.1399929968762984,0.2178118245569656,0.01759605701785658,0.017706489873894154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013247287371107,
10.0,2.3773007016791547,7.032644785240554,1.1181348856808262,0.0,0.22485469372806605,0.16229146426687277,0.21921698448040142,0.017614886965900245,0.017711055557604976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020984342877397776,
